X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
49111.8,2,2,1,33.00164,0,0,0,0,2,2,40771.707,44034.17,45259.33,47412.863,46119.637,49198.48,4142.791,2677.229,3340.417,70.333015,2839.947,1357.7915,0
296191.53,2,1,3,41.122437,-1,-1,-1,-1,-1,0,139170.58,180298.38,34621.67,226847.42,248476.3,258868.4,872871.56,1210806.1,888586.3,620914.2,18474.215,143547.25,0
514087.12,2,1,1,32.66553,-2,-2,-1,-1,-2,-1,-7409.9375,-22716.92,1653366.4,125074.14,120240.49,390775.78,3391.7449,1684799.8,120825.5,97974.836,378237.75,24874.322,0
507148.6,2,1,2,29.775309,-1,-1,-1,-1,0,0,70178.24,480572.97,580102.94,166367.44,127148.59,103022.94,491597.88,1231193.8,161758.61,4360.4043,5752.5874,5227.7114,0
499924.62,1,1,2,29.693195,-1,-1,-1,0,0,-1,-2160.375,54393.008,155865.47,258597.03,68310.8,15990.7,59194.16,172041.5,156803.92,2164.8687,13188.41,519402.47,0
745098.94,2,1,2,28.3452,1,-1,-1,0,0,-1,10863.48,6272.436,396692.78,402225.72,394284.72,417464.72,254519.3,405178.72,9395.692,10356.419,416157.34,3366.7136,0
608899.25,1,1,2,30.173532,0,-1,2,-1,-1,-1,341377.8,326958.28,328466.84,344888.38,241452.58,269097.47,320257.28,800.14844,348415.75,250815.34,268034.47,220653.47,0
86304.27,2,3,1,37.10489,0,0,-2,-2,-2,-1,48397.26,-895.4623,867444.3,437.0738,3229.5586,119253.57,38.896275,1020697.25,1718.8712,98.97608,121360.34,14223.897,0
482614.06,2,1,2,33.186188,0,0,0,0,-1,0,623169.94,542155.0,469715.56,377299.62,397314.28,392101.8,21337.465,21863.295,17810.248,403745.66,17797.135,4950.693,0
316090.88,1,2,1,36.78378,1,-1,2,0,0,0,-140418.47,317478.16,294314.62,37180.65,31001.379,20420.973,508211.56,5.148409,1849.1483,19760.377,18336.203,16385.828,0
354959.44,2,1,2,31.039629,2,0,0,0,0,2,19823.129,108914.16,281913.62,145598.31,161584.47,98319.97,101308.016,199930.47,704.8829,130953.95,-480.38397,99697.25,0
244804.7,1,2,1,47.00204,0,0,0,0,-1,-1,209010.12,236014.1,235548.72,41520.23,188060.86,23152.824,33440.8,10810.214,8314.656,204172.5,7670.629,381749.22,0
515116.12,2,1,1,44.081245,-2,-1,0,0,0,-1,76340.19,363250.8,291261.03,194933.52,130831.445,167381.95,369778.47,4515.1978,535.09235,2022.7104,163403.48,378182.38,0
553500.3,1,1,2,35.09144,2,2,2,2,2,0,560990.3,554917.6,565764.06,572415.06,810687.7,502061.0,23418.688,22504.6,18057.982,322.94336,19256.312,18212.17,0
439128.66,2,2,2,28.169071,-1,-1,-1,-1,0,0,23904.168,94910.414,41245.0,401821.88,226274.66,264650.03,72248.65,47950.734,398673.2,5571.574,94205.27,7776.051,0
359982.75,1,3,1,34.06807,1,1,-1,-1,0,0,272912.97,-24505.459,340038.8,23188.076,22494.799,529.8391,219.12234,363768.88,23026.129,151.1216,-395.25214,-378.7686,0
500023.47,2,1,2,29.160118,0,0,0,0,-1,-1,31435.64,28053.973,40844.902,40991.168,13205.557,421714.4,5210.72,9586.688,6848.3413,11058.167,418828.06,21283.885,0
504213.06,1,1,2,31.046339,-2,-2,-1,0,-1,-1,84076.66,12875.187,24200.268,14369.014,14223.992,108660.28,16312.748,26535.95,1096.8339,12891.209,108354.01,213711.48,0
19457.582,1,3,2,26.031494,8,7,6,5,4,3,42553.195,41141.254,36349.324,30930.85,26946.402,23448.19,259.7415,-548.6885,179.68709,-151.98973,2.7224805,-20.368683,0
484272.22,2,2,2,30.29087,1,-2,-2,-2,-1,0,138.59776,3525.28,1603.103,-137.74652,329329.2,351370.06,377.39725,-264.58206,333.34918,331739.03,30325.502,13222.709,0
590023.8,2,2,1,45.821697,0,0,0,0,0,0,568252.3,577819.9,592595.1,575962.25,452140.47,104431.17,19369.371,26072.48,15382.792,11555.755,48370.484,422526.47,0
766830.2,2,2,2,40.950012,-2,-2,-2,-2,-2,-2,103689.44,59721.117,36506.254,22392.572,72480.63,186795.08,60240.254,39254.74,22879.418,80579.695,185803.39,26036.607,0
320019.25,1,2,1,38.59138,0,0,-1,-1,0,0,307827.1,-575.7982,192606.25,134827.69,258871.03,95867.47,629.04913,193805.73,130352.02,124499.086,193590.27,45805.11,0
359674.62,1,6,1,66.57526,-1,-1,-1,-1,-1,-1,49622.227,73165.445,2576.8335,153325.98,44741.523,3511.2766,75838.52,3398.6575,155398.9,48304.863,437.8416,174381.48,0
202687.53,1,5,2,39.8712,2,0,0,0,0,0,57052.906,206563.61,193965.48,138814.16,81590.9,234.83128,151417.11,7154.757,4912.196,5172.508,534.8421,448.5864,0
477524.44,1,1,1,48.67971,-2,-2,-2,-2,-2,-2,64738.59,1153.1901,37444.188,342713.44,27059.354,39878.613,59.043247,41462.598,342547.3,33646.99,37196.605,32183.365,0
454178.9,2,1,1,43.345535,-2,-2,-1,0,0,0,311515.66,263021.72,311680.3,301965.53,258728.55,183254.86,5436.7666,575132.1,73123.5,31452.354,-865.30194,38984.13,0
363323.56,1,2,1,33.133167,1,2,2,7,6,5,292426.2,304961.12,380678.72,371016.88,368595.22,360558.1,15382.152,98758.984,43.157787,420.58057,754.366,141.14157,0
318931.22,2,1,2,35.79882,-2,-2,-2,-2,-2,-2,2031.9298,301753.6,634.853,5660.351,2021.0078,1039.7688,301307.72,-692.4795,358.38092,1355.2332,37.507637,200518.02,0
264727.3,2,3,2,49.07424,-2,-2,-2,-2,-2,-2,-3225.8125,212148.03,200593.61,7140.4644,2267.879,907.42896,220946.52,201665.06,2961.1658,1039.7834,542.0721,3065.8179,0
727161.56,1,3,1,55.982475,0,0,0,0,0,0,764983.4,367996.03,355669.53,85279.45,63993.207,39322.605,20420.188,16407.053,2777.2266,2188.256,1899.0548,4919.0796,0
506857.03,1,1,1,31.939243,1,1,1,1,0,0,47043.55,51293.64,63573.434,64143.1,64248.95,52087.33,20192.225,19204.45,9979.618,14800.959,9866.862,50255.383,0
51732.88,1,2,2,26.025387,1,5,4,8,7,6,46867.47,47624.145,57304.285,55946.535,55427.28,53385.28,177.77664,9935.26,82.697334,50.99122,357.10577,-169.35501,0
324512.03,2,3,1,53.175484,0,0,0,0,0,0,285788.12,190037.14,287712.7,193789.28,195847.12,-2055.9968,6796.9307,103369.46,4251.0605,4753.0225,2341.6455,183352.34,0
467342.84,2,3,1,42.096657,0,0,0,0,0,0,220803.94,284832.94,405936.25,360719.06,316420.9,310106.78,69650.21,141107.39,13221.144,10796.019,20674.723,7986.403,0
365681.5,2,1,1,36.982983,-1,-1,-1,-1,-1,-2,4495.0156,629.5104,1007.021,-38.90277,-204.0937,872.67114,774.1629,1049.0352,799.77594,201552.8,-403.75653,151329.75,0
