Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.032891385,0.52665657,-0.015456103,-0.4641629,11.918032,142.11494,0.058643103,0.09196016,-0.09993867,0.00064777833,Nov,2,4,4,3,Returning_Visitor,False,True
17.276207,2622.3755,23.306204,2038.0618,704.74084,42587.395,-0.0059853108,0.020922968,-0.24605636,-0.028451005,May,2,2,1,14,Returning_Visitor,True,False
25.555187,847.996,2.1169875,132.69905,561.99493,24749.055,-0.0012771807,0.009291037,1.5359528,-0.0013883127,Nov,2,4,3,8,Returning_Visitor,False,False
14.010409,2159.7107,-0.027212046,4.645582,54.31188,4258.947,0.0074563124,0.014667333,9.343117,-0.001986907,Nov,3,2,2,2,Returning_Visitor,False,False
9.105037,268.65286,4.00179,1292.6008,26.261984,737.73145,0.00095429795,0.022163447,9.090154,0.0042590075,Nov,2,7,1,2,Returning_Visitor,True,True
12.207318,248.58665,3.9607942,1531.6063,439.72333,22077.371,0.0031379068,0.012556302,10.623437,0.0030788954,Sep,2,2,1,13,Returning_Visitor,False,False
0.9367864,25.929504,0.014124252,1.9760073,323.89078,14075.589,0.0015408859,0.010793279,4.189837,-0.0012481374,Nov,2,2,9,1,Returning_Visitor,True,True
9.033663,898.53687,4.0097094,85.20177,134.09195,4112.205,0.012345315,0.023053056,8.989099,-5.505731e-05,Nov,3,2,3,2,Returning_Visitor,True,True
12.024608,1097.1279,9.075762,637.84625,127.43699,7511.1978,0.006383942,0.023081997,6.5288506,0.0011646921,Nov,3,2,4,2,Returning_Visitor,False,True
2.0371044,86.642296,10.164841,724.88446,56.107155,1998.225,0.004515528,0.020522708,25.784975,0.00042867908,Dec,1,1,2,2,Returning_Visitor,False,False
15.191706,151.65569,1.9541854,1524.9479,23.017117,2158.9263,0.005369024,0.020687064,16.24355,0.0051618726,Oct,2,2,2,20,Returning_Visitor,False,False
9.983533,1257.9814,-0.008788012,0.91868013,42.015778,1233.7203,0.00047509713,0.0063869497,71.53199,-0.0019011212,May,2,2,2,4,Returning_Visitor,False,True
9.091907,257.10278,2.033124,38.460083,98.71936,3340.4998,0.029706696,0.035605405,35.07745,-0.0010126916,Sep,3,2,8,13,Returning_Visitor,False,False
9.050324,156.08951,-0.006988309,-0.9518872,48.278347,3934.3977,0.0066625937,0.010567921,20.197308,-0.002627493,Mar,2,6,1,8,Returning_Visitor,True,True
13.0861635,189.56805,3.0254998,22.615656,108.77805,4026.2986,0.006319245,0.01385487,24.216791,-0.001205386,May,3,2,9,13,Returning_Visitor,True,True
12.013819,184.0108,1.0028071,12.539909,159.58315,6146.9775,0.010487015,0.032775857,18.558264,-0.0006590647,June,2,4,3,2,Returning_Visitor,False,False
1.9908301,72.94782,-0.0090078935,-0.85275465,25.99837,2047.4783,0.000237757,0.012308714,8.547399,-0.00020437813,Nov,1,1,9,8,New_Visitor,False,True
