Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.5371084,85.47298,0.3603142,27.333641,32.798256,1235.9883,0.01053806,0.032355167,1.0849903,0.0023821879,Nov,2,2,1,1,Returning_Visitor,True,False
2.1458297,73.709755,0.24174716,15.060932,28.217878,1043.7803,0.009244686,0.03329073,1.215698,0.009304526,May,2,2,4,2,Returning_Visitor,False,False
2.659151,89.81811,0.3898232,29.946321,34.423576,1339.2305,0.004605576,0.024895553,1.4627779,0.0032414969,May,2,2,1,2,Returning_Visitor,False,False
0.04558266,2.072372,0.013236262,2.182207,2.4511037,55.725414,0.1827114,0.18683243,0.20922633,0.047186248,May,2,2,1,1,Returning_Visitor,False,False
1.7390075,59.540062,0.19613914,12.163439,27.919147,1035.052,0.013607101,0.039716292,1.1615446,0.0277546,May,2,2,1,1,Returning_Visitor,False,False
2.2088673,84.238976,0.35567817,15.87043,21.146399,770.5583,0.01853406,0.0396108,1.5555918,-1.0856741e-05,Dec,1,1,1,2,Returning_Visitor,False,False
1.7287543,66.78785,0.18380164,12.38899,19.770763,697.2569,0.029585877,0.052522473,0.6804883,0.009336545,Nov,1,1,3,2,Returning_Visitor,False,False
2.1182323,68.79853,0.19868971,12.6827965,24.500496,858.1017,0.018069113,0.038557347,1.5290091,0.056180328,May,2,2,1,4,Returning_Visitor,False,False
1.706672,60.59008,0.18377392,9.939348,19.26397,706.787,0.027399942,0.051684428,0.9790732,0.014862235,Nov,1,1,1,2,Returning_Visitor,False,False
2.0793428,69.29813,0.23013283,17.155802,29.174006,1094.94,0.01030369,0.034543198,1.0470169,0.013785942,May,2,2,3,2,Returning_Visitor,False,False
2.1814997,71.105965,0.17734872,7.5807514,21.443893,819.0623,0.0023964306,0.016797984,31.442057,0.0039913566,May,1,1,1,2,New_Visitor,False,True
2.5428736,77.86732,0.20246707,12.3881645,31.904354,1264.6843,0.0034688672,0.017868206,25.732483,0.0030341994,Nov,2,2,1,2,Returning_Visitor,False,True
2.61379,84.788765,0.31644967,24.586416,30.220112,1154.8376,0.002645809,0.015847718,24.814102,0.0020943272,Nov,2,2,7,2,Returning_Visitor,False,True
2.9666157,89.65627,0.23791017,15.445263,33.02582,1257.441,0.0019859222,0.015876012,22.76554,0.0009755666,Nov,2,2,3,2,Returning_Visitor,False,True
2.823714,108.09993,0.36041677,29.002356,28.254503,1060.9615,0.0032869072,0.015977595,23.193316,0.026876671,May,2,2,1,4,Returning_Visitor,False,True
7.2355976,260.68387,2.9388807,228.28818,149.32857,5987.052,0.004841387,0.016736219,7.278422,-0.0011913715,Nov,2,2,1,2,Returning_Visitor,False,True
2.9687264,109.136856,0.2048033,14.105968,25.668745,1075.676,0.0056877392,0.017735234,39.046738,0.00018352145,Nov,2,2,1,8,New_Visitor,False,True
2.939876,101.153305,0.25520122,17.024128,32.46367,1258.4724,0.007374129,0.022095881,20.68956,0.009998149,May,2,2,3,1,Returning_Visitor,False,True
2.608318,88.650024,0.46914366,17.024212,52.665565,2036.4487,0.0076306597,0.022794144,10.2519655,0.00038492927,Nov,2,2,1,1,Returning_Visitor,False,True
3.6070797,129.70761,0.62334037,42.26651,45.197643,1694.6284,0.0061260792,0.022380825,11.456341,0.00027529398,Nov,1,1,1,2,Returning_Visitor,False,True
