Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.902165,42.188637,0.20925267,0.73087114,26.127895,911.9348,0.009368919,0.03474903,3.0856767,-0.00041006258,Oct,2,2,1,2,Returning_Visitor,False,False
6.5746765,267.61346,2.0466044,114.70084,76.62159,3125.0806,0.0072768223,0.021509051,5.041615,-0.0005144936,Nov,2,2,1,2,Returning_Visitor,False,False
2.283347,54.085407,0.36900708,5.9116116,29.932114,1019.15967,0.009608267,0.031276193,1.3103259,-0.0002689821,Nov,2,2,1,2,Returning_Visitor,True,False
2.6252666,64.436386,0.25855845,3.0212975,16.383581,534.06647,0.004900751,0.023700966,0.61258286,-0.00067084405,Oct,2,2,1,2,New_Visitor,False,False
1.9061311,49.855537,0.2221591,0.78537935,20.809523,689.5564,0.009597515,0.03398124,1.2991817,-0.00029776743,Feb,1,1,1,2,Returning_Visitor,False,False
1.2196343,22.067287,0.19633205,0.82646364,28.948477,934.3919,0.017890856,0.045690533,0.83820504,0.6449381,May,2,2,1,3,Returning_Visitor,False,False
1.9133493,47.378395,0.25901413,2.242138,27.174595,958.8514,0.0064430567,0.032102786,2.1389108,-0.00031170747,May,2,4,1,2,Returning_Visitor,False,False
0.03313864,1.1957164,0.014125831,-0.08094604,2.8266454,52.98286,0.17156833,0.18003827,-0.06636647,0.0034488167,May,2,2,1,3,Returning_Visitor,False,False
5.85479,262.48077,4.9846334,1193.1882,111.45903,6693.4834,0.009340097,0.026377343,4.178271,0.00036455193,Nov,2,2,1,2,Returning_Visitor,False,False
1.5056413,39.287537,0.16224663,0.64820665,17.842897,646.0081,0.017634936,0.040834364,0.6719858,-0.0006505859,May,3,2,1,1,Returning_Visitor,False,False
6.9135423,280.73822,2.7401237,244.99435,59.426144,2476.6296,0.0050750277,0.018018495,18.38663,-0.00038061044,Nov,2,2,1,2,Returning_Visitor,False,True
2.174368,57.13653,0.26576352,3.7069187,25.685137,940.56696,0.0027357133,0.017070543,28.886148,-0.000650042,Oct,2,4,1,2,Returning_Visitor,False,True
2.6957715,71.49056,0.3856104,7.5929947,25.67054,982.18787,0.0049276534,0.020885712,25.833092,-0.0002521885,Nov,1,1,1,2,Returning_Visitor,False,True
1.9344943,42.962578,0.22629748,2.1572056,32.164944,1188.6567,0.0006790232,0.011149171,105.7048,-0.0002666538,Nov,2,2,1,2,Returning_Visitor,False,True
2.595955,73.47295,0.43910822,8.247005,40.616714,1462.5092,0.010311111,0.025611646,18.633703,-0.00027112043,Nov,2,2,1,1,Returning_Visitor,False,True
2.6390243,69.91521,0.2599207,2.863842,29.471884,1110.3408,0.0031662916,0.017063163,23.19784,-0.0002854628,Nov,2,2,1,2,Returning_Visitor,True,True
5.5835905,137.98105,1.0688931,29.639555,115.22068,4496.7734,0.0049654185,0.01733299,9.317542,-0.00024290135,Nov,2,2,1,2,Returning_Visitor,False,True
2.3230896,58.450027,0.4639095,11.457687,35.596375,1300.1296,0.008150757,0.021908026,21.483986,0.6258551,May,2,2,1,3,Returning_Visitor,False,True
7.963016,326.7361,2.7810297,136.7886,287.96457,11869.276,0.004540432,0.015900161,9.229502,-0.00019376105,Nov,2,2,1,2,Returning_Visitor,False,True
2.6924949,68.930016,0.26495677,2.585474,26.663752,981.5486,0.003836069,0.02089185,22.041758,-0.00032550967,Oct,2,2,1,2,Returning_Visitor,False,True
