X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
266053.7,1,1,2,34.036926,0,0,0,0,0,-2,248473.05,254231.34,259539.17,162101.69,3358.8516,-497.00073,12349.874,11745.108,7887.0264,131.46779,309.13165,550.04736,0
458255.2,2,1,1,31.96663,-2,-2,-1,-1,-2,-1,-24800.02,-13618.903,1525905.4,122688.28,112139.07,378199.97,-3172.802,1509187.8,132406.88,108007.56,383032.6,31313.95,0
353839.6,2,1,3,41.366768,-1,-1,-1,-1,-1,0,101417.04,94917.445,94080.734,173549.03,231198.3,295446.9,827396.06,1231497.2,863887.6,605509.56,14112.008,155385.84,0
107284.41,2,3,1,35.281384,0,0,-2,-2,-2,-1,48190.145,1580.7448,866094.06,10821.439,12098.639,138031.55,-147.65451,1157220.1,4364.807,-6935.1763,125131.414,15890.206,0
769298.2,2,1,2,28.55062,1,-1,-1,0,0,-1,341.1251,16378.937,378167.66,396669.2,398175.38,398348.38,273330.34,404319.88,8045.349,14831.154,413952.94,2322.5007,0
552476.6,2,1,2,28.443556,-1,-1,-1,-1,0,0,66558.914,478591.28,679199.0,154304.81,119629.32,125983.914,509355.38,1272084.8,156297.16,-1944.8276,8117.3423,4025.5413,0
614750.94,1,1,2,32.653835,0,-1,2,-1,-1,-1,373162.34,320396.1,309666.25,331577.25,245298.4,247819.5,344651.56,1133.2871,351324.62,245302.33,258167.25,221008.92,0
447409.5,2,1,1,40.519737,-2,-2,-1,0,0,0,320242.2,225406.66,274867.38,277630.3,247482.34,184879.27,6138.3823,595659.4,82248.84,39045.21,430.30353,37515.99,0
249658.55,1,3,1,49.647854,0,0,0,0,-1,0,202674.6,158880.08,202404.62,-79681.586,158418.95,165673.61,7801.677,12928.852,1658.8363,497671.7,8762.417,6143.104,0
471164.97,1,1,2,27.993767,-1,-1,-1,0,0,-1,2077.2812,42668.96,176601.3,250937.9,52126.973,19695.863,51776.227,182020.38,156288.05,2112.8833,16295.115,514646.16,0
522213.78,2,2,1,63.020107,-1,-1,-1,-1,-1,-1,821.4884,11169.015,8488.701,1758.7184,18921.867,312141.1,-88.18576,1403.8906,12803.92,14863.12,308684.5,341.55368,0
417554.4,2,2,2,28.122923,-1,-1,-1,-1,0,0,20314.754,90384.58,48828.17,402165.94,236628.14,258923.5,82244.32,40404.836,396410.47,3810.3733,87165.38,6901.585,0
319380.34,2,1,2,36.639008,-2,-2,-2,-2,-2,-2,2956.8516,290113.8,1928.9429,416.0738,5352.215,-1624.4226,298771.6,602.9951,1940.6722,3.6616302,-373.25458,196071.11,0
554296.8,2,2,1,45.95356,0,0,0,0,0,0,549904.75,588906.94,542830.94,549910.5,448647.2,106684.87,18496.572,35901.812,14526.613,12175.331,46193.402,420144.8,0
340847.6,1,2,1,39.245827,0,0,-1,-1,0,0,313412.4,5147.522,189801.48,133368.1,258235.5,93839.64,-453.13644,182074.78,137447.2,124067.59,186932.14,47723.58,0
