age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89.9344,Self-emp-not-inc,156097.8,Bachelors,12.991307,Married-civ-spouse,Prof-specialty,Husband,White,Male,10539.418,-0.5267696,50.006268,United-States,<=50K
63.960808,Private,292481.22,Some-college,9.998512,Married-civ-spouse,Exec-managerial,Wife,White,Female,10577.631,-0.5519771,35.008743,United-States,<=50K
69.98348,Self-emp-inc,379827.5,Some-college,9.997851,Married-civ-spouse,Sales,Husband,White,Male,10570.076,-0.56769365,40.01212,United-States,<=50K
63.96495,Private,159803.12,HS-grad,8.999928,Married-civ-spouse,Transport-moving,Husband,White,Male,10557.911,-0.53724474,40.015385,United-States,<=50K
61.99261,Self-emp-not-inc,82630.4,HS-grad,9.000817,Married-civ-spouse,Craft-repair,Husband,White,Male,10564.998,-0.5109386,40.01733,United-States,<=50K
55.010296,Self-emp-inc,298786.94,Doctorate,15.96582,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.5870538,2178.2502,60.019714,United-States,<=50K
67.00984,Private,73007.36,Some-college,9.998997,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10579.213,-0.5408382,14.970035,United-States,<=50K
66.98887,Private,257587.9,7th-8th,4.003532,Married-civ-spouse,Transport-moving,Husband,Black,Male,10570.4795,-0.57844347,40.01465,United-States,<=50K
40.9949,Private,178058.11,Doctorate,15.967691,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.1119561,2049.5334,60.027103,United-States,<=50K
55.017925,Local-gov,176125.84,Masters,13.9829445,Married-civ-spouse,Prof-specialty,Wife,White,Female,-3.0628839,2268.0706,40.017693,United-States,<=50K
63.016834,Self-emp-not-inc,289565.78,Masters,13.994223,Married-civ-spouse,Farming-fishing,Husband,White,Male,41348.594,-0.583105,50.01795,United-States,<=50K
54.987064,Self-emp-not-inc,145841.89,HS-grad,8.997573,Divorced,Exec-managerial,Not-in-family,White,Male,34002.79,-0.5751247,60.03307,United-States,<=50K
67.01153,Private,227220.14,Masters,13.9816265,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.337542,2456.0925,40.01699,United-States,<=50K
43.98321,State-gov,107468.984,Doctorate,16.005497,Married-civ-spouse,Prof-specialty,Husband,White,Male,5012.22,-0.52344316,60.033527,United-States,<=50K
39.989353,Self-emp-inc,111340.59,Assoc-acdm,11.991104,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.2459893,2375.9927,50.003887,United-States,<=50K
57.01242,Self-emp-not-inc,21308.328,Masters,13.996348,Married-civ-spouse,Sales,Husband,White,Male,-2.9945245,2128.2476,69.99973,United-States,<=50K
58.996807,Private,170025.69,Bachelors,12.992242,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.9078546,2000.8523,50.00674,United-States,<=50K
42.982845,Federal-gov,190048.61,Prof-school,14.995324,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.786883,-0.52033037,60.035805,United-States,<=50K
44.978737,Private,357699.6,Bachelors,12.990803,Married-civ-spouse,Sales,Husband,White,Male,-7.452044,2001.1393,55.0199,United-States,<=50K
55.015877,Self-emp-inc,304919.94,Prof-school,14.992699,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.0101495,-0.51814836,55.026787,United-States,<=50K
19.956327,Private,324907.22,12th,8.001705,Never-married,Other-service,Own-child,Black,Male,-7.3121514,-0.39990798,35.01417,United-States,>50K
21.948753,Private,53121.688,Some-college,10.00064,Never-married,Prof-specialty,Own-child,White,Male,-0.79384077,-0.5306758,14.981008,United-States,>50K
76.891945,Self-emp-not-inc,73500.65,7th-8th,4.004468,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-8.982195,-0.6221065,19.990122,Italy,>50K
19.0002,Private,323722.56,7th-8th,4.002422,Never-married,Other-service,Not-in-family,White,Male,-9.448015,-0.5847301,60.026234,United-States,>50K
21.953943,Private,127896.32,Some-college,10.000629,Never-married,Other-service,Own-child,White,Male,-2.1408868,-0.44943038,32.004005,United-States,>50K
23.977802,Private,83358.19,HS-grad,8.997751,Separated,Other-service,Unmarried,White,Female,-3.9201837,-0.58726305,50.013245,Portugal,>50K
32.995842,Private,224277.97,7th-8th,4.004851,Never-married,Farming-fishing,Not-in-family,White,Male,-8.785906,-0.50028795,40.01769,Mexico,>50K
65.98361,Self-emp-not-inc,59006.617,11th,7.0054426,Divorced,Other-service,Not-in-family,White,Female,-8.03908,-0.59881395,40.01696,United-States,>50K
72.973724,?,139170.11,HS-grad,9.000638,Widowed,?,Not-in-family,White,Female,-3.7581964,-0.54358476,21.9885,United-States,>50K
26.959476,State-gov,24665.64,HS-grad,9.00171,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,-3.4759698,-0.47229567,38.017277,United-States,>50K
26.960987,Local-gov,229293.45,Some-college,10.000544,Never-married,Protective-serv,Own-child,White,Female,-3.0274835,-0.50200456,40.019527,United-States,>50K
61.021564,State-gov,160129.38,11th,7.0026693,Widowed,Other-service,Unmarried,White,Female,-6.9024835,-0.56772417,31.996475,United-States,>50K
23.972157,Self-emp-not-inc,83603.64,Some-college,10.001037,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-2.6436944,-0.51186174,30.013466,United-States,>50K
25.959326,Private,153063.86,HS-grad,9.003321,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,-4.1212335,-0.5087337,79.958145,?,>50K
