age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.051125,Self-emp-not-inc,289840.84,Masters,14.006671,Married-civ-spouse,Farming-fishing,Husband,White,Male,41297.875,0.24781998,49.9789,United-States,<=50K
36.059204,Self-emp-not-inc,240405.77,HS-grad,8.998763,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41166.824,1.3563329,89.938324,South,<=50K
54.984085,Self-emp-not-inc,145575.27,HS-grad,8.999542,Divorced,Exec-managerial,Not-in-family,White,Male,34034.766,0.2512227,60.06063,United-States,<=50K
90.0066,Self-emp-not-inc,155637.55,Bachelors,13.004823,Married-civ-spouse,Prof-specialty,Husband,White,Male,10567.762,-0.20120804,50.015762,United-States,<=50K
64.00325,Private,292883.62,Some-college,9.993333,Married-civ-spouse,Exec-managerial,Wife,White,Female,10558.612,0.00444992,35.00001,United-States,<=50K
69.97178,Self-emp-inc,379657.25,Some-college,9.992986,Married-civ-spouse,Sales,Husband,White,Male,10564.54,0.15123947,40.016964,United-States,<=50K
54.975437,Self-emp-inc,298581.72,Doctorate,16.009932,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.3384833,2181.6965,60.042725,United-States,<=50K
62.041527,Self-emp-not-inc,82218.125,HS-grad,8.999595,Married-civ-spouse,Craft-repair,Husband,White,Male,10559.129,-0.17768662,40.01068,United-States,<=50K
64.02106,Private,159749.77,HS-grad,9.000033,Married-civ-spouse,Transport-moving,Husband,White,Male,10564.895,0.07740982,40.014946,United-States,<=50K
41.042294,Private,178091.77,Doctorate,16.010674,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.9951,2051.7942,60.009285,United-States,<=50K
54.99135,Local-gov,175774.89,Masters,14.010909,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.21559371,2269.1582,40.00865,United-States,<=50K
67.006996,Private,227229.95,Masters,14.007502,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.2800117,2453.429,40.017677,United-States,<=50K
67.00333,Private,72659.78,Some-college,9.994478,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10547.277,0.12629135,14.987962,United-States,<=50K
43.99299,State-gov,107364.234,Doctorate,15.998206,Married-civ-spouse,Prof-specialty,Husband,White,Male,4996.043,-0.18955033,60.02048,United-States,<=50K
58.991455,Private,169718.56,Bachelors,13.000768,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.8146796,2002.4655,49.993332,United-States,<=50K
35.039764,Federal-gov,207715.98,Doctorate,15.997682,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.8411689,-0.21463577,55.03688,Canada,<=50K
50.968758,Federal-gov,163530.5,Bachelors,13.001166,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.2118964,1899.6165,39.983574,United-States,<=50K
40.030434,Self-emp-inc,110781.31,Assoc-acdm,12.000974,Married-civ-spouse,Craft-repair,Husband,White,Male,0.71384966,2375.409,49.994953,United-States,<=50K
46.96719,Self-emp-inc,85167.11,Doctorate,15.995158,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.7679267,-0.15042679,50.01183,United-States,<=50K
43.00024,Federal-gov,189851.97,Prof-school,15.0031185,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.2221503,0.028154448,60.012016,United-States,<=50K
19.99642,Private,325273.34,12th,7.9977155,Never-married,Other-service,Own-child,Black,Male,15.675154,0.2136708,34.99371,United-States,>50K
19.003323,Private,323915.66,7th-8th,3.9931705,Never-married,Other-service,Not-in-family,White,Male,17.464827,0.658701,60.012726,United-States,>50K
22.001242,Private,127902.29,Some-college,9.996044,Never-married,Other-service,Own-child,White,Male,13.694319,0.15814407,31.981474,United-States,>50K
22.002462,Private,52798.156,Some-college,9.994935,Never-married,Prof-specialty,Own-child,White,Male,11.982527,0.075197294,14.98379,United-States,>50K
33.010975,Private,224660.77,7th-8th,3.9936779,Never-married,Farming-fishing,Not-in-family,White,Male,18.39305,0.479601,40.000427,Mexico,>50K
76.977806,Self-emp-not-inc,72822.36,7th-8th,3.9944851,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,13.704573,0.17934616,20.00829,Italy,>50K
23.983995,Private,82652.4,HS-grad,8.994713,Separated,Other-service,Unmarried,White,Female,19.918806,0.49399003,49.997482,Portugal,>50K
26.99742,State-gov,23613.062,HS-grad,8.999764,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,7.01695,-0.23020737,38.01723,United-States,>50K
22.012745,Private,185610.66,Some-college,9.995034,Never-married,Sales,Not-in-family,White,Male,16.25096,0.2737752,25.01157,United-States,>50K
25.998983,Self-emp-not-inc,68621.61,HS-grad,8.992719,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,19.696516,0.5035344,50.00348,United-States,>50K
61.009586,State-gov,159623.08,11th,7.0004964,Widowed,Other-service,Unmarried,White,Female,4.374006,-0.1558284,32.028008,United-States,>50K
28.008116,Private,103423.23,HS-grad,8.994922,Never-married,Transport-moving,Own-child,White,Male,16.332258,0.32234392,45.017185,Portugal,>50K
66.01279,Self-emp-not-inc,58719.156,11th,6.9964147,Divorced,Other-service,Not-in-family,White,Female,10.903059,0.02698715,40.010254,United-States,>50K
25.993164,Private,153311.25,HS-grad,8.9952755,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,21.725813,1.3894979,79.943535,?,>50K
51.98867,Private,111538.734,Some-college,9.999649,Divorced,Sales,Other-relative,White,Female,18.77049,0.72075087,20.019798,United-States,>50K
23.98156,Self-emp-not-inc,83110.234,Some-college,9.9942665,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,13.503889,0.10634811,29.973108,United-States,>50K
27.002542,Local-gov,229590.6,Some-college,9.994699,Never-married,Protective-serv,Own-child,White,Female,12.501448,0.14096268,40.019623,United-States,>50K
22.960926,Local-gov,197816.44,Some-college,9.993273,Never-married,Protective-serv,Own-child,White,Male,5.8400702,-0.22339432,40.009373,United-States,>50K
65.00678,Local-gov,200867.83,HS-grad,9.003168,Divorced,Adm-clerical,Not-in-family,White,Female,16.035383,0.21396835,16.041117,United-States,>50K
72.97177,?,138840.98,HS-grad,9.004788,Widowed,?,Not-in-family,White,Female,10.996687,-0.02693741,22.014608,United-States,>50K
