X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
211422.5,2,1,2,36.48617,0,-2,-2,-2,-2,-2,-5506.8867,-1739.2787,13728.623,-3691.5317,-1434.207,20499.887,-711.9211,3098.4363,886.335,1556.6326,2410.584,7682.2886,0
193134.58,2,1,1,34.563168,0,-1,-1,-1,-1,-1,-8992.988,-2151.6145,11729.459,13730.275,35074.582,12320.038,-581.75507,2433.2856,387.8526,4282.083,3959.1162,9467.185,0
184228.28,1,1,2,32.96397,0,0,0,0,0,0,120448.25,110595.69,89323.1,112923.41,83073.57,69466.016,4824.433,9465.451,6837.4097,6516.484,226.64142,1538.315,0
71507.06,1,2,2,36.29847,1,2,0,0,0,0,28079.227,10009.374,35586.348,4282.281,22076.324,19168.334,-508.9836,4752.8057,1768.0172,2935.1973,614.929,2151.9607,0
180578.39,1,2,2,33.9473,0,0,-1,-1,0,0,2057.5352,27.369753,17102.992,19221.924,47202.684,22083.246,-1296.9812,3472.4023,4793.4526,3157.397,2581.8347,5549.009,0
173079.14,2,1,2,36.122295,0,0,0,0,0,0,110230.875,108291.79,83570.2,128397.12,96378.195,85279.086,4869.0806,7641.762,5001.979,4849.9136,1164.2665,5813.601,0
173949.94,1,2,2,36.34204,0,0,0,2,0,0,113683.79,108748.44,90510.03,133243.14,95593.086,116843.08,4867.539,7872.6465,3902.3743,4524.123,2109.5164,6126.448,0
208753.77,1,1,2,36.52403,0,0,0,0,-1,-1,121473.695,112382.33,64473.945,13439.473,-7207.6875,15846.944,6481.4067,8907.27,4339.3774,7036.552,1697.9886,2735.2903,0
224986.92,2,2,2,31.420374,0,0,0,0,0,0,23745.158,11635.401,24535.287,22482.059,50105.46,17427.543,4875.0703,6249.8315,4553.4556,8035.6836,1970.9957,10645.76,0
261988.84,1,1,2,36.63405,0,0,0,0,0,0,44765.74,27259.885,96560.23,133705.58,80435.01,126689.18,10461.812,24116.73,11495.788,9129.68,1966.5299,6043.811,0
183232.88,1,2,2,34.93769,0,0,0,-1,-1,-1,5430.453,-542.4037,18985.277,1827.8824,6451.6836,17454.297,-1572.2053,4034.183,1710.0511,5135.958,2738.5554,4030.4243,0
197140.38,2,2,1,31.170286,0,0,-1,-1,0,0,-6975.4766,-2124.4778,11158.252,28667.99,48773.08,23422.44,489.73953,2625.967,4628.1255,1453.7134,3499.6204,11913.042,0
