X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
128585.14,1,1,2,29.301102,1,-1,-1,0,0,-1,7489.961,-2502.8293,-499.8774,-3703.0552,2378.879,6671.663,18605.127,2210.1094,10597.004,1069.4087,9909.69,1760.135,0
169498.03,2,1,2,33.248917,2,8,8,0,0,-2,-81108.016,-70651.28,247400.38,-127232.22,180004.95,159781.66,-20919.92,100674.13,-79737.57,-37278.684,8458.425,28309.695,0
431215.34,2,1,2,42.36553,2,8,7,-1,0,-2,332973.62,230213.34,51372.02,-103893.44,528458.5,186800.27,48325.438,14902.131,-56207.625,-22590.797,33919.863,36322.965,0
256553.17,2,1,2,28.009262,-2,8,-1,0,0,-2,-12658.625,331582.28,239246.64,-61398.195,193703.3,107658.805,37897.53,96847.79,-52126.812,27299.535,30659.732,37015.88,0
539287.2,2,3,2,44.002907,2,0,0,0,-1,0,243908.11,281831.4,162603.25,335100.56,350824.62,184012.6,27153.436,58602.793,29330.87,34371.723,10058.636,13009.481,0
532243.6,2,1,2,15.011701,1,0,-1,0,0,-1,91491.625,41108.543,321040.03,366709.97,378145.78,276962.38,44771.348,185758.98,6282.2773,48525.777,141488.73,10916.562,0
313021.8,2,3,2,27.718489,0,8,2,-2,0,-2,2285.1953,61980.605,210025.73,-17140.71,136281.61,97158.88,6825.41,105724.14,-53598.914,18367.707,81060.23,36506.312,0
488686.97,1,1,1,55.287132,0,0,0,-1,0,0,370793.1,342268.62,246494.06,378203.84,340773.28,242334.11,28542.18,54999.16,31735.783,76454.45,25206.941,34543.86,0
458239.8,2,1,1,47.898468,-2,0,0,0,0,0,41046.355,246680.98,281598.97,297260.94,118788.34,248942.03,50759.09,26531.312,-5804.3516,8855.805,62073.812,74099.31,0
387991.9,2,2,2,24.950565,2,2,2,2,2,2,287427.1,241814.73,275933.5,311170.78,302332.66,248899.66,11023.125,10574.504,25671.846,6985.638,-6070.748,58746.3,0
602169.06,2,2,1,61.108685,-1,0,-1,-1,-1,-1,12454.59,60148.93,909.60693,-34295.266,43127.68,250344.52,4088.4536,3386.6924,24168.307,10625.371,135547.78,8112.292,0
495603.3,1,1,1,46.615078,-2,0,-1,-2,0,0,146160.27,17221.625,7221.181,-24893.633,293647.34,184398.72,23688.605,6691.4443,37884.57,68395.37,21828.854,65024.37,0
391097.66,2,1,3,29.385399,0,-1,-1,0,0,0,311770.6,232222.02,147671.84,97725.58,313441.84,264179.62,1506.969,118842.25,-4949.3535,45991.484,25891.906,20202.838,0
408901.56,1,1,1,39.93447,-1,-1,-1,-1,-1,-1,2839.1992,888.4635,13303.131,353718.22,-9982.621,3837.761,12619.906,38831.33,23897.525,6692.6294,2248.4897,4108.633,0
383670.34,2,2,2,41.217464,-1,0,-2,0,0,-1,29680.42,22382.836,273024.94,322816.66,234802.78,15941.37,6672.8745,118190.875,3490.0144,5007.4087,457.56525,54210.41,0
633973.56,1,1,2,35.589184,0,0,2,-1,-1,0,367198.8,292357.88,266392.56,373883.5,264458.22,172394.92,48280.977,26559.146,36298.855,83130.81,123773.01,59546.75,0
335208.72,1,1,1,46.54002,3,0,2,6,-2,2,296071.8,249008.86,224217.78,301409.3,300231.5,222305.88,33711.016,17829.768,20379.486,10142.069,-1684.0055,6165.719,0
505304.47,2,1,2,36.456406,1,-2,-2,-2,-1,0,-6285.0273,82871.85,-978.87354,-32013.734,309975.44,125291.65,8029.2764,6267.473,931.68854,52981.45,39174.37,11401.079,0
316978.0,1,1,1,34.279537,1,2,0,0,0,0,176701.88,224925.31,264096.56,319208.8,204135.61,225292.31,6246.5225,38.674286,2208.3328,101535.38,128942.766,6641.2876,0
110279.3,2,3,1,54.40486,-1,0,2,2,-1,0,6173.1133,16634.951,145.70071,-11009.059,49211.465,70559.88,5080.9585,3766.6528,2029.8185,128010.51,2714.3079,5167.7075,0
433984.66,1,2,2,26.446177,0,0,-2,-2,-2,-2,319155.8,256843.56,-1024.7759,25228.828,22502.91,11146.962,13748.439,16252.483,-2181.0962,6093.578,1020.6053,80263.086,0
324631.53,1,3,1,25.24007,1,-2,-2,-1,0,0,275264.47,50457.973,335027.25,134286.45,64080.547,26310.688,4185.9473,135639.86,12049.433,10693.779,-284.40253,8173.8496,0
355514.78,1,3,2,55.04491,2,0,0,0,-1,0,133546.77,249740.28,22117.826,-246.51605,232457.03,142396.14,12962.823,-1721.8052,685.7764,9470.532,11535.078,11926.9795,0
139197.12,2,3,2,28.695337,-1,-1,0,0,0,2,32173.875,163894.84,222305.86,253928.31,183569.36,94806.44,68875.13,84067.84,-652.1108,102894.34,1214.6967,41267.07,0
47191.3,2,2,1,29.151077,2,2,0,2,2,2,14618.992,53105.023,34101.438,24795.453,17711.285,31801.438,2097.735,1320.042,-104.38616,1586.3025,225.36163,3925.4458,0
281457.28,1,2,1,34.036407,1,-1,2,0,0,0,19075.982,228694.97,295469.8,5853.5503,27607.361,12862.394,29992.018,13254.036,-5349.0225,17510.822,17035.457,1980.2122,0
539563.4,1,3,1,54.17045,0,0,0,0,0,0,391485.34,250050.83,306298.2,127771.36,101584.88,29450.668,27662.912,21594.453,5222.4478,10642.047,7339.633,2045.3667,0
414241.97,2,2,2,37.35556,-2,-2,-1,0,0,0,20034.064,9274.312,165878.69,199330.31,288824.5,243255.1,8031.5054,106173.22,37118.527,114286.08,38542.074,4711.0425,0
382454.88,1,2,1,45.97352,0,0,2,0,0,2,302358.47,260381.84,306489.8,413442.3,359445.16,251137.25,40912.168,11599.782,27848.693,70330.27,109630.48,10035.177,0
349919.88,2,1,1,55.737225,-2,-2,-2,-2,-2,-2,16793.781,12936.87,77515.52,80853.46,9672.457,24038.406,5793.075,49720.938,37799.223,5136.0923,20353.707,85971.305,0
