X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
59284.99,2,2,2,31.40096,1,2,0,0,0,0,35131.89,46868.59,43202.805,38996.137,15700.807,43986.293,1818.5288,551.19385,4900.5215,1873.5466,-1359.4186,4396.924,0
133152.9,1,2,2,32.769085,0,0,0,0,0,0,65372.035,91409.016,54522.11,71942.29,36042.406,74342.164,769.9954,1424.7959,4698.5234,6799.5156,1214.0924,791.30615,0
217270.19,2,1,1,47.63991,-2,-2,-2,-2,-2,-2,-7667.5273,3483.4128,18609.281,13516.262,1308.9805,-12464.763,5613.1123,7786.8564,2235.7205,-2392.2725,-337.83173,2310.8154,0
98512.04,2,2,1,47.50765,0,0,0,0,0,0,46385.65,43619.51,32166.99,41748.6,27577.445,34402.793,117.866974,744.46387,3627.0398,4826.389,1494.9244,1618.2224,0
324309.66,2,1,2,32.6632,-1,-1,-1,0,0,0,13466.789,39493.605,48316.66,73199.07,53242.438,28704.78,19136.004,10102.809,30013.916,8444.42,11419.823,36416.55,0
187972.92,2,1,2,31.374615,-1,-1,-1,-1,-1,-1,2470.8555,22491.586,17462.799,9022.012,5426.4023,1094.0305,2176.7393,1314.081,1497.2728,1243.0376,3326.9268,3902.4963,0
277914.2,2,2,2,33.159634,0,0,0,0,0,0,206798.84,202265.61,199565.81,174405.69,177455.95,141649.31,2402.4854,6574.8506,7122.7114,11107.104,8280.438,413.9277,0
62758.02,1,2,2,29.72029,0,0,0,0,0,0,37897.695,26292.666,18714.096,20962.832,11787.016,36116.965,-1297.6467,348.80905,3420.5798,2297.1587,-306.47528,1235.4429,0
85292.05,1,2,1,42.075718,0,0,0,0,0,0,42819.09,29880.39,25403.066,34217.098,18018.066,30250.3,-1124.4036,1293.1475,3838.18,3677.536,440.58087,1563.5488,0
185947.17,2,2,2,33.208042,0,0,0,0,0,0,142561.16,167802.11,94744.984,138470.25,97482.39,117746.805,3879.0398,2516.6294,5053.9326,9719.739,5232.4067,479.47897,0
217548.0,1,1,2,30.659727,1,-2,-2,-2,-2,-2,-4364.34,3064.6863,18646.072,10930.912,-961.93744,-2315.7585,5394.483,7897.6104,2219.5635,-3114.6597,-1970.9288,1535.0046,0
205922.42,2,2,2,34.65154,2,2,2,2,2,2,156935.97,179012.16,154054.98,159844.22,163641.55,135717.45,8110.719,6315.4834,4992.794,7617.648,3628.668,2252.1436,0
128430.39,2,2,1,47.549812,0,0,0,-2,-1,-2,22063.883,39039.754,20662.139,20018.646,132.67192,-2615.493,2009.7612,2486.8052,2628.811,825.45874,451.30988,3022.145,0
86989.54,2,2,2,31.387575,1,2,2,2,0,0,36341.848,36488.62,30404.111,37039.043,15400.24,30569.146,730.5828,1745.6753,1700.4037,1362.5344,-1869.8722,3377.7834,0
