type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
367.94385,PAYMENT,367.94385,PAYMENT,15910.109,32640.5,20364.562,-19353.375,-2262.375,0
119.694214,CASH_IN,119.694214,CASH_IN,152904.47,6.863015e+06,6.9220525e+06,865386.0,738487.75,0
345.14728,CASH_OUT,345.14728,CASH_OUT,138674.39,37057.125,17918.875,312017.06,469312.94,0
243.2616,CASH_IN,243.2616,CASH_IN,174793.94,46834.688,247436.31,3.590411e+06,3.4524375e+06,0
129.37596,CASH_OUT,129.37596,CASH_OUT,200021.38,35312.688,13123.625,5.696622e+06,5.849535e+06,0
265.63602,TRANSFER,265.63602,TRANSFER,2.0691419e+06,39650.0,-1013.9375,1.8377311e+06,3.9977472e+06,0
194.80528,TRANSFER,194.80528,TRANSFER,353940.25,381155.22,175425.31,724713.3,1.1161959e+06,0
124.09786,CASH_OUT,124.09786,CASH_OUT,194498.0,34765.0,11837.375,2.592279e+06,2.8473755e+06,0
389.45105,CASH_IN,389.45105,CASH_IN,178007.81,41202.938,230353.25,360386.94,284711.7,0
258.5144,TRANSFER,258.5144,TRANSFER,543934.56,33821.188,5445.25,1.2089255e+07,1.24405e+07,0
28.207672,PAYMENT,28.207672,PAYMENT,11831.0625,35364.125,26356.25,-17845.625,-4665.625,0
227.50085,CASH_IN,227.50085,CASH_IN,182758.47,1.7412288e+07,1.7799262e+07,6.971339e+06,6.5497655e+06,0
120.790245,TRANSFER,120.790245,TRANSFER,909421.1,36900.438,998.25,1.2594736e+06,2.252577e+06,0
385.3427,CASH_OUT,385.3427,CASH_OUT,414732.72,67073.81,827506.2,6.828942e+07,7.056406e+07,0
26.045853,CASH_OUT,26.045853,CASH_OUT,173384.03,39068.0,18805.375,437798.06,664281.3,0
363.5013,TRANSFER,363.5013,TRANSFER,902668.5,36227.25,1649.75,1.2678039e+06,2.2172425e+06,0
246.3954,CASH_IN,246.3954,CASH_IN,190815.62,1.4887395e+06,1.9574081e+06,5.00133e+06,4.7561625e+06,0
256.0835,CASH_IN,256.0835,CASH_IN,171762.55,75320.06,424370.25,9.300733e+06,9.022752e+06,0
382.41064,CASH_IN,382.41064,CASH_IN,163038.27,6.6455e+06,6.6554895e+06,878503.25,724372.75,0
227.979,CASH_IN,227.979,CASH_IN,155206.22,2.3491454e+07,2.3765756e+07,1.0906204e+06,945678.2,0
353.4535,CASH_OUT,353.4535,CASH_OUT,189909.47,34047.562,11775.125,4.908688e+06,5.0199635e+06,0
268.3346,PAYMENT,268.3346,PAYMENT,14752.156,32725.688,20379.5,-18150.625,-3153.0,0
270.40668,TRANSFER,270.40668,TRANSFER,1.9651535e+06,33850.875,-982.5625,8.514275e+06,1.0414308e+07,0
193.03317,CASH_OUT,193.03317,CASH_OUT,113110.9,36677.188,18468.062,366538.06,498482.7,0
305.91385,TRANSFER,305.91385,TRANSFER,2.7972352e+07,30288.438,-48320.312,5.5135596e+07,8.999457e+07,0
589.8939,PAYMENT,589.8939,PAYMENT,13296.5,39695.688,46362.188,-24363.625,-925.625,0
202.45197,CASH_IN,202.45197,CASH_IN,171909.56,41794.812,225328.69,328439.38,256073.88,0
338.37592,TRANSFER,338.37592,TRANSFER,6.1393915e+06,39234.562,-2374.375,4.4341615e+06,1.1752322e+07,0
367.15546,CASH_OUT,367.15546,CASH_OUT,1.1794025e+06,60581.75,446554.78,1.7884331e+08,1.858026e+08,0
147.24251,TRANSFER,147.24251,TRANSFER,249154.97,31936.5,4351.125,749238.25,1.03771344e+06,0
247.06985,DEBIT,247.06985,DEBIT,7871.0156,44114.062,64733.062,879671.25,912435.2,0
262.9494,CASH_IN,262.9494,CASH_IN,188310.05,5.6313645e+06,5.182067e+06,1.2571897e+07,1.2265174e+07,0
589.1102,CASH_OUT,589.1102,CASH_OUT,163852.27,38197.25,18419.625,618587.75,803584.0,0
235.7549,TRANSFER,235.7549,TRANSFER,458903.78,33286.438,5110.375,5.1598545e+06,5.5554915e+06,0
260.5699,CASH_OUT,260.5699,CASH_OUT,191333.31,34232.688,11924.6875,9.687682e+06,9.788086e+06,0
370.94785,CASH_IN,370.94785,CASH_IN,161502.6,1.098091e+06,1.5022308e+06,842633.0,696499.7,0
94.37808,PAYMENT,94.37808,PAYMENT,12873.578,404840.56,464640.84,-14269.875,-5363.625,0
225.07962,CASH_IN,225.07962,CASH_IN,159464.44,3.328821e+06,3.4851525e+06,896202.9,748295.06,0
386.66418,TRANSFER,386.66418,TRANSFER,245184.77,33213.062,7121.0,752057.7,1.0239076e+06,0
172.07574,PAYMENT,172.07574,PAYMENT,12540.016,34436.0,25491.438,-17334.125,-3837.875,0
312.7857,PAYMENT,312.7857,PAYMENT,15365.531,289990.5,339886.1,-16204.875,-3622.5,0
229.95403,CASH_IN,229.95403,CASH_IN,154192.38,1.3984974e+07,1.4190381e+07,972510.9,831466.5,0
26.11644,CASH_IN,26.11644,CASH_IN,178735.25,43161.812,235248.25,425923.12,381802.75,0
322.59558,CASH_OUT,322.59558,CASH_OUT,181510.2,33419.375,11003.125,2.0781882e+06,2.270586e+06,0
245.89343,CASH_IN,245.89343,CASH_IN,186718.34,6.534633e+06,6.4730035e+06,4.8813515e+06,4.665372e+06,0
121.86964,CASH_IN,121.86964,CASH_IN,164336.78,1.0439751e+06,1.434162e+06,845919.06,722567.2,0
283.1124,CASH_OUT,283.1124,CASH_OUT,296637.06,63875.688,693641.75,2.855628e+07,2.8793358e+07,0
225.09802,CASH_OUT,225.09802,CASH_OUT,375759.3,39224.5,7383.5,533657.44,936913.8,0
264.97244,CASH_OUT,264.97244,CASH_OUT,189815.22,39272.125,65522.312,1.5402469e+07,1.5747892e+07,0
320.86774,TRANSFER,320.86774,TRANSFER,9.523522e+06,30100.938,-8241.375,1.8745376e+07,3.227988e+07,0
658.078,CASH_OUT,658.078,CASH_OUT,109037.91,56693.938,960.875,401760.25,532287.3,1
187.898,TRANSFER,187.898,TRANSFER,4.226476e+06,4.181847e+06,27914.875,-31566.875,-1716.0,1
121.669014,TRANSFER,121.669014,TRANSFER,438743.12,414973.7,2341.25,-16144.375,6053.375,1
419.77637,TRANSFER,419.77637,TRANSFER,1.0707566e+06,976495.6,2366.0,-18893.625,-3796.0,1
351.79657,CASH_OUT,351.79657,CASH_OUT,3.6659625e+06,3.6405452e+06,-8046.875,5.2563605e+06,8.932274e+06,1
126.65996,CASH_OUT,126.65996,CASH_OUT,941617.1,786143.9,-440.8125,607291.0,1.5949864e+06,1
263.679,CASH_OUT,263.679,CASH_OUT,106071.86,54943.625,1680.5,310057.7,429192.7,1
652.4945,TRANSFER,652.4945,TRANSFER,86704.66,50802.938,2269.625,-30682.375,-3268.875,1
581.4691,TRANSFER,581.4691,TRANSFER,9.458065e+06,1.031616e+07,1.1323608e+06,-70168.625,11344.75,1
147.13196,CASH_OUT,147.13196,CASH_OUT,2.9763945e+06,2.9247098e+06,-6843.0625,762404.75,3.7913432e+06,1
360.40765,CASH_OUT,360.40765,CASH_OUT,9.752043e+06,9.482253e+06,-7809.0625,430418.0,1.045799e+07,1
407.2552,CASH_OUT,407.2552,CASH_OUT,960139.06,812108.9,636.25,329912.38,1.324493e+06,1
448.25732,TRANSFER,448.25732,TRANSFER,113454.766,58156.688,3179.9375,-24152.625,-4444.5,1
624.6107,CASH_OUT,624.6107,CASH_OUT,150557.06,67214.875,-431.625,7.9708715e+06,7.8266915e+06,1
537.19147,TRANSFER,537.19147,TRANSFER,3.050145e+06,3.015407e+06,42696.75,-30825.5,-891.125,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
