Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.98493505,20.876865,-0.004248343,-0.19390304,33.891304,782.3385,0.01734488,0.028592693,-0.08659724,-0.00027900314,Oct,2,2,6,1,Returning_Visitor,True,False
16.928085,2628.9473,24.034946,2048.5913,704.98926,43149.703,0.0041050888,0.016040957,1.3452785,0.010287623,May,2,2,1,14,Returning_Visitor,True,False
8.0211525,117.99375,8.953384,2233.1929,19.27715,1114.027,0.009585739,0.011974468,-0.10088567,-0.00023117042,Jul,3,2,4,2,Returning_Visitor,True,False
10.044242,2404.8193,3.002374,429.95697,485.24475,23074.912,0.00058081525,0.011092099,0.03945657,0.0037116695,Jul,2,2,1,3,Returning_Visitor,False,False
15.044168,2654.8506,13.161233,1940.9658,344.11246,29976.14,0.004776878,0.029966425,-0.20720606,0.006778835,Dec,2,2,1,2,Returning_Visitor,False,False
14.072011,1266.9204,11.958818,991.2539,30.354975,1954.1764,0.0032196695,0.022876713,-0.040311612,0.5733702,May,2,2,3,2,Returning_Visitor,False,False
4.0076466,160.73672,-0.0061261277,-1.031725,62.07901,4392.627,8.6106025e-05,0.0008929212,245.62585,-0.0006510851,Oct,4,1,8,2,New_Visitor,False,False
12.050011,248.0503,3.9689412,1515.8922,438.4785,21781.262,0.0036259012,0.01246578,11.139625,0.0015650155,Sep,2,2,1,13,Returning_Visitor,False,False
5.016918,2162.1587,2.0174246,92.56546,14.49943,458.0586,0.03616508,0.042465154,-0.055629052,0.0013736548,May,1,2,4,4,Returning_Visitor,True,False
20.187103,200.12677,7.0458584,298.22757,682.261,23479.8,0.010022206,0.022587558,0.23671122,0.0020017948,Aug,2,2,1,1,Returning_Visitor,False,False
-0.023300998,0.2107844,0.99615115,1410.3055,1.1322446,1391.2249,0.00021587465,0.10023961,0.009516917,-0.00025506443,Mar,2,2,1,2,Returning_Visitor,False,False
17.02625,311.09225,4.021652,435.00546,138.46054,3903.6035,0.0020438673,0.011002707,86.991425,-0.00058531883,Dec,2,2,1,6,Returning_Visitor,False,False
11.038972,81.53478,-0.01757934,-1.2577039,438.70294,10009.9795,0.0020381508,0.009920537,1.5498984,0.9885102,May,2,2,1,20,Returning_Visitor,True,False
0.022517331,0.08818003,4.028445,219.7087,223.86319,9736.4375,0.052208114,0.064881325,-0.013180055,0.0023255895,June,8,13,9,5,Other,False,False
0.003972418,-0.09074453,0.00064645,-0.5255299,1.0692525,-1.6416509,0.19993503,0.20025855,0.06833001,0.99699724,May,4,1,2,3,Returning_Visitor,True,False
9.00514,424.04367,0.00091040914,0.36413378,5.754662,41.866283,0.00016601536,0.020005474,-0.004693784,-0.00014934814,May,3,5,1,5,New_Visitor,False,False
5.9730115,163.11584,9.95058,405.1137,14.966671,655.6511,0.0070451726,0.004822946,-0.15644579,0.00040509427,Mar,3,2,8,8,New_Visitor,False,False
0.014085658,-0.25162557,15.984047,1203.831,5.4139466,154.52095,0.0028821116,0.013362807,0.20683356,0.003034721,Mar,2,2,1,8,Returning_Visitor,False,False
5.989292,393.80173,2.9865339,552.12134,65.42941,1694.0216,0.014970734,0.03412729,13.854769,1.0134364,May,2,10,2,1,Returning_Visitor,True,False
3.9739132,189.89859,8.003669,1185.1155,146.62083,8155.5093,0.0015676875,0.011518295,1.7605269,0.00070680183,Nov,2,4,4,2,Returning_Visitor,True,False
-0.014473312,-0.14982656,-0.00047825987,-0.42174727,2.9106507,56.234814,-3.3060423e-05,0.033215504,0.012400351,-0.00022404394,Nov,5,11,8,11,Returning_Visitor,False,False
-0.015623681,0.009459936,-0.0036819796,-0.5019093,0.9760937,-3.0577886,0.20046619,0.2000242,0.0089947805,0.00015067184,Nov,3,2,3,10,Other,False,False
4.989624,1646.7119,0.0003863055,-0.27903563,14.880363,446.09894,0.00015632216,0.00607277,0.045871936,0.00037913272,Dec,8,13,9,20,Other,False,False
0.029420264,-0.26612905,8.980267,1786.2875,11.973623,1878.3096,0.0071640615,0.019354636,-0.26522854,0.5810044,May,2,2,6,3,New_Visitor,False,False
12.98437,314.53885,-0.0083614215,-1.2274457,358.2277,9774.685,0.0009068918,0.0040341867,0.052262507,0.0005897085,June,3,2,5,1,Returning_Visitor,False,False
22.101469,1155.0154,3.0098586,109.29409,204.93365,4282.0044,0.0017686595,0.008674941,177.98093,-0.00023801005,Nov,2,5,3,3,Returning_Visitor,True,False
13.975457,1098.6118,1.0002339,290.90085,68.13729,4110.558,0.007508999,0.02555147,18.442858,-0.0003629153,Aug,1,1,3,3,Returning_Visitor,False,False
7.988129,363.52597,2.006715,956.87634,13.81686,303.88324,0.0003554557,0.0054138033,-0.010447301,-0.0005874795,Mar,3,2,7,9,Returning_Visitor,True,False
0.9897609,0.58292335,-0.0017482858,-0.33378035,14.937799,379.05206,3.201553e-06,0.002069528,69.53017,0.00031445795,Nov,8,13,9,20,Other,False,False
-0.0022102522,-0.050362147,-0.0025172452,-0.8258305,1.0833611,-2.7655523,0.20081694,0.20004044,-0.022909917,0.0008775915,June,1,1,9,5,Returning_Visitor,False,False
-0.007349365,-0.2101064,-0.0073642354,-0.11630829,41.4508,3258.6985,0.045697372,0.07873735,-0.031615056,0.8024964,May,2,6,1,6,Returning_Visitor,False,False
0.004222519,-0.1833196,1.9913192,20.370232,0.3262524,5.681469,-7.611102e-06,0.050115366,0.0014068708,0.00035749623,Dec,1,1,4,10,New_Visitor,False,False
0.07515205,0.0683436,6.009785,77.292,423.92215,17173.35,0.006374446,0.022291157,0.09562942,0.002329367,Nov,2,2,7,1,Returning_Visitor,True,False
1.982365,63.43095,-0.0035632472,-0.26068693,14.652161,439.41174,-0.00021528859,0.0060659414,166.60738,0.00044252598,June,1,1,1,5,New_Visitor,True,False
10.042905,513.7434,8.917508,186.74835,105.0681,8707.386,0.026442906,0.049996857,2.52309,0.0009848761,May,3,2,2,11,Returning_Visitor,True,False
0.004055626,-0.23692372,9.969311,514.2025,59.60446,2050.2512,0.00269936,0.034173287,-0.0664318,0.0010585288,Nov,1,1,1,2,Returning_Visitor,False,False
6.987792,2700.1702,3.0236897,352.5859,66.94481,5939.918,0.031383574,0.038426705,-0.12504987,0.0027718234,Jul,3,2,1,13,Returning_Visitor,False,False
-0.012410514,-0.08143667,1.0077355,125.18033,44.96934,1318.2407,0.028568644,0.028423894,0.059713088,0.0002874794,May,3,2,3,18,Returning_Visitor,False,False
8.009959,167.81516,-0.00057142193,0.3460521,70.23906,2144.3792,0.00029159305,0.009329184,67.337845,-0.0004823593,Nov,2,4,5,2,Returning_Visitor,False,False
5.9577465,602.18695,2.9806647,1437.7032,18.977,1105.7539,0.00039470723,0.016766101,-0.096544065,-0.00018328926,May,1,1,8,2,Returning_Visitor,False,False
0.99080527,-0.25858358,-0.004240475,0.16237442,15.059778,483.86993,2.9967763e-05,0.019045644,-0.0220621,0.7947272,Feb,1,1,2,4,Returning_Visitor,True,False
-0.015196674,0.0025477048,0.0016730506,-0.12928589,3.779591,8.625927,0.099649124,0.14965592,-0.0682042,-5.3511314e-05,Feb,2,5,5,1,Returning_Visitor,False,False
1.9964596,93.954666,3.002129,805.63586,33.542248,1272.1915,0.018695293,0.04442704,-0.093326844,0.39969707,May,2,2,6,4,Returning_Visitor,False,False
23.072191,242.46092,2.998469,618.70447,407.55692,9124.838,0.0044442113,0.015698794,6.335223,7.702286e-05,Jul,2,2,1,13,Returning_Visitor,True,False
10.043876,1251.7291,7.01598,253.13187,413.5339,23933.578,0.009745614,0.027355868,0.96276444,0.0022226784,Sep,2,2,4,13,Returning_Visitor,False,False
7.0083475,106.53496,-0.00551822,-0.12828644,181.4854,6842.3887,0.00019478392,0.0071751354,11.207512,0.00014293069,May,4,1,3,4,Returning_Visitor,True,False
9.005323,147.44148,3.999238,137.98425,6.890475,200.03157,0.00014976937,0.012655121,-0.04169444,1.4318771e-05,June,2,5,2,2,Returning_Visitor,True,False
4.9758954,1021.70074,-0.0016334873,0.39365572,45.762123,4688.9575,0.008286973,0.024072966,0.023477755,0.8059365,May,2,2,7,13,Returning_Visitor,False,False
3.0036585,270.24176,-0.003728948,0.46047777,3.6796956,2.1979487,0.08564446,0.085685074,-0.13774042,-0.0012274472,Sep,4,6,4,13,Returning_Visitor,False,False
2.9913406,1181.8944,3.9789052,126.11036,17.705887,1735.8407,0.00872034,0.016633343,-0.13502769,-0.00067274395,Jul,2,5,6,1,Returning_Visitor,False,False
3.9673295,371.5468,4.930872,2240.0798,74.21746,8906.31,0.002997549,0.043746233,-0.07847194,-0.00037833056,Dec,2,2,1,8,Returning_Visitor,False,False
0.008633502,-0.1562505,-0.00093110616,-0.034578398,45.157642,2652.2976,0.013434885,0.03428254,0.056384765,-0.0003867609,Dec,3,7,2,1,Returning_Visitor,True,False
2.9853637,666.6243,4.989565,173.66599,27.031883,1590.9343,0.00047866596,0.010365169,35.419792,-0.0011229006,Oct,3,6,3,20,Returning_Visitor,False,False
0.991359,174.49657,0.00095702,-1.3514425,97.05085,12457.152,0.0021804904,0.031261902,-0.052320756,0.000974639,June,2,2,1,5,Returning_Visitor,False,False
10.008597,596.92114,0.99345064,22.39445,39.07356,1131.4076,0.004016088,0.011086288,112.8474,-0.0012373043,Sep,4,2,7,2,Returning_Visitor,False,False
0.97048163,250.37024,2.0062056,193.74422,1.789679,193.30489,0.00018827211,0.05026238,-0.071689405,-0.00013896948,Aug,2,2,1,6,New_Visitor,True,False
1.9790328,1233.4861,4.008903,418.50403,20.923885,2768.1907,0.0044420804,0.027374981,0.002451621,-0.00022311634,Mar,3,2,1,2,Returning_Visitor,True,False
5.016107,85.435875,-0.0016870719,0.025537416,22.980658,268.4577,-2.4158842e-05,0.016105829,-0.012580194,7.9991914e-05,Mar,1,1,4,9,Returning_Visitor,True,False
14.914999,150.28235,1.9937046,1535.3198,23.15653,2120.451,0.0059475,0.020454995,16.268389,-0.00071145716,Oct,2,2,2,20,Returning_Visitor,False,False
11.03658,166.99268,5.9900446,345.11893,172.57822,4081.079,0.0010198519,0.009505558,1.3715789,0.39342037,May,2,7,7,3,Returning_Visitor,False,False
3.0068915,116.93716,-0.0061371545,0.03677933,5.0012326,60.94282,8.617867e-05,0.0329025,-0.089452066,0.99569476,May,2,2,6,5,New_Visitor,True,False
7.9993153,337.8008,3.0025535,738.2338,36.308582,2216.0493,0.005711637,0.010080068,27.869118,-0.00037158406,Dec,1,1,3,2,New_Visitor,False,False
16.926332,598.0595,3.9627316,1355.2296,156.71516,5672.319,0.0030497757,0.0134324385,2.9902084,0.8214471,May,2,2,1,13,Returning_Visitor,False,False
-0.015148275,-0.00043538836,-0.0012366396,-0.4635144,1.0782075,1.1138422,0.2001951,0.20029886,0.0038787946,6.094078e-05,Nov,2,2,7,11,Returning_Visitor,True,False
0.014117129,0.13096568,-0.0014201623,-0.7379971,0.9711651,-1.8966558,0.20001958,0.19966857,0.015332423,-0.00025064623,May,6,7,3,15,Returning_Visitor,False,False
26.660835,850.7856,1.9872489,127.15398,587.64667,24855.97,0.0022296214,0.00938269,4.4909596,0.0018190542,Nov,2,4,3,8,Returning_Visitor,False,False
24.00458,193.88676,1.007713,27.854025,113.61999,8715.158,0.019405348,0.04735912,2.5622194,0.00040632734,May,2,2,6,11,Returning_Visitor,True,False
-0.0028556513,-0.20083669,1.9992588,192.60387,106.40851,5657.5835,0.008829661,0.017141718,0.038142405,1.0008277,May,3,2,8,2,Returning_Visitor,True,False
4.0083466,69.500656,1.01489,643.0937,81.71833,11250.485,0.005608953,0.019470202,0.02717086,0.00010922799,Nov,2,5,1,2,Returning_Visitor,True,False
-0.0031694102,-0.27737477,-0.0039983015,-0.33311278,15.992079,559.26416,0.041863043,0.091540165,-0.06120757,0.3999323,May,7,1,6,3,Returning_Visitor,False,False
1.9909484,55.397396,-0.0006955784,0.43111986,11.974972,543.25757,-0.00012110021,0.007250785,31.2549,0.0003081175,Dec,1,2,1,2,Other,True,False
3.9833837,118.567116,6.011522,106.18292,111.4873,2780.8948,0.0052181403,0.0064645475,119.65063,0.00066352513,May,1,1,2,3,Returning_Visitor,False,False
11.039008,372.21274,9.028547,321.82318,190.46,3664.1672,0.0094212955,0.024258574,-0.05140666,-0.00015478706,Aug,2,2,6,1,Returning_Visitor,True,False
0.991943,5.8274455,1.0000038,0.17725556,44.903957,1584.5437,0.04329551,0.050639767,54.21013,0.40086448,Feb,3,2,1,1,Returning_Visitor,False,False
14.024883,1230.3997,3.983874,1012.00934,279.1316,18117.732,0.017482633,0.03885598,5.6466217,0.0012115786,Jul,2,2,1,3,Returning_Visitor,False,False
1.016128,20.4547,-0.0018676143,0.021833345,6.0891366,202.39436,-1.5307084e-07,0.02890193,-0.08437375,0.00021993244,Oct,2,7,3,5,New_Visitor,True,False
8.000127,280.8583,0.0019442219,0.45343584,15.691888,454.87305,0.00019592945,0.011353123,-0.04606036,-0.00047931945,Jul,3,2,8,4,Returning_Visitor,False,False
-0.012724511,0.28222606,2.0106943,5.525076,12.753885,354.50293,0.035288677,0.037569102,68.71539,7.711599e-05,Sep,3,2,4,4,Returning_Visitor,True,False
13.986194,1153.5114,0.0074522872,0.5932483,19.56759,1084.8953,0.00028854763,0.013045431,0.021546088,-0.0003661712,Mar,2,5,1,3,Returning_Visitor,True,False
0.98772573,25.41832,1.0132587,373.9904,109.619514,2918.1797,0.0055947877,0.015767494,0.035475932,7.683287e-05,Nov,1,2,3,10,Returning_Visitor,False,False
-0.0098293945,-0.013168848,1.0088243,12.319227,27.02245,1622.2948,0.050199818,0.08557653,-0.01829604,-0.00075604144,Sep,5,11,4,1,Returning_Visitor,False,False
1.9851805,1681.4833,0.004096486,-0.019933775,29.019583,3113.4412,0.00022099879,0.025786754,0.009806834,0.00033362457,May,2,4,5,3,Returning_Visitor,False,False
6.997318,1464.834,-0.0012830716,0.0758075,30.409323,1404.0746,0.005106432,0.0107962,0.018085204,0.000117017575,Nov,1,1,4,2,New_Visitor,False,False
1.9856431,31.017605,2.0037196,467.48633,14.677753,1370.8691,0.0034781264,0.06413915,12.159746,-7.450705e-05,Jul,2,2,5,3,Returning_Visitor,True,False
3.010447,13.429976,-0.005135439,-0.51655394,154.6156,4718.395,0.001443395,0.01445989,3.7252922,-0.00018293163,May,2,5,6,3,Returning_Visitor,False,False
11.013372,201.81053,1.11836835e-05,0.5333652,48.073414,2071.9648,0.00022255223,0.01650925,7.3369184,-0.0009937597,Aug,2,7,3,1,Returning_Visitor,False,False
1.004179,7.3208156,6.0033736,1043.8239,73.898186,3599.8926,0.008158622,0.024655182,-0.080364026,0.0005341309,Nov,3,2,5,2,Returning_Visitor,False,False
10.010357,81.09347,1.0034046,816.1332,113.224655,3276.386,0.0072678947,0.016851537,45.533333,-0.00068780157,Aug,2,2,3,1,Returning_Visitor,False,False
12.077785,424.83804,14.0166235,623.4866,85.74243,3698.7615,0.0010120716,0.009969792,33.859154,0.0012699576,Nov,3,2,1,2,Returning_Visitor,True,False
4.9873505,145.47546,0.9994388,18.505404,183.91449,3589.253,0.00025165422,0.0036650884,138.35982,-0.00026686615,Oct,2,2,3,20,Returning_Visitor,False,False
2.9953518,248.12997,-0.0071094255,0.0924205,7.792292,1054.7686,0.040173683,0.03983217,-0.10875253,7.1535505e-05,May,1,1,6,4,New_Visitor,True,False
-0.018258683,-0.1643224,-0.009381197,-0.21808822,65.43335,1611.0371,0.00017486852,0.020511761,-0.024279393,-0.00026332712,Nov,2,6,2,11,Returning_Visitor,True,False
6.0047536,143.7751,0.0035142382,0.50581163,32.18943,2281.7654,-6.1391256e-05,0.0010842781,62.21593,-7.5077046e-06,Nov,3,2,9,3,New_Visitor,True,False
11.026761,251.09029,2.0025916,1665.1948,80.41924,1227.76,0.0036388354,0.013796798,8.433442,-0.0010482235,Sep,3,2,4,2,Returning_Visitor,True,False
4.0011954,49.34915,-0.0073707323,-0.08511932,1.9618421,3.5825922,0.00015683997,0.0081250435,-0.11919478,-0.00036909184,Mar,2,6,6,7,New_Visitor,False,False
-0.008755319,-0.02423147,2.971611,1848.1953,81.20436,5015.7905,0.0032353697,0.020708445,-0.07171849,0.00021135682,Nov,2,2,3,2,Returning_Visitor,True,False
0.012431748,-0.28691152,-0.0017883998,0.42595094,9.047089,122.593094,0.00022898581,0.044277623,0.06301471,0.8039894,May,2,4,9,2,Returning_Visitor,False,False
-0.00075685256,-0.060059108,3.180689e-05,-0.59234816,2.0536466,3.5499995,0.20040382,0.20017506,0.047460757,0.00036478663,Aug,1,2,8,1,New_Visitor,False,False
1.9838707,19.11177,-0.00010048562,0.12137787,19.738636,1409.7711,0.012779469,0.044662464,32.66316,-0.00044188774,Mar,3,3,1,10,Returning_Visitor,False,False
-0.0071669747,-0.20056203,-0.0010160428,0.071103975,8.87599,399.38916,-4.988011e-05,0.02225173,-0.009243287,0.00052712363,Nov,3,2,8,13,Other,False,False
