X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
246856.17,1,1,2,32.482697,-2,-2,-2,-2,-2,-2,3627.3945,2340.6042,2590.1187,2520.3276,1614.2656,2847.6868,2410.513,2227.8347,1602.7164,2187.4756,2558.0684,1840.471,0
197093.38,2,1,2,31.848284,0,0,-1,-1,-1,-1,16717.406,12278.163,5364.9937,4979.0034,3490.746,4245.5615,2903.4382,4349.445,5137.079,3276.4392,3528.662,2645.3699,0
206349.89,2,1,1,42.872803,0,0,0,0,0,0,146164.11,140788.95,133532.14,121682.49,108186.03,107524.93,6803.17,6232.421,5542.5845,5078.6733,5574.449,4944.8315,0
198825.05,2,1,2,33.580585,-1,-1,-1,0,0,0,5332.508,5503.9165,7259.1265,11033.172,10387.494,10208.673,5025.125,6017.5454,6504.7026,3902.36,2536.8074,3030.6387,0
288812.2,1,1,1,44.413452,-1,-1,-1,-1,-1,-1,5340.164,4667.2837,3597.1226,3550.8394,3156.8438,4093.8665,4078.179,4285.422,3089.671,3145.3352,3437.0898,2576.7546,0
82885.195,2,2,2,33.318584,0,0,0,2,2,2,38934.855,37202.914,37527.74,39176.797,33552.133,34631.633,3846.0413,2830.763,1943.9952,1886.9683,1668.4222,1426.9556,0
92954.2,2,3,1,43.523254,0,0,0,0,0,0,44903.242,40367.14,36580.566,32436.064,27118.836,26323.424,2697.5547,2770.6328,2069.2056,2010.3057,1692.2289,1712.0703,0
102550.13,2,2,2,26.53738,0,0,0,0,0,0,39271.617,34756.46,32957.055,30237.52,25268.494,24933.018,2949.2246,2884.9756,2551.4705,2278.4717,2224.0457,1985.7856,0
199900.97,2,2,2,33.245327,-1,-1,-1,-1,-1,-1,4291.785,3667.5925,3793.3296,4016.5308,3661.5703,4014.6204,3882.1194,3671.9902,3621.7834,3608.842,3588.7744,3529.9714,0
308549.44,2,1,1,38.41826,-1,-1,-1,-1,-1,-1,30059.785,22172.555,23226.535,22871.498,57730.72,33070.08,20373.158,22692.89,17393.057,54359.645,26538.725,14648.839,0
206065.45,2,1,2,30.34681,0,0,0,0,0,0,119433.68,111989.836,108859.07,101361.45,88915.516,93158.84,6007.5664,5936.569,5360.9287,4741.063,5699.019,4807.2305,0
454093.7,1,1,1,40.78622,0,0,0,0,0,0,428591.12,426901.75,421551.16,398131.44,368201.8,348590.38,19843.174,19346.363,16609.879,14923.637,14653.868,13074.346,0
208319.12,2,2,2,35.5026,-1,-1,0,0,0,0,21360.242,65492.844,46901.902,44729.543,34563.06,33881.656,64778.01,7697.144,5625.336,5123.6304,5446.9463,5257.024,0
133632.5,2,2,2,35.480125,0,0,0,-2,-2,-2,48177.805,18155.293,221.92337,211.81207,251.55473,948.11255,1845.5466,793.13477,383.55573,324.2754,612.93243,729.89795,0
70283.56,1,2,2,32.007526,0,0,0,0,0,0,34131.1,29843.256,27401.217,23736.564,19565.342,19005.625,2580.394,2465.1985,1723.2797,1632.5186,1559.89,1353.8716,0
329260.8,2,2,1,37.903446,0,0,0,-1,0,0,146535.31,94650.62,89731.15,243137.3,161564.75,166192.53,9357.237,16476.988,205186.75,11081.9795,10817.256,12675.8955,0
300073.34,2,2,2,34.92889,0,0,0,0,0,0,195574.64,178209.27,150830.53,115417.4,81600.63,45155.53,12375.835,9026.08,10862.549,7161.5977,7380.4307,150221.28,0
205311.52,2,1,2,31.017906,-1,-1,-1,-1,-1,-1,4888.7734,4540.5806,3864.4624,4176.7573,3015.5234,3595.4915,4243.146,3779.2153,3927.9912,2983.0269,3428.1013,2971.6965,0
273455.66,2,2,2,35.61543,0,0,0,0,0,0,211566.78,205347.03,196075.53,177505.67,156861.16,151809.47,9297.22,9401.785,7934.526,7017.8,7716.1987,7345.83,0
302098.5,2,2,1,37.10848,0,0,0,0,0,0,184478.33,163144.73,130770.41,100570.56,183077.19,173686.97,11914.763,11418.418,8684.3125,146802.94,10542.613,9949.691,0
538837.4,2,1,2,40.57163,-1,-1,-1,-1,2,0,152892.3,271462.78,447112.22,228412.03,162118.97,270912.84,684228.5,1265443.9,776031.2,521165.44,6141.239,74923.21,0
172500.66,2,2,1,37.860626,0,0,0,0,-1,-1,43178.355,31227.514,19895.256,8009.7183,2472.5117,5575.214,3540.2776,2849.9192,2550.1343,2144.6348,5124.377,3378.2031,0
276102.7,2,1,2,34.662365,0,0,0,0,0,0,74816.36,157120.52,136488.19,108848.84,74658.81,75401.266,119867.83,14917.728,7873.7026,6794.5767,7871.8926,6646.5557,0
456523.8,2,1,1,41.149906,-2,-2,-2,-2,-2,-2,5199.453,4896.3813,4929.9624,4752.347,3557.0938,4356.909,4634.8384,4405.0854,4820.8867,3725.6516,4786.5723,5291.2744,0
197549.2,2,2,2,32.54322,-2,-2,-2,-2,-2,-2,3225.875,1829.1237,1944.8296,2279.3394,1256.7578,2791.886,1930.074,1483.3516,1538.9794,1815.272,2450.3628,1620.1606,0
251356.17,2,2,2,34.635597,0,0,0,0,0,0,75693.62,62281.707,43500.55,36892.22,25018.838,16271.573,6702.9224,4576.77,3462.056,3437.9753,6872.25,94499.38,0
187547.25,1,1,1,42.91612,0,0,0,0,0,0,55755.562,50492.387,44593.36,38977.12,30676.76,29825.271,4318.736,3295.5195,3239.3376,2749.467,3438.0872,2298.1074,0
194101.2,2,2,1,34.225365,0,0,0,0,0,0,120421.29,114015.18,108905.66,100455.05,88387.86,90616.125,6014.768,5419.231,5146.3613,4368.533,5086.6133,4534.102,0
77574.42,2,2,1,39.880127,1,2,2,2,0,0,34043.562,30365.957,29141.5,29694.256,25278.523,25977.02,1189.1472,1769.4268,1203.6722,1393.1597,1456.2655,1368.6165,0
118153.1,2,2,1,37.411697,0,0,0,0,0,0,41329.773,37592.703,34872.56,31235.145,26750.613,26770.3,2730.196,2657.6362,2291.117,2298.796,2182.2285,1853.2786,0
60613.582,1,2,2,31.343473,1,2,2,2,0,0,34089.625,30067.83,28972.879,29289.307,25604.965,25306.338,1078.6448,1608.0317,996.9024,1654.4392,1358.7682,1605.7336,0
245863.92,1,1,1,42.35798,-2,-2,-2,-2,-2,-2,4010.1875,2390.3113,2393.232,2483.1128,1296.6992,2438.5735,1938.469,1631.5679,1445.0033,1662.457,2204.9038,1570.367,0
98041.945,1,2,1,40.3184,0,0,0,0,0,0,40401.387,36459.535,32474.709,28602.86,24427.434,23624.008,2662.4143,2505.5276,1999.5052,2088.9536,1980.3058,1687.9163,0
109469.21,1,1,2,30.43548,0,0,0,0,0,0,38104.91,34737.895,31808.574,28073.684,24111.615,22596.605,3592.1038,2965.0056,2288.1394,2152.738,2160.7651,2013.1484,0
360060.06,2,2,1,37.075348,0,0,-1,0,0,0,99049.42,71696.96,291810.3,219824.62,156518.8,132811.69,17258.785,250502.7,13874.956,7459.855,11141.1045,14448.805,0
339540.44,2,1,2,38.599464,0,-1,0,0,0,0,52397.11,226231.83,216123.69,188587.12,147373.52,155748.03,255856.28,39406.707,16618.07,9522.619,18261.854,14358.617,0
223315.56,2,2,2,33.70115,0,0,0,0,0,0,61851.85,45033.355,39050.746,24541.266,66851.13,64719.918,4137.1465,4110.836,4156.079,65641.695,6352.9263,4826.281,0
239692.73,2,1,1,41.400578,-1,-1,-1,-2,-2,-2,3382.6484,2389.3972,169.27103,407.00348,615.5977,1476.1204,1879.657,999.6587,362.85992,703.292,1031.1075,1343.8574,0
125978.51,2,1,2,28.05888,0,0,0,0,0,0,37921.47,33025.35,30567.906,28266.771,24385.777,23279.139,3254.2617,3165.243,2991.3286,2493.8396,2495.497,2199.0903,0
413013.06,1,1,1,40.825592,-1,-1,-1,-1,-1,-1,80066.75,71500.23,70716.02,116542.93,91503.79,79090.61,61115.562,62734.816,98172.43,66891.35,50561.684,82256.42,0
