age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.33323,Private,182885.58,Some-college,10.400525,Never-married,Craft-repair,Not-in-family,White,Male,-2.9113946,-0.1808757,38.69511,United-States,<=50K
33.050953,Private,151947.45,HS-grad,9.031866,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,-0.6634697,-0.22517197,39.131557,United-States,<=50K
30.1638,Federal-gov,184608.94,Some-college,9.707409,Never-married,Craft-repair,Not-in-family,White,Male,-2.8831964,-0.1529979,37.253807,United-States,<=50K
38.897724,Private,175978.94,HS-grad,9.439388,Divorced,Craft-repair,Unmarried,White,Female,0.47215042,-0.2282161,39.25151,United-States,<=50K
41.329136,Private,200478.27,HS-grad,9.096089,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.8263116,-0.14990036,41.252148,United-States,<=50K
34.073624,Private,196623.19,Some-college,10.414758,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-1.0765556,-0.23009293,39.25731,?,<=50K
60.191734,Private,168578.1,HS-grad,9.424998,Widowed,Craft-repair,Not-in-family,White,Female,-1.7617363,-0.23695938,31.047104,United-States,<=50K
50.327305,?,183922.62,HS-grad,9.769797,Married-civ-spouse,?,Husband,White,Male,-4.205096,-0.09937851,33.773952,United-States,<=50K
21.869875,Private,183619.56,11th,6.350887,Never-married,Craft-repair,Own-child,White,Male,0.036847692,-0.23625748,26.478891,United-States,<=50K
51.545246,Private,181335.12,7th-8th,3.735531,Married-civ-spouse,Other-service,Husband,White,Male,-1.030413,-0.23877518,37.901222,United-States,<=50K
42.12408,Private,173185.3,Bachelors,13.189899,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.5184503,-0.20046799,43.20771,United-States,<=50K
44.282997,Private,165103.1,HS-grad,8.95799,Divorced,Craft-repair,Not-in-family,White,Male,0.6191231,-0.24208634,39.139404,United-States,<=50K
40.05857,Private,185650.98,9th,4.982088,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-2.4801202,-0.15832321,37.762215,United-States,<=50K
32.351913,Private,190168.56,HS-grad,9.65726,Never-married,Craft-repair,Other-relative,White,Male,0.20591508,-0.23042862,36.795086,United-States,<=50K
32.953793,Local-gov,180763.66,Bachelors,13.251337,Never-married,Prof-specialty,Not-in-family,White,Female,-1.5467705,-0.20207779,40.7564,United-States,<=50K
36.303894,Private,188784.14,Some-college,10.510507,Never-married,Craft-repair,Not-in-family,White,Male,-1.2879814,1739.35,39.026054,United-States,<=50K
40.065968,Private,168151.08,Some-college,10.589659,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.1471124,-0.13889877,42.378494,United-States,<=50K
44.448196,Private,150869.42,HS-grad,9.222879,Married-civ-spouse,Farming-fishing,Husband,White,Male,-2.714129,-0.19965164,51.908512,United-States,<=50K
38.920425,Private,176301.55,Some-college,9.949173,Married-civ-spouse,Other-service,Wife,White,Female,-0.8003105,-0.23577683,35.130882,United-States,<=50K
50.381363,?,179537.98,HS-grad,9.533892,Divorced,?,Not-in-family,White,Female,-2.3337579,-0.2451381,28.983881,United-States,<=50K
29.567781,Private,214926.05,HS-grad,9.226104,Never-married,Craft-repair,Not-in-family,Black,Male,0.38743362,-0.23319809,36.597466,United-States,<=50K
42.891293,Private,211706.16,Some-college,9.527433,Divorced,Other-service,Unmarried,Black,Female,1.6401192,-0.22264664,38.219864,United-States,<=50K
44.253384,Local-gov,154210.61,HS-grad,9.768117,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.0221124,-0.063802645,43.91219,United-States,<=50K
35.27829,Private,208758.64,Some-college,9.432783,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.88206255,-0.24555771,37.47239,Outlying-US(Guam-USVI-etc),<=50K
30.935907,Private,182159.66,Bachelors,13.343977,Never-married,Prof-specialty,Not-in-family,White,Male,0.08335648,-0.221754,42.803986,United-States,<=50K
43.820663,Federal-gov,178538.02,Some-college,9.806014,Divorced,Craft-repair,Not-in-family,White,Female,-1.5475029,-0.22607987,40.667107,United-States,<=50K
44.50088,Private,235339.06,HS-grad,3.583545,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.75010455,-0.22070877,41.550896,United-States,<=50K
37.02298,Private,177785.1,HS-grad,9.505423,Separated,Craft-repair,Not-in-family,White,Female,-0.7765068,-0.23303787,39.47882,United-States,<=50K
22.914688,Private,204052.9,Some-college,10.071989,Never-married,Craft-repair,Own-child,White,Male,-0.61635053,-0.23336594,32.233112,United-States,<=50K
35.54507,Private,288082.12,HS-grad,3.3099897,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.61558306,-0.23223679,39.80877,Mexico,<=50K
43.129284,Private,183324.22,11th,6.7411194,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.6405206,-0.1854152,41.170242,United-States,<=50K
41.61552,Private,251753.28,HS-grad,9.576189,Married-civ-spouse,Craft-repair,Husband,Black,Male,-2.3596368,-0.2166423,41.164127,United-States,<=50K
44.714127,Private,173738.03,Bachelors,13.341017,Divorced,Prof-specialty,Not-in-family,White,Female,1.1564766,-0.22864334,41.03595,United-States,<=50K
46.399563,Self-emp-not-inc,162247.28,Some-college,10.139351,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.4395928,-0.1615123,43.576042,United-States,<=50K
48.184994,Private,199611.42,HS-grad,3.5153635,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.8071114,-0.2229213,38.603302,Italy,<=50K
24.884058,Private,179819.12,HS-grad,9.000072,Never-married,Machine-op-inspct,Own-child,White,Male,-1.2904228,-0.22817032,37.474808,United-States,<=50K
34.26868,Private,145721.3,Some-college,10.594625,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,1.6371895,-0.2083339,35.990482,United-States,<=50K
39.792465,Private,190332.02,HS-grad,9.123289,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-2.262957,-0.17358963,85.944496,United-States,<=50K
23.875328,Private,184602.03,Some-college,9.544983,Never-married,Sales,Own-child,White,Female,0.966169,-0.22304337,31.531528,United-States,<=50K
27.96665,Private,196894.08,Bachelors,12.977512,Never-married,Sales,Not-in-family,White,Male,0.6725899,-0.23295395,38.661995,United-States,<=50K
23.421032,?,188438.23,Some-college,9.35307,Never-married,?,Own-child,White,Male,-1.2397636,-0.22442429,31.725279,United-States,<=50K
29.818682,Private,491334.16,HS-grad,9.580745,Never-married,Craft-repair,Not-in-family,White,Male,-0.89430463,-0.20415299,38.13089,United-States,<=50K
37.876667,Private,179887.6,Some-college,10.871948,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-0.97902143,-0.24419205,40.081165,Germany,<=50K
39.23141,Private,187389.08,Some-college,10.26238,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,-0.26100388,-0.22233383,39.859188,United-States,<=50K
39.889477,Private,185931.62,HS-grad,9.000118,Married-civ-spouse,Transport-moving,Husband,White,Male,-3.3812432,-0.14491074,43.23387,United-States,<=50K
29.753614,Private,186535.6,HS-grad,9.914252,Never-married,Craft-repair,Unmarried,White,Female,-2.6156182,-0.14669602,39.27618,United-States,<=50K
39.841537,Private,208680.11,Some-college,10.082498,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-0.3082451,-0.22666733,38.67861,Columbia,<=50K
43.47342,Private,183674.52,HS-grad,9.049294,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.1268487,1840.1134,43.08873,United-States,<=50K
39.491882,Private,205327.5,HS-grad,9.034654,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.35288772,-0.2307872,36.595238,Canada,<=50K
27.583519,Private,163688.05,HS-grad,9.287143,Never-married,Farming-fishing,Own-child,White,Male,-0.61537397,-0.21532242,44.06594,United-States,<=50K
26.482105,Private,185772.75,HS-grad,9.00019,Never-married,Adm-clerical,Not-in-family,White,Female,-0.58619916,-0.231306,35.56375,United-States,<=50K
22.228397,Private,170467.58,Some-college,10.103897,Never-married,Other-service,Own-child,White,Female,0.62339556,-0.23624222,27.892176,United-States,<=50K
41.879658,Private,179264.06,Some-college,10.353559,Divorced,Craft-repair,Not-in-family,White,Male,-1.0822929,-0.24316971,41.37888,United-States,<=50K
29.809713,Private,174146.16,HS-grad,9.000258,Never-married,Machine-op-inspct,Not-in-family,White,Male,-3.3434014,-0.14439957,42.773712,United-States,<=50K
