age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31.377878,Private,197263.8,Some-college,9.943829,Never-married,Craft-repair,Own-child,Black,Female,4.641828,0.06546982,36.77284,United-States,<=50K
42.473087,Private,171713.89,HS-grad,9.407244,Divorced,Adm-clerical,Not-in-family,White,Female,5.0301337,-0.009740754,39.04883,United-States,<=50K
29.774878,Private,181320.19,Bachelors,13.001867,Never-married,Prof-specialty,Not-in-family,White,Male,4.157087,0.010805205,40.190094,United-States,<=50K
39.701252,Private,172805.05,HS-grad,9.794246,Married-civ-spouse,Sales,Husband,White,Male,4.150007,0.017305449,45.406864,United-States,<=50K
37.015125,Private,162746.69,Some-college,10.434119,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2.1662421,-0.014944001,39.374233,Philippines,<=50K
30.61932,Local-gov,180037.0,Some-college,9.79366,Never-married,Craft-repair,Not-in-family,White,Male,5.190534,0.037897184,37.568794,United-States,<=50K
37.141113,Private,175602.0,Masters,14.315505,Never-married,Prof-specialty,Not-in-family,White,Male,4.837873,0.04726608,40.563576,United-States,<=50K
28.937199,Private,179613.03,HS-grad,9.4392605,Never-married,Craft-repair,Not-in-family,White,Male,3.6323066,0.027101591,40.949272,United-States,<=50K
58.89693,Private,173756.55,HS-grad,8.8981,Widowed,Craft-repair,Not-in-family,White,Female,3.8220038,-0.03301041,32.966118,United-States,<=50K
33.396492,Private,181980.17,Some-college,10.847002,Never-married,Tech-support,Not-in-family,White,Male,4.852155,0.029298857,39.189976,United-States,<=50K
47.108715,Self-emp-not-inc,167566.9,HS-grad,9.514415,Married-civ-spouse,Craft-repair,Husband,White,Male,4.48216,-0.0066355905,43.220585,United-States,<=50K
38.470867,Private,196945.0,9th,5.0024643,Married-civ-spouse,Craft-repair,Husband,White,Male,4.573835,0.042917326,38.54325,United-States,<=50K
