X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
64611.676,1,2,2,30.265158,1,2,0,0,0,0,22693.62,28222.924,32446.12,32231.197,20638.63,19391.441,3156.4763,1045.6753,1918.299,2177.2615,488.06476,2841.9744,0
174788.55,1,2,2,31.805439,0,0,0,0,0,0,77716.945,82359.93,80462.82,88601.02,55947.0,57413.316,4280.358,617.06445,3155.1719,3292.5056,2131.8745,4824.8457,0
149482.98,1,2,2,34.74037,-1,-1,-1,-1,-1,-1,4420.582,3425.4714,17477.61,10362.965,-634.289,9133.624,3895.1548,2117.1274,4627.368,2074.906,2679.6812,3713.847,0
207484.58,1,2,1,36.94489,-2,-2,-2,-2,-2,-2,1274.5939,-2527.3176,16107.861,5139.5034,-3032.0469,4143.3506,2192.527,-1906.6313,3201.0962,1625.3921,3834.955,2626.6604,0
212977.5,1,1,1,38.284122,0,0,0,0,0,0,119994.09,129627.31,143296.89,128478.125,97194.46,101505.16,4981.0938,2571.6829,4689.7524,4528.578,1984.2382,5595.641,0
246115.97,1,1,2,32.305275,0,0,0,0,0,0,169061.42,175556.36,166363.72,162118.39,135792.23,147728.78,6555.899,4484.477,5302.337,6223.279,2907.0989,7160.8022,0
188144.67,1,1,1,36.77258,0,0,0,0,0,0,30876.19,41957.164,39271.684,34382.23,22939.238,31452.365,3777.3245,213.48776,2420.9426,3386.11,2265.0786,2950.9321,0
295954.78,1,1,1,39.948486,-1,-1,-1,-1,-1,-1,9234.641,14585.987,41484.15,20686.24,31566.018,32338.295,7364.8784,11659.873,16279.931,39447.94,14443.128,12407.851,0
114846.51,1,2,1,37.51303,0,0,0,0,0,0,30633.656,30394.078,35971.96,20824.984,21631.404,27895.885,2898.619,299.40964,2306.0771,2272.0073,1936.641,1630.0503,0
58683.66,1,2,1,36.425262,0,2,2,2,2,2,13921.598,17674.762,30777.006,26496.275,16212.885,18978.611,1024.1921,-4297.672,1506.4176,1491.1279,1973.3834,2590.8857,0
248929.4,1,1,1,38.876213,-2,-2,-2,-2,-2,-2,364.71103,2715.948,19459.746,8725.086,-5765.551,3399.2532,2160.754,-1632.5952,2421.0933,2340.178,3587.7366,3329.5217,0
192044.73,1,1,1,37.479736,1,-1,-2,-2,-2,-2,12522.891,394.10022,-277.8071,10379.496,-11444.977,36.124252,1842.925,-443.19534,1941.6996,-331.354,697.0462,2995.5034,0
418802.78,1,1,2,38.578396,0,0,0,0,0,0,282550.16,316867.4,257752.34,300087.5,247284.02,240356.17,13199.059,15671.643,17338.28,19688.225,12586.027,21881.402,0
141811.11,1,2,2,34.02861,2,2,2,2,2,2,104045.67,106440.75,130771.77,125555.88,96839.14,120359.13,3415.5154,-701.937,3389.532,3742.1868,2534.462,5585.517,0
148210.12,1,1,2,33.131104,1,-2,-2,-2,-2,-2,8965.762,4241.237,-2519.0962,9830.469,-14163.848,-4803.052,1927.2749,-2377.462,1018.7779,-21.866201,1287.1107,2140.7468,0
126411.28,1,1,1,40.578396,0,0,0,0,0,0,25970.584,42299.31,38437.21,34765.047,23115.416,25827.771,2745.833,951.5913,1750.212,2437.4497,1506.8749,2901.8008,0
184693.75,1,2,1,36.562126,0,0,0,0,0,0,91910.4,93584.85,104274.016,99953.266,70494.69,65650.89,4211.356,2584.9983,4243.89,2837.4744,2213.586,3436.5698,0
228706.17,1,2,2,36.676605,0,0,0,0,-1,0,61976.574,50134.29,45056.37,32013.377,72606.67,73124.59,4472.223,5848.6543,9915.821,59744.305,7162.6523,6834.9766,0
170658.88,1,2,2,34.230576,0,0,0,0,0,0,87383.1,91595.19,95748.766,98153.086,64873.43,54591.316,4605.2886,3042.3374,3840.8909,3349.3662,2214.1038,3988.043,0
278794.7,1,2,1,37.867134,0,0,0,0,0,0,199549.33,211863.03,196742.78,185793.03,166526.95,169702.83,7267.228,8218.721,7434.603,6071.255,3338.6577,7578.876,0
73173.9,1,3,2,42.82827,0,0,0,0,0,0,26195.33,37115.617,38881.83,28535.594,17871.393,22445.695,2582.269,-1900.8965,1757.598,2952.9482,1171.9484,3227.141,0
229391.19,1,1,1,39.69285,-1,-1,-1,-1,-1,-1,4121.242,11949.413,25102.902,14436.061,-1726.4961,9899.317,4154.7627,5635.6772,4411.34,2242.9836,2566.8809,4133.8936,0
279370.06,1,3,2,44.108368,0,0,0,-2,2,-1,186903.67,-277867.34,373751.5,301803.22,-219542.86,180839.1,69095.04,-11954.216,185022.83,77296.586,63068.617,181498.47,0
102963.95,1,2,2,31.12232,0,0,0,0,0,0,25952.018,29156.725,35061.52,21225.213,20327.803,25356.543,3170.7693,-286.24075,2550.8264,2798.0195,2064.603,1882.2883,0
235750.9,1,1,2,34.51938,-1,-1,-1,-1,-1,-1,8424.336,15350.9795,39223.258,21576.088,30468.898,25907.041,7131.9873,9582.879,14310.607,37544.086,8591.192,11418.846,0
227714.22,1,2,2,34.405094,0,0,0,0,0,0,177874.16,175395.28,162648.27,154180.17,132521.58,149263.73,6599.0146,5961.366,6419.066,5966.618,3202.9338,6313.419,0
182989.33,1,1,2,31.71721,-1,-1,-1,-1,-1,-1,3005.7148,9609.452,19766.191,13366.701,-6201.492,6251.333,4051.3958,1738.5879,4309.1045,2732.8145,2016.995,4023.2273,0
132224.92,1,1,2,27.224897,0,0,0,0,0,0,23097.756,34945.41,35394.88,25514.482,18581.904,20733.117,3362.7632,-926.7749,1748.0529,3784.6677,1757.0135,2508.884,0
143867.2,1,3,1,40.85139,-1,-1,-1,-1,-1,-1,7498.449,5129.854,20043.297,10047.332,-2873.336,8282.923,3198.813,292.8154,3923.3982,1994.0996,2209.0034,3876.6653,0
71735.47,1,2,2,34.467594,0,0,0,0,0,0,21505.803,32222.93,37784.574,23026.357,20404.982,22837.172,2669.2625,1713.1982,2252.5205,2301.6377,1909.4015,1744.6345,0
173316.36,1,1,2,31.840374,-1,-1,0,0,0,0,7817.0703,17631.639,36416.965,32457.594,12596.412,16693.777,6834.5884,6080.5654,4869.7407,2509.2168,2312.5085,5785.1934,0
84522.45,1,2,2,31.98877,0,0,0,-2,-2,2,15080.156,17302.303,35008.023,13831.314,-259.30075,14249.222,863.4627,-4168.7266,1552.0785,263.53955,2587.3337,3355.6055,0
165309.55,1,1,2,32.45934,1,-1,-1,-1,-1,-1,8712.738,8178.4243,15184.209,17629.338,-4985.617,4141.7764,3672.739,2177.8823,4962.4004,1543.6667,768.24615,4090.1975,0
