age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37.428116,Private,167651.48,Some-college,9.864902,Married-civ-spouse,Adm-clerical,Wife,White,Female,241.7741,-1.4700602,36.124744,United-States,<=50K
20.831358,Private,177025.2,Some-college,8.9524,Never-married,Prof-specialty,Own-child,White,Female,48.443096,-0.58946794,24.500906,United-States,<=50K
41.651382,Private,170575.69,Some-college,9.7339525,Divorced,Adm-clerical,Not-in-family,White,Female,147.48058,-0.5288295,40.68503,United-States,<=50K
28.985899,Private,398348.5,Some-college,9.250146,Never-married,Adm-clerical,Not-in-family,White,Male,108.82829,-1.0708903,38.99897,United-States,<=50K
30.843527,Private,183665.17,Preschool,13.066369,Never-married,Adm-clerical,Not-in-family,White,Male,160.47935,-2.1978207,40.45024,United-States,<=50K
43.36017,Private,180495.19,Assoc-acdm,13.190984,Married-civ-spouse,Exec-managerial,Husband,White,Male,246.3488,-2.3281384,44.39275,United-States,<=50K
44.99145,Private,203159.9,10th,4.336283,Married-civ-spouse,Tech-support,Husband,White,Male,143.0449,-1.5504588,40.575962,United-States,<=50K
40.58623,Private,171938.47,HS-grad,9.252744,Married-civ-spouse,Tech-support,Husband,White,Male,194.98643,-1.5038203,44.460777,United-States,<=50K
28.405695,Private,155283.5,HS-grad,9.226915,Never-married,Adm-clerical,Not-in-family,White,Male,109.50194,-0.99901384,42.19466,United-States,<=50K
65.12207,Private,168156.22,Some-college,9.265854,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,265.64194,-2.0664806,25.118368,United-States,<=50K
46.448494,Private,189705.55,Masters,13.488178,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,14466.224,-0.5768108,45.40687,United-States,>50K
44.505646,Private,156825.9,Some-college,9.134016,Married-civ-spouse,Exec-managerial,Husband,White,Male,286.80276,-0.09244339,49.26041,United-States,>50K
46.009125,Private,179471.64,Masters,14.415201,Married-civ-spouse,Prof-specialty,Husband,White,Male,667.2488,-0.38141432,46.929073,United-States,>50K
44.27518,Private,188906.47,Assoc-acdm,12.017789,Married-civ-spouse,Exec-managerial,Husband,White,Male,20.652815,1992.7042,46.345432,United-States,>50K
42.611202,Private,169829.88,Bachelors,12.939939,Married-civ-spouse,Exec-managerial,Husband,White,Male,195.97374,-0.23324387,46.01101,United-States,>50K
46.444355,Private,185639.48,Preschool,13.058248,Married-civ-spouse,Prof-specialty,Husband,White,Male,99954.82,-0.30306807,50.705112,United-States,>50K
41.317936,Private,178912.61,Assoc-acdm,11.451405,Married-civ-spouse,Adm-clerical,Wife,White,Female,737.92566,-0.64776415,38.862335,United-States,>50K
45.999527,Private,184275.52,Some-college,11.015988,Married-civ-spouse,Exec-managerial,Husband,White,Male,9425.677,-0.21085922,45.986916,United-States,>50K
45.254356,Private,156206.89,Some-college,9.320611,Married-civ-spouse,Craft-repair,Husband,White,Male,275.84634,-0.26089278,43.32726,United-States,>50K
41.658516,Private,386944.75,Some-college,10.432469,Married-civ-spouse,Exec-managerial,Husband,White,Male,529.5964,-0.4981822,45.269592,United-States,>50K
