age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42.339153,Private,161876.55,Assoc-acdm,12.027476,Married-civ-spouse,Exec-managerial,Husband,White,Male,223.42009,-0.6614818,53.259075,United-States,<=50K
45.665916,Private,204080.23,10th,4.4336076,Married-civ-spouse,Tech-support,Husband,White,Male,147.55186,-0.61093706,37.683617,United-States,<=50K
26.412752,Private,180812.5,Some-college,9.098943,Never-married,Adm-clerical,Not-in-family,White,Male,100.48619,-0.25494185,35.46721,United-States,<=50K
34.86597,Private,189961.92,Assoc-acdm,13.063745,Never-married,Adm-clerical,Not-in-family,White,Female,205.60252,-0.80318254,39.697598,United-States,<=50K
44.800957,Private,173782.39,HS-grad,9.411319,Divorced,Adm-clerical,Not-in-family,White,Female,163.7335,-0.002019807,37.581894,United-States,<=50K
38.937748,Private,186118.55,Some-college,9.975955,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,19.351912,1821.3562,40.511204,United-States,<=50K
32.48165,Private,396009.0,Some-college,9.6694,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,119.556625,-0.31819716,38.547165,United-States,<=50K
42.65729,Private,176681.92,HS-grad,9.111543,Married-civ-spouse,Tech-support,Husband,White,Male,204.80766,-0.33241835,40.78935,United-States,<=50K
34.751488,Private,178161.31,Assoc-voc,10.255416,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,178.99016,-0.7552089,38.552746,United-States,<=50K
31.73556,Private,198536.05,Some-college,10.068355,Never-married,Adm-clerical,Not-in-family,White,Male,114.02763,-0.4341487,37.758186,Mexico,<=50K
45.41515,Private,183451.9,Assoc-acdm,12.006112,Married-civ-spouse,Exec-managerial,Husband,White,Male,10113.6875,-0.56945604,45.358566,United-States,>50K
43.01808,Private,260554.0,5th-6th,11.160121,Married-civ-spouse,Exec-managerial,Husband,White,Male,538.9329,-0.5676479,43.954884,United-States,>50K
44.249493,Private,189592.03,Assoc-acdm,12.008738,Married-civ-spouse,Exec-managerial,Husband,White,Male,20.664412,1992.1553,46.28422,United-States,>50K
43.78476,Private,175727.48,Bachelors,13.121102,Married-civ-spouse,Exec-managerial,Husband,White,Male,139.58226,-0.45913497,44.360424,United-States,>50K
46.444355,Private,185639.48,Preschool,13.058249,Married-civ-spouse,Prof-specialty,Husband,White,Male,99954.82,-0.30303755,50.705112,United-States,>50K
43.658924,Private,187838.53,Assoc-acdm,12.338701,Never-married,Exec-managerial,Not-in-family,White,Male,493.13785,-0.54168504,46.434692,United-States,>50K
45.664276,Private,184190.72,Masters,14.357579,Married-civ-spouse,Exec-managerial,Husband,White,Male,166.84148,-0.32247725,46.73649,United-States,>50K
40.73228,Private,182571.62,Assoc-acdm,11.471587,Married-civ-spouse,Adm-clerical,Wife,White,Female,451.251,-0.51547045,37.697266,United-States,>50K
45.04742,Private,172590.28,Some-college,9.130771,Married-civ-spouse,Tech-support,Husband,White,Male,259.82156,-0.13856308,45.07688,United-States,>50K
41.08417,Private,172269.03,Some-college,10.861653,Married-civ-spouse,Exec-managerial,Husband,White,Male,433.8754,-0.42590132,81.433266,United-States,>50K
