age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.886024,Private,194862.02,HS-grad,8.933032,Never-married,Other-service,Own-child,White,Male,3.7761054,-0.5015697,32.050354,United-States,<=50K
28.91653,Private,198216.94,HS-grad,9.253927,Never-married,Sales,Not-in-family,White,Male,2.129499,-0.9948024,40.4098,United-States,<=50K
41.81806,Private,185651.25,HS-grad,9.7621565,Divorced,Sales,Unmarried,White,Female,2.7184882,-0.73058885,38.942387,United-States,<=50K
34.226845,Private,191514.48,HS-grad,9.849268,Married-civ-spouse,Sales,Husband,White,Male,1.5975167,-0.74179643,44.41808,United-States,<=50K
23.898798,Private,199449.1,HS-grad,9.438672,Never-married,Sales,Own-child,White,Female,3.5106025,-0.4022731,33.33015,United-States,<=50K
47.306362,Private,216202.23,1st-4th,3.456198,Married-civ-spouse,Sales,Husband,White,Male,0.7662178,-0.75832933,38.365517,United-States,<=50K
38.368877,Private,177132.6,HS-grad,9.844582,Married-civ-spouse,Sales,Wife,White,Female,-0.6256279,-1.0376872,35.506813,United-States,<=50K
55.77025,Private,170733.75,HS-grad,9.714349,Married-civ-spouse,Sales,Husband,White,Male,2.204328,-0.8653392,40.042194,United-States,<=50K
52.025738,Private,177570.77,HS-grad,9.836592,Divorced,Sales,Not-in-family,White,Female,-0.7949394,-1.228773,38.172016,United-States,<=50K
31.582666,Private,188546.47,Bachelors,13.102095,Never-married,Prof-specialty,Not-in-family,White,Male,0.81431353,-1.4228419,41.475903,United-States,<=50K
43.70667,Private,189022.48,HS-grad,11.997085,Married-civ-spouse,Sales,Husband,White,Male,-1.1281914,1992.2173,46.326534,United-States,>50K
40.80764,Private,190553.0,Bachelors,12.916289,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.095197,-0.27892104,46.909897,United-States,>50K
44.693787,Private,190157.73,HS-grad,11.729828,Married-civ-spouse,Sales,Husband,White,Male,9824.132,0.06740768,45.557655,United-States,>50K
46.22455,Private,183143.42,Prof-school,15.453517,Married-civ-spouse,Prof-specialty,Husband,White,Male,827.3477,-0.33537856,47.76457,United-States,>50K
42.00507,Private,202217.17,Some-college,9.773869,Married-civ-spouse,Sales,Husband,White,Male,1.1529366,-0.21952622,46.037426,United-States,>50K
37.057655,Private,195522.08,HS-grad,8.876105,Married-civ-spouse,Sales,Husband,White,Male,2.1338935,-0.34378615,46.352726,United-States,>50K
44.91649,Local-gov,185461.8,Bachelors,13.038692,Married-civ-spouse,Sales,Husband,White,Male,3.549787,-0.36395064,46.15978,United-States,>50K
40.526497,Private,185073.75,Bachelors,12.908236,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.7247138,-0.20782273,41.344265,United-States,>50K
56.71749,Private,160809.02,HS-grad,8.701632,Married-civ-spouse,Sales,Husband,White,Male,3.5837226,-0.2688655,41.83722,United-States,>50K
46.081966,Private,185170.53,Bachelors,13.065769,Married-civ-spouse,Sales,Husband,White,Male,100002.48,0.5287724,50.780724,United-States,>50K
