age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37.840702,Private,344288.3,HS-grad,9.59942,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.16029586,-0.073484346,41.964252,United-States,<=50K
51.15726,Private,181545.45,HS-grad,5.0184484,Divorced,Other-service,Not-in-family,White,Female,-0.84242475,-0.12336533,35.684364,United-States,<=50K
39.359474,Private,183403.42,HS-grad,9.402911,Divorced,Sales,Not-in-family,White,Male,-0.67506635,-0.11027329,40.6466,United-States,<=50K
37.825672,Private,204557.19,HS-grad,10.060763,Never-married,Sales,Not-in-family,White,Male,0.8699776,-0.090635225,39.14824,Jamaica,<=50K
36.57025,Private,274501.88,11th,3.636657,Married-civ-spouse,Other-service,Husband,White,Male,-0.10243454,-0.09029953,40.26013,Mexico,<=50K
30.086555,Private,198490.23,Bachelors,12.683593,Never-married,Priv-house-serv,Not-in-family,White,Male,0.93052447,-0.080793306,40.54331,United-States,<=50K
40.747757,Private,211655.16,11th,3.2254012,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.19993363,-0.09866135,38.05407,United-States,<=50K
41.544506,Private,180206.98,Bachelors,12.229604,Divorced,Sales,Not-in-family,White,Female,-0.20350875,-0.11667435,40.562557,United-States,<=50K
22.546831,Private,196232.56,Some-college,9.716927,Never-married,Sales,Own-child,White,Female,0.2691475,-0.089872286,30.281124,United-States,<=50K
40.30467,Private,176588.9,HS-grad,9.359764,Divorced,Sales,Unmarried,White,Female,-0.8858818,-0.08958237,39.09459,United-States,<=50K
37.093002,Private,189115.77,HS-grad,10.671797,Never-married,Sales,Not-in-family,White,Male,0.64280474,1751.5007,39.05677,United-States,<=50K
33.811737,Private,138219.38,HS-grad,9.204327,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0.85325396,-0.08795731,39.12334,United-States,<=50K
34.445683,Private,227295.2,HS-grad,10.061654,Never-married,Sales,Not-in-family,White,Male,0.85288775,-0.088247225,40.05704,Mexico,<=50K
55.50198,?,173577.81,HS-grad,7.912281,Divorced,?,Not-in-family,White,Female,-1.3763603,-0.12676041,29.246023,United-States,<=50K
41.985046,Private,175302.45,Bachelors,13.375206,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0.058698278,-0.06423752,47.170483,United-States,<=50K
32.374348,Private,184098.97,11th,6.4519005,Never-married,Other-service,Not-in-family,White,Male,-0.69899213,-0.08881943,37.680637,United-States,<=50K
40.46277,Private,222954.94,HS-grad,9.319386,Divorced,Sales,Unmarried,Black,Female,0.0203682,-0.11208908,38.357162,United-States,<=50K
34.353703,Local-gov,182271.36,Bachelors,12.927338,Never-married,Priv-house-serv,Not-in-family,White,Male,0.51243365,-0.10406296,38.436676,United-States,<=50K
39.426765,Federal-gov,177035.7,Some-college,10.486859,Never-married,Priv-house-serv,Not-in-family,White,Male,0.16294633,-0.08930008,40.342155,United-States,<=50K
44.348568,Self-emp-not-inc,165800.66,HS-grad,9.220553,Married-civ-spouse,Sales,Husband,White,Male,-0.8586601,-0.07732956,44.710823,United-States,<=50K
56.039944,Private,185772.22,7th-8th,4.0716844,Married-civ-spouse,Other-service,Husband,White,Male,-0.99659956,-0.069707796,36.233833,United-States,<=50K
23.909555,?,189942.69,Some-college,9.427313,Never-married,?,Not-in-family,White,Male,1.0584542,-0.06850998,32.076298,United-States,<=50K
38.121548,Private,172073.1,HS-grad,10.474342,Never-married,Sales,Not-in-family,White,Female,3392.9312,-0.1270961,41.072266,United-States,<=50K
39.51782,Private,176561.48,HS-grad,9.643508,Married-civ-spouse,Sales,Wife,White,Female,0.6096016,-0.08991806,35.768585,United-States,<=50K
49.03642,Private,188053.1,HS-grad,9.109273,Divorced,Sales,Not-in-family,White,Female,-0.8327812,-0.12344162,38.215958,United-States,<=50K
39.160995,Private,165944.23,Bachelors,12.277363,Married-civ-spouse,Sales,Husband,White,Male,-0.38331833,-0.067892,43.58672,United-States,<=50K
38.168545,Private,177288.84,HS-grad,9.84807,Never-married,Sales,Not-in-family,White,Male,1.2172676,-0.051694795,71.42997,United-States,<=50K
29.386896,Private,203190.11,HS-grad,9.537796,Never-married,Sales,Not-in-family,Black,Male,0.2912422,-0.11240189,35.945656,United-States,<=50K
23.423187,Private,187137.4,10th,5.7018332,Never-married,Other-service,Not-in-family,White,Male,0.3455635,-0.09837906,30.657331,United-States,<=50K
40.854626,Private,165714.45,HS-grad,8.997879,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.0622734,-0.06538193,42.918236,United-States,<=50K
36.658833,Self-emp-not-inc,182266.6,HS-grad,9.673109,Never-married,Craft-repair,Not-in-family,White,Male,0.2801338,-0.098829195,43.1203,United-States,<=50K
58.218346,Private,168819.25,Some-college,10.661473,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-1.5140556,-0.10279648,21.545527,United-States,<=50K
36.449932,Private,168251.52,Some-college,11.0784,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,2.74571,-0.016241,40.040268,South,<=50K
37.667637,Private,183592.0,HS-grad,9.301126,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.29347458,-0.07169144,43.521923,United-States,<=50K
25.67296,Local-gov,187047.69,Some-college,9.593576,Never-married,Sales,Not-in-family,White,Male,-0.031145472,-0.12207596,31.963013,United-States,<=50K
26.420593,Private,208684.89,Some-college,9.574356,Never-married,Adm-clerical,Not-in-family,White,Female,-0.0014823863,-0.09092514,38.842747,United-States,<=50K
