X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
189913.64,2,2,2,32.691032,0,0,0,0,0,0,101149.54,92444.18,85522.34,79357.59,63736.39,74100.14,5356.864,4662.326,4534.7925,4265.7476,10309.087,4107.462,0
349072.0,2,2,1,38.410686,-2,-2,-2,-2,-2,-2,36084.64,41608.066,26960.223,43580.363,24949.941,21254.117,36501.992,23011.191,38883.53,12611.122,15858.571,12028.607,0
405652.47,1,1,2,35.57094,0,0,0,0,0,0,49592.203,44274.46,40950.816,38791.676,29968.36,28851.6,5166.664,4664.554,3525.1426,3840.908,4165.4883,4554.232,0
352754.34,2,2,2,39.536133,0,0,0,0,0,0,180678.55,136670.8,139161.84,249339.94,164190.6,169298.64,14034.213,32612.213,188816.56,11816.599,16360.563,12173.273,0
338517.66,2,1,2,39.071312,0,-1,0,0,0,0,49302.92,216472.62,232579.11,187003.94,149075.72,152531.1,248157.05,56821.938,7941.6772,10188.451,17903.326,16400.791,0
332460.2,2,1,1,40.262184,-1,-1,-1,-1,0,0,72027.5,47776.246,42294.727,81669.63,66459.55,38960.016,17636.225,18084.97,61152.508,28439.568,27497.125,151506.12,0
81139.04,2,2,2,34.96779,1,2,0,0,0,0,47495.14,42202.45,40345.78,38362.156,31367.414,31292.227,730.7674,2161.66,1914.3058,2056.7986,1689.4225,1889.169,0
205320.8,2,1,1,37.19018,-1,0,-1,-1,-1,-1,14399.449,10764.476,4250.107,4290.0425,3008.5664,4609.9834,1914.3782,3012.3596,3088.206,2220.682,2955.2249,2376.352,0
173781.61,2,1,2,31.18248,0,0,0,-1,0,-1,31140.455,22165.436,14044.6,13223.742,7454.1562,6270.4834,3796.0593,4516.4624,7867.0205,4024.0073,3791.0864,3173.8625,0
97427.83,2,2,2,32.219402,0,0,2,0,0,0,34426.68,32972.246,30042.656,28539.848,24754.436,23772.604,4439.449,2686.5212,1797.828,2104.7046,2236.557,1756.2527,0
359751.38,2,1,1,40.346394,-1,-1,-1,-1,-1,0,45821.527,27294.273,53273.055,84186.1,73854.375,57365.957,22583.86,70681.69,75487.14,56606.816,31061.941,21284.795,0
162715.78,2,3,1,39.412834,-1,-1,-1,-1,-1,-1,3809.8828,3856.698,2281.5913,2761.859,2411.0352,2953.761,3159.623,2898.3857,2443.878,2471.936,2545.8289,2125.8389,0
178021.0,1,2,1,36.802464,-1,-1,-1,-1,-1,-1,2948.3047,2657.8699,2803.0405,3466.984,1718.457,2686.343,2634.3518,3058.8206,2335.4866,1817.085,2360.7373,1686.9297,0
243598.06,2,2,1,39.70614,-1,-1,-1,-1,-1,-1,6119.539,6180.858,5560.47,5906.265,4551.629,4734.202,6343.5127,5450.327,5420.966,3968.715,4300.448,4702.3804,0
193835.78,2,2,1,37.220936,-1,-1,0,0,0,0,24632.602,66090.98,45301.3,41655.984,29629.76,30895.238,63640.832,6967.6313,5584.169,3961.6301,5624.3516,4399.1353,0
231939.38,2,1,1,40.40183,-1,-1,-1,-2,-2,-2,3715.2031,2569.1746,293.52884,792.67926,915.3868,1512.7961,2105.8352,989.9551,632.6363,879.6472,844.003,1260.7339,0
81092.45,2,2,2,29.793053,0,0,0,0,0,2,38282.242,35156.305,35424.867,34569.492,29933.393,30591.314,3178.5923,2289.2212,2105.693,2683.2517,934.0289,1657.6658,0
55360.074,2,2,2,34.615715,1,4,2,3,2,2,38495.535,35657.746,34155.695,36443.766,30450.385,30651.049,2345.386,1340.0762,439.8399,770.6255,1018.9671,1254.8992,0
450955.62,1,1,1,40.733513,0,0,0,0,0,0,420675.0,417297.8,412485.53,393243.06,356281.0,334690.6,18077.654,18154.28,16182.68,14573.684,18878.584,17367.729,0
241740.42,2,2,2,33.580807,0,0,0,0,0,0,188131.98,181339.84,173531.38,164102.84,151496.66,143975.67,8061.041,8282.77,6939.476,6176.738,6323.301,6410.659,0
105142.6,2,2,2,30.439764,0,0,0,0,0,0,41284.746,37259.25,35051.79,31774.02,26437.59,26266.885,2728.8027,2467.8293,1956.8734,2074.6511,2159.946,1798.1292,0
304152.16,1,2,2,33.9178,0,0,0,0,0,0,211374.23,208188.34,196513.1,177859.28,153189.36,157531.28,10110.834,9825.714,7745.105,7308.3135,21177.047,6848.479,0
179056.44,1,2,1,38.299557,0,0,0,0,0,0,115621.64,109102.26,104136.234,97362.016,85267.73,88183.67,5309.161,5119.5625,4475.8394,4313.427,4036.2258,3748.903,0
289067.38,1,2,2,36.232525,0,0,0,0,0,-1,219669.39,164735.6,95441.32,39222.34,12045.004,8209.966,9854.442,6897.6313,5932.8115,3733.1047,4880.56,3483.5752,0
281313.1,2,1,2,34.92428,0,0,0,0,0,0,82805.77,163196.34,138914.38,116351.37,84197.01,82757.28,121607.516,10064.627,8743.899,6557.679,6256.4443,6275.31,0
204137.58,1,1,2,33.97052,0,0,2,0,2,2,147816.16,144067.39,147281.98,147820.69,143433.78,142559.06,6948.2334,6975.5996,6916.7974,6624.687,4154.6997,4585.53,0
200975.84,2,1,2,30.846008,-1,-1,-1,-1,-1,-1,5527.242,6596.737,5007.111,5673.1714,3894.5977,4072.1711,6248.1113,4828.062,5706.658,3854.3481,3764.1187,3559.763,0
137359.03,2,1,2,28.291174,0,0,0,0,0,0,45746.934,40810.855,38253.43,35345.88,29890.943,29649.555,3397.5132,3498.5818,2956.426,2634.486,2651.2993,2619.1611,0
299896.38,2,1,1,39.76608,-2,-2,-2,-2,-2,0,28374.367,14607.683,10510.842,5810.683,76001.19,46484.664,7334.0474,4103.5156,7055.9175,87715.484,6044.591,6941.0625,0
255092.42,2,1,2,32.186543,-2,-2,-2,-2,-2,-2,3135.996,4326.6704,3409.9194,2593.812,2248.3281,2484.593,4449.1255,3200.2146,2051.2988,2735.4407,2652.55,2165.4658,0
306542.44,2,1,2,35.431614,-1,-1,-1,-1,-2,-1,33563.973,20573.346,10309.494,8018.191,5415.785,6536.659,5793.244,7661.6426,4364.3657,4440.1045,6285.199,114027.23,0
246983.9,2,2,2,34.46677,0,0,0,0,0,0,67131.62,49572.22,131583.4,110045.04,74945.58,73518.53,9672.955,105206.8,6322.5854,5171.8994,5956.5137,4530.825,0
259135.42,2,1,1,38.61165,-1,-1,-1,0,0,0,21767.156,11330.089,65195.527,31536.31,21563.383,20204.566,9928.391,75353.45,6164.74,5400.0713,7045.0176,3795.9446,0
311328.03,2,2,2,36.2222,0,0,0,0,0,-1,56726.58,38555.85,26281.69,20105.428,6305.4375,123687.664,4922.5786,2944.4692,5704.8125,4404.7534,133155.36,5857.86,0
106285.13,2,2,2,30.627066,2,0,0,0,0,0,40333.945,37749.72,34983.395,31867.201,25503.178,25930.043,3075.3071,2302.2202,1891.4388,1906.8794,2371.412,1900.8892,0
78154.05,2,3,2,38.70746,0,0,0,0,0,0,43561.938,38068.266,33837.4,27826.293,23572.865,21799.27,2718.6077,2487.9402,2074.23,2019.6519,1550.9454,1598.1694,0
234926.1,2,1,2,36.202793,1,-2,-1,-1,-1,-1,3199.1094,1430.7291,3647.6382,5756.679,4156.8984,4493.202,1310.8469,3410.7327,4260.7905,2737.783,2138.1155,2359.3542,0
58674.918,1,2,2,31.746214,0,0,0,0,0,0,38624.688,34888.348,32468.91,28716.12,24300.613,22826.998,2716.5798,2585.766,1860.0199,1455.0352,1537.5157,1400.2275,0
364451.0,1,2,1,38.831287,0,0,0,0,0,0,301314.16,292422.56,282427.97,255179.7,231529.14,223056.23,13977.072,11964.866,10498.921,10013.817,9969.782,9726.409,0
415784.88,1,1,1,39.917454,-1,-1,-1,-1,0,0,76841.42,128244.18,74329.78,133556.08,86874.08,70538.555,113068.52,55034.336,117049.51,39651.26,34615.766,34600.387,0
192863.89,2,2,1,36.56658,0,0,0,0,0,0,137052.4,135998.48,128421.086,119579.63,109836.03,108303.93,7840.8706,5016.103,5368.325,4620.532,5024.5415,4898.098,0
295587.47,2,1,1,37.70546,-1,-1,-1,-1,-1,0,19206.26,12635.624,10124.186,10389.191,60024.598,37035.12,10842.654,7948.6245,8116.619,58505.85,9392.602,8051.9683,0
171202.31,2,1,2,31.06764,-1,-1,0,0,0,0,6579.5977,15389.28,16216.023,16796.223,12744.082,12668.331,14830.074,5922.4604,4161.0635,3112.4026,3403.6277,3256.0154,0
128683.484,1,1,1,44.538498,0,0,0,0,0,0,50580.086,46558.39,42699.473,39382.46,33303.26,32449.521,2835.3413,2956.6147,1982.9388,2124.7246,2414.1365,1826.363,0
306913.4,2,1,1,40.063282,-2,-2,-2,-2,-2,-2,12150.684,9714.542,8476.713,6588.3315,4402.3047,10703.087,4815.9243,4651.75,4436.723,4055.928,10108.178,4580.3975,0
410335.34,2,2,1,37.569683,0,0,-1,0,0,0,142620.95,98817.96,399837.94,319970.75,224189.53,210270.95,15159.057,328645.6,15503.004,9148.171,12254.057,9618.528,0
297617.44,2,1,1,35.634216,0,0,-1,-1,0,0,39572.125,25365.143,11420.6,121988.53,76322.43,78136.234,5554.42,6622.62,112523.805,6449.074,5944.9243,6608.248,0
430579.56,2,1,1,37.650772,-1,-1,-1,-1,-1,0,13089.809,8020.221,8473.65,11330.395,10388.883,11314.04,5683.5605,8512.686,8162.7344,6108.323,6146.0557,5769.51,0
124932.664,2,2,1,39.459297,0,0,0,0,0,-1,34699.234,26323.477,19518.82,13563.742,4449.086,4482.3037,3050.6335,2609.0657,2498.3484,2175.9805,4320.429,3194.5437,0
450692.5,2,1,1,39.15637,-2,-2,-1,-1,-2,-1,-51836.723,16397.53,1611554.2,118310.22,141816.17,401489.72,-2037.0437,1625022.4,112115.125,96536.92,373676.38,28263.588,0
333750.62,2,2,2,35.93025,0,0,0,0,0,0,234905.12,212353.06,199171.47,163178.11,127248.6,90003.65,15232.731,13137.32,9551.607,9647.548,10598.138,135004.61,0
160983.92,2,3,1,42.401886,0,0,0,0,0,0,119809.87,114959.49,110388.55,104397.72,93399.51,91371.07,5179.067,5172.434,4998.7295,4256.5903,4236.995,4475.002,0
77293.64,2,2,1,38.801033,1,2,2,2,2,2,35926.668,33334.91,32980.67,33763.594,29350.479,30800.57,1889.0059,1941.8186,1227.3297,1575.6562,1505.8517,1280.3193,0
82169.79,1,3,2,39.68872,0,0,0,0,0,0,48169.38,42984.375,37302.03,33562.832,28540.686,28001.629,2806.2886,2587.642,2531.4248,1977.384,1668.0219,1510.1045,0
182325.0,2,2,2,32.309555,-2,-2,-2,-2,-2,-2,1763.2072,1178.4948,1728.7593,1871.2496,1030.6875,1182.9446,1761.3745,1293.3589,1124.7494,1543.7058,1210.3988,1370.6616,0
225649.03,2,1,2,31.359106,0,0,0,0,0,0,116256.98,113133.29,110117.51,104332.625,93888.95,93907.375,8565.65,8483.956,6574.8125,5061.553,5851.154,5659.881,0
194600.05,2,2,1,39.741444,-1,-1,-1,-1,0,0,4464.871,4731.405,5000.4897,8069.781,7862.9336,7873.5166,3970.986,4052.9226,5596.6177,3805.2551,1585.3756,1832.0378,0
271273.16,1,1,1,43.68997,-1,-1,-1,-1,-1,-1,4628.0195,5593.9556,3869.3062,3917.6597,3230.1875,4379.37,5060.1533,4274.603,3452.404,3200.0935,3735.847,2895.6677,0
220478.06,2,1,1,37.344574,0,0,0,0,0,0,62416.91,56737.586,52586.5,51380.445,44584.715,45390.395,3869.7488,4013.5679,3641.0989,3359.6687,3434.873,3570.2107,0
223179.97,2,2,1,40.1634,1,-2,-2,-2,-2,-2,1133.6525,-2.63806,292.8882,72.50348,281.21878,1380.4641,596.01056,417.1992,7.470774,1107.6274,753.17267,1035.9526,0
414998.9,2,1,3,43.059593,-1,-1,-1,-1,-1,0,172272.2,178122.3,28139.518,220681.14,254839.66,235107.8,740090.2,1217754.5,856387.56,623911.44,12841.356,142828.55,0
145060.92,2,2,2,35.65892,0,0,0,-2,-2,-2,41512.79,13330.937,108.81008,260.93707,287.20316,858.0188,1592.1443,746.1074,264.28864,335.25342,412.54132,670.38135,0
281609.62,1,1,1,43.29383,-2,-2,-2,-2,-2,-2,3848.211,3324.616,3221.4585,2815.519,1605.75,2156.472,3323.2847,2734.6018,2073.576,2001.6301,2192.198,2115.6118,0
294973.47,2,1,1,38.831528,0,0,0,0,0,0,205875.47,202542.03,194160.9,176412.11,155596.34,147007.78,8737.866,9162.844,7698.0186,6898.8467,7173.5654,7830.0967,0
100471.305,2,3,1,43.81187,0,0,0,0,0,0,46341.492,42001.527,37928.543,32906.01,28767.6,27855.537,2612.4365,2802.247,1966.798,2007.737,1642.7677,1539.7722,0
230496.61,1,1,2,31.707,-1,-1,-1,-1,-1,-1,4339.168,4064.909,3225.939,3235.9487,2441.289,3196.8235,3601.744,3340.9412,2573.0974,2522.0896,3104.9883,2674.835,0
186303.22,2,2,2,32.071373,-1,-1,-1,-1,-1,-1,3321.4102,3305.7527,3539.8452,3500.1519,3189.3828,3695.054,3358.413,2988.353,3098.2432,3301.4053,3403.332,3391.4685,0
101327.25,2,2,1,39.698925,0,0,0,0,0,2,49797.5,46876.336,45418.027,46041.926,37575.44,38631.305,3350.3933,2524.5654,2519.6785,3314.6147,770.8118,1771.4011,0
414936.47,2,1,1,41.610725,-1,-1,-1,0,0,0,33264.39,32298.75,151000.6,120110.11,57766.016,41794.273,33575.004,153857.33,11921.155,7433.908,24241.15,127294.88,0
339482.38,2,1,1,40.514114,-1,-1,-1,-1,-1,-1,17518.379,19269.223,13866.018,40462.66,18879.174,18631.705,18272.62,15540.094,41737.652,11301.27,17281.676,11322.639,0
263995.78,2,2,1,35.49521,0,0,0,0,0,0,118551.26,97774.055,76832.71,60701.26,120537.32,117696.58,7493.2524,5888.0547,5762.4614,100794.766,9936.763,6558.304,0
185928.86,2,2,1,34.311237,0,0,0,0,0,0,47820.594,34995.043,19920.424,61973.465,49342.824,43921.52,3744.5723,4766.3403,53276.164,3750.4744,3395.552,3762.6252,0
240670.0,2,2,2,35.00225,0,0,0,0,0,0,76003.37,63603.867,48673.633,42716.383,28237.307,15713.62,7427.03,4565.0557,4951.1216,3775.6843,7056.754,93205.0,0
239108.52,2,2,1,39.110065,-2,-2,-2,-2,-2,-2,6392.992,3027.7878,3489.4585,3293.316,2038.6797,2105.5188,2719.8013,2346.4475,2425.2488,2064.1865,2126.1626,2408.5386,0
225228.72,1,2,1,43.07309,0,0,0,0,0,0,178543.33,173444.86,165447.48,151567.05,136076.61,131695.19,7296.253,7433.813,6152.6562,5465.866,5437.6934,5621.409,0
257229.34,1,1,2,32.360123,-2,-2,-2,-2,-2,-2,2488.1016,1859.444,2705.4897,1953.2418,1411.8828,3170.1282,1967.354,2290.703,1083.5463,1929.6064,2895.379,1596.0925,0
203468.81,1,2,2,31.669167,0,0,0,0,-1,0,46857.504,33510.938,28598.775,16537.984,44754.676,40507.383,2679.5273,2639.404,3244.5027,41829.105,4088.8113,4199.801,0
62462.41,2,2,2,34.866413,2,2,2,2,2,2,40122.195,38190.836,36965.402,38505.93,34194.758,35345.07,2568.9893,2033.459,1960.2726,1500.3794,1586.496,1766.8594,0
186328.5,2,3,1,41.594048,-2,-2,-2,-2,-2,-2,3096.9336,2377.991,1478.7319,1647.6168,1026.6445,1284.261,1852.4126,1542.5693,1023.3531,1111.7773,1055.1017,1158.7549,0
108376.336,2,2,1,37.788265,0,0,0,0,0,0,34767.34,30308.26,27244.21,23655.775,20496.502,19880.367,2305.2717,2173.118,1851.4117,1615.3872,1719.0148,1518.5972,0
197301.83,2,2,2,32.07341,-1,-1,-1,-1,0,0,4337.8906,3774.9832,3930.0015,7148.2925,7713.426,7440.089,3311.9797,4076.6897,6128.5493,4225.0625,2131.217,2452.2812,0
231835.73,2,1,1,40.45232,-1,-1,-1,-1,-1,-1,4491.8086,5390.944,4705.06,4321.597,4041.879,4270.6943,4733.329,4734.0137,4179.3955,3626.1428,3816.572,3063.2874,0
100498.99,1,1,2,28.785475,0,0,0,0,0,0,41068.695,37802.867,35189.05,31586.352,27693.008,26168.215,3478.0767,3015.5479,2344.155,2337.377,2111.5537,2252.153,0
555795.94,2,1,2,31.458733,-1,-1,-1,-1,0,0,86281.16,453977.8,622201.75,150673.89,149409.53,134802.98,628767.0,1227465.1,175818.05,1444.2527,9320.675,6224.1987,0
201932.62,2,2,1,37.278076,0,0,0,0,0,0,80880.23,74994.375,70233.93,65197.56,59290.062,57259.547,4119.5347,3907.7878,3831.218,3978.0566,3614.3884,4090.6614,0
94733.266,1,2,1,40.547802,0,0,0,0,0,0,39436.16,35969.742,32466.268,28547.777,24716.955,23510.559,2364.3271,2389.909,1662.0629,1892.0298,1610.6737,1534.4885,0
181271.38,2,1,2,32.243137,-1,-1,-1,-2,-2,-2,3618.371,3283.3582,233.49759,576.773,570.80865,1124.5422,3252.637,1095.5889,556.1412,800.8523,843.23517,1064.2373,0
124501.62,2,2,2,35.525375,0,0,0,0,-2,-2,49913.723,41635.883,30759.107,264.46832,-623.4296,571.7141,3102.747,2390.306,175.30867,465.43164,965.9427,963.0298,0
83276.64,2,1,1,35.069183,1,2,2,2,0,0,28207.527,25533.535,24576.143,24358.71,19774.799,19851.43,961.4246,1830.3096,1051.6017,1279.3936,1528.9606,1492.4688,0
