age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.946272,Private,201436.3,HS-grad,8.994219,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,-21.839983,-0.40968123,50.03447,United-States,<=50K
78.3363,Private,455208.44,1st-4th,1.9656123,Divorced,Handlers-cleaners,Other-relative,Other,Female,-41.430805,-4.233549,19.998402,Nicaragua,<=50K
44.87028,Private,1368508.4,Assoc-voc,10.960874,Divorced,Other-service,Not-in-family,Other,Female,23.579084,-1.5297068,8.268083,United-States,<=50K
81.0876,Self-emp-not-inc,123607.42,Bachelors,12.986495,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,-35.907978,1674.8209,3.0531547,Hungary,<=50K
30.005207,Private,55369.75,Masters,14.001045,Never-married,Tech-support,Unmarried,Other,Female,-30.948381,-3.7357464,44.978325,Nicaragua,<=50K
65.992485,Private,236816.4,Preschool,1.1673669,Married-civ-spouse,Priv-house-serv,Other-relative,Other,Female,-33.897724,4.0193043,40.019123,Guatemala,<=50K
53.98135,Private,216119.97,5th-6th,2.9775174,Married-spouse-absent,Other-service,Unmarried,Black,Female,-4.6300225,0.9686604,30.07389,Haiti,<=50K
25.140287,Local-gov,262980.6,Bachelors,12.9722185,Never-married,Prof-specialty,Own-child,Other,Female,1.2010323,0.2852727,35.08724,Guatemala,<=50K
91.131256,Federal-gov,310510.66,Masters,14.004311,Divorced,Prof-specialty,Not-in-family,Other,Female,25.674788,-2.6473522,100.30292,United-States,<=50K
27.13725,Private,209865.81,Preschool,1.1021041,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,41910.445,-1.49378,24.10749,Mexico,<=50K
38.021812,Local-gov,140673.83,HS-grad,8.996921,Married-civ-spouse,Protective-serv,Husband,Other,Female,-10.291887,-1.0142268,39.995514,United-States,>50K
32.029453,Private,356514.94,Prof-school,15.035751,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,100033.984,9.120974,60.14019,United-States,>50K
59.145294,Self-emp-inc,76854.086,5th-6th,3.0686963,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,100030.914,7.153948,39.98299,China,>50K
29.060524,Local-gov,377071.66,Assoc-voc,10.992349,Married-civ-spouse,Tech-support,Unmarried,Other,Female,-34.361103,-4.961279,35.062935,Nicaragua,>50K
34.9721,Private,1234753.5,Bachelors,13.000772,Married-civ-spouse,Sales,Husband,Other,Female,-22.105486,-1.0664042,52.012867,United-States,>50K
77.0476,State-gov,267690.25,Doctorate,16.028091,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,36.03245,4.5378437,4.1539774,United-States,>50K
42.089554,Private,46008.83,Doctorate,16.005318,Married-spouse-absent,Other-service,Not-in-family,Other,Female,27879.205,0.5372792,59.91541,?,>50K
51.96277,Federal-gov,419936.4,Masters,13.99245,Married-civ-spouse,Prof-specialty,Husband,Other,Female,14642.338,-3.0877132,39.921284,Haiti,>50K
57.08476,Self-emp-inc,197791.7,7th-8th,4.0132713,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-18.976091,-2.1610165,90.019264,Greece,>50K
57.013355,Private,104482.35,HS-grad,9.997842,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,-34.72292,-1.1544245,90.0294,United-States,>50K
