age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.101086,Self-emp-not-inc,289457.06,Masters,13.980744,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,43778.473,0.3825322,50.136253,United-States,<=50K
35.869987,Self-emp-not-inc,242839.61,HS-grad,9.015838,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,37221.492,1.5867788,89.93394,South,<=50K
55.063847,Self-emp-not-inc,144667.64,HS-grad,9.011786,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,33001.273,0.24167068,60.22701,United-States,<=50K
55.217373,Self-emp-inc,298727.53,Doctorate,15.95515,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,3.3332343,2181.9763,60.058502,United-States,<=50K
40.9591,Private,178072.6,Doctorate,15.983038,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,15.667097,2052.532,60.03785,United-States,<=50K
63.98128,Private,291985.72,HS-grad,10.025086,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,10557.52,0.46612749,35.02207,United-States,<=50K
69.9433,Self-emp-inc,378576.16,HS-grad,10.026501,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,10580.767,-0.1878032,40.03394,United-States,<=50K
43.911545,State-gov,106624.09,Doctorate,15.950305,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,5130.379,-1.9538783,60.05279,United-States,<=50K
42.92659,Federal-gov,191572.52,Prof-school,15.0068865,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,18.712996,-0.6907634,59.92245,United-States,<=50K
55.038727,Local-gov,176978.52,Masters,13.966007,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,-1.8243583,2271.8828,40.02341,United-States,<=50K
20.021114,Private,325535.0,12th,8.014021,Never-married,Other-service,Own-child,Black,Female,-2.8874688,0.08871658,35.03007,United-States,>50K
77.18226,Self-emp-not-inc,73162.414,7th-8th,4.017339,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2.2067695,1.2198278,19.969471,Italy,>50K
22.254248,Private,51708.92,HS-grad,10.011146,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,6.6008124,-0.9235591,15.112554,United-States,>50K
18.962389,Private,324290.38,7th-8th,4.0464487,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,5.454328,0.25292405,60.09839,United-States,>50K
22.244717,Private,127447.16,HS-grad,10.007311,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,8.122908,-0.62692827,31.950655,United-States,>50K
32.909657,Private,223186.36,7th-8th,3.9801543,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,-7.552508,0.5191441,40.04369,Mexico,>50K
23.96616,Self-emp-not-inc,83099.766,HS-grad,9.996086,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,-3.981463,0.14438064,29.952124,United-States,>50K
65.98928,Self-emp-not-inc,58699.93,11th,7.0292096,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,-8.334368,1.3288747,39.99657,United-States,>50K
25.998627,Private,153204.08,HS-grad,8.994583,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,30.527327,0.45074663,79.87785,?,>50K
90.57673,Private,197011.94,HS-grad,8.98824,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,-12.787493,1.3158513,40.003784,United-States,>50K
