Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0076466,160.73672,-0.0061261277,-1.031725,62.07901,4392.627,8.6106025e-05,0.0008929212,245.62585,-0.0006510851,Oct,4,1,8,2,New_Visitor,False,False
0.9885379,0.15033671,-0.004339121,-0.37918288,163.80717,5772.3037,0.0035292616,0.009360972,52.333054,0.00025149682,Nov,2,2,1,1,Returning_Visitor,False,False
5.955828,185.4571,4.9820046,111.472664,179.3322,10382.29,0.0025153847,0.02112332,18.08769,0.00082002085,Nov,2,2,3,2,Returning_Visitor,True,False
1.9889207,21.525463,-0.00126221,0.2310962,25.05946,282.25555,-2.141144e-05,0.007739133,77.33945,-0.00022756061,Nov,2,2,7,2,New_Visitor,False,False
0.9897609,0.58292335,-0.0017482858,-0.33378035,14.937799,379.05206,3.201553e-06,0.002069528,69.53017,0.00031445795,Nov,8,13,9,20,Other,False,False
1.9908432,22.726341,-0.002403162,-0.004285887,5.011166,52.789867,-4.8630274e-05,0.009618315,32.59649,0.00016848618,Nov,2,4,4,5,New_Visitor,False,False
-0.011623256,-0.089188136,-0.0012833696,0.20357697,15.964415,696.5951,-0.00014534067,0.0052934876,29.418425,5.7070203e-05,Nov,3,2,3,2,New_Visitor,True,False
1.9851443,17.787514,-0.00051780755,0.18946259,2.897078,265.72656,-0.00013728846,0.039870508,49.586624,0.0005246314,Nov,2,2,5,5,New_Visitor,False,False
4.0025973,43.82489,-0.0012297254,0.10553162,65.955315,2557.9973,0.00015884046,0.016037555,62.373093,-0.00036303452,Nov,4,1,2,2,Returning_Visitor,False,False
3.0018194,156.6462,1.0061948,0.65970033,61.94186,2040.4125,0.007328128,0.025382854,17.646591,-0.00035571805,Nov,2,4,1,10,Returning_Visitor,True,False
1.982365,63.43095,-0.0035632472,-0.26068693,14.652161,439.41174,-0.00021528859,0.0060659414,166.60738,0.00044252598,June,1,1,1,5,New_Visitor,True,False
6.9698863,319.42453,4.0005393,215.79936,34.84843,921.70026,0.0001925059,0.009973492,40.829075,-0.00036750114,Sep,2,4,3,5,New_Visitor,False,False
1.9857337,0.17243144,5.0218215,160.08168,64.3864,3766.0945,0.012359323,0.022306029,18.852009,0.00047948086,Nov,1,2,6,2,Returning_Visitor,False,False
6.994446,223.8958,1.0041349,0.7686176,21.989338,1039.3518,0.0002807357,0.01927234,17.132915,-0.00041113174,Nov,2,2,2,10,Returning_Visitor,True,False
4.0040736,46.41575,2.0060604,44.01598,30.39679,1031.5078,-1.3202763e-05,0.0059001287,40.352783,5.1538147e-05,Nov,2,2,4,2,New_Visitor,False,False
1.9879315,49.17541,1.0053068,0.31763262,64.11396,1991.8816,0.014652291,0.022562409,21.675007,0.00038578236,Nov,1,1,1,2,Returning_Visitor,True,False
-0.004076593,-0.028801477,3.0038416,62.225502,24.06796,692.00555,0.015212176,0.03807919,71.99434,0.0004379625,Nov,1,1,8,10,Returning_Visitor,False,False
4.9873505,145.47546,0.9994388,18.505404,183.91449,3589.253,0.00025165422,0.0036650884,138.35982,-0.00026686615,Oct,2,2,3,20,Returning_Visitor,False,False
3.0069377,48.99642,-0.0039586644,0.11173813,176.24821,6858.2515,0.0033507121,0.011696856,20.394203,-2.3254506e-05,Aug,2,4,9,4,Returning_Visitor,False,False
3.0000973,31.433704,-0.0019775848,0.3627681,14.852783,279.349,0.00011657145,0.00019587837,55.631195,-0.00061712536,Sep,2,4,1,2,New_Visitor,False,False
4.007719,102.3451,2.007839,79.539925,132.84853,3723.6252,0.0033077707,0.01598453,27.83703,0.0002776707,Nov,3,2,1,6,Returning_Visitor,True,False
6.013301,200.6197,-0.003313623,0.2125148,83.92268,3656.71,0.006705431,0.017042581,66.53316,-0.00051637116,Nov,2,2,4,2,Returning_Visitor,False,False
6.0047536,143.7751,0.0035142382,0.50581163,32.18943,2281.7654,-6.1391256e-05,0.0010842781,62.21593,-7.5077046e-06,Nov,3,2,9,3,New_Visitor,True,False
-0.012510411,0.041068517,0.00060109084,-0.2277623,67.887146,1211.0159,0.0027381384,0.014451061,64.411415,-0.00026893368,Nov,4,1,1,1,Returning_Visitor,False,False
12.986092,426.2926,1.9917194,9.568308,132.2094,10313.841,0.00050759094,0.017727833,23.041622,0.00056633604,June,2,2,1,4,Returning_Visitor,False,False
9.990308,302.21765,-0.0046931724,0.1732196,80.68777,1787.4104,5.2898788e-05,0.0028844352,16.597559,-0.00013830265,Nov,1,1,1,8,New_Visitor,True,False
1.9899468,8.972098,-0.0037589888,-0.13295563,26.046299,626.53046,8.893166e-05,0.009249496,36.02061,-0.00046678013,Nov,2,2,4,20,Returning_Visitor,False,False
1.9844855,19.275654,-0.0034157853,0.019063875,84.966095,2833.815,0.0048118676,0.013522058,37.28165,-1.3684236e-05,Nov,2,2,1,1,Returning_Visitor,True,False
-0.016123883,-0.09709219,-0.0022141556,0.18459503,32.34869,1659.3074,0.00022615645,0.014892257,19.601313,-0.00039566806,Nov,2,2,1,10,Returning_Visitor,False,False
1.0020423,36.426216,0.001299091,0.5076465,6.868386,1182.4287,0.000119659715,0.02854889,76.74215,-0.00026237717,Nov,2,4,9,2,Returning_Visitor,False,False
9.00692,241.22359,-0.002297781,0.46501344,25.082111,686.98083,0.0019464769,0.005247309,28.024822,-0.00021269298,Nov,1,1,3,2,New_Visitor,False,False
1.9938437,36.77211,-0.0025629024,0.25628465,2.846167,25.783764,-9.2909075e-05,0.00026141742,55.699028,-0.0001847831,Sep,1,1,3,2,New_Visitor,False,False
2.9941921,230.33206,-0.002560101,0.13401978,6.877709,379.47015,-2.2485467e-06,0.0074081896,35.411015,0.0001325036,Nov,1,1,3,5,Returning_Visitor,False,False
6.006104,87.03489,2.0091777,158.23143,41.09602,1127.5205,0.0043051797,0.0120918555,27.1566,-1.071518e-05,Nov,2,2,9,8,New_Visitor,True,False
0.9906869,20.783,-0.0061789374,0.17952149,92.28256,2716.5576,0.0067654788,0.03763026,23.594063,-8.543333e-05,Nov,2,2,3,2,Returning_Visitor,True,False
6.010168,82.31209,2.0107553,211.92917,161.3213,6139.6177,0.00030663764,0.0037919942,22.231623,-0.00016507259,Sep,2,2,1,6,Returning_Visitor,False,False
5.006849,110.08068,-0.0058763246,0.28437227,138.12561,4169.796,0.00026432765,0.008392873,17.617092,-0.00018423921,Nov,2,2,9,2,Returning_Visitor,False,False
2.9850895,347.97345,0.99778056,16.520918,29.07431,1118.7147,0.0058035958,0.006683971,69.97893,-0.0003734616,Nov,2,2,5,2,Returning_Visitor,False,False
2.9980824,93.71544,1.999106,6.6363125,23.162106,1333.4836,0.008394154,0.02101482,32.328896,-0.00027268505,Nov,2,2,6,2,Returning_Visitor,False,False
4.991171,75.60022,2.9980648,88.00015,51.11378,2011.9565,0.0001673546,0.008910484,44.268192,-7.009258e-05,Nov,2,2,7,2,Returning_Visitor,False,False
17.004713,346.50943,3.011904,207.83023,290.80484,8291.852,0.0012056694,0.0054747155,13.887568,0.00016124421,Nov,2,2,1,2,Returning_Visitor,True,False
5.0011377,121.101585,1.0033935,7.8861904,15.775097,805.3264,0.004891291,0.008341364,38.393307,4.9384903e-06,Nov,2,2,1,3,Returning_Visitor,False,False
2.9994962,113.050354,1.0041438,12.664665,64.03672,1603.7833,0.013382043,0.028691154,29.811708,0.00014380986,Nov,3,2,1,3,Returning_Visitor,True,False
3.9883952,40.37957,2.0121696,147.20958,56.3575,2878.3794,6.866235e-05,0.010441664,85.60692,-4.9927585e-05,Mar,2,2,2,2,Returning_Visitor,True,False
0.9900404,-0.06923727,-0.005545042,-0.01786621,76.62769,4357.5293,0.012747378,0.023988018,14.355478,-6.937735e-06,Nov,2,2,1,2,Returning_Visitor,False,False
-0.014884822,0.19718882,0.0016631562,0.16464417,5.777678,220.1191,-6.936524e-05,0.033200897,63.571175,2.5412686e-05,Jul,1,1,4,4,Returning_Visitor,True,False
2.989638,105.46044,-0.000520907,0.3986606,24.99963,844.90594,0.006891916,0.004220548,70.16401,-0.00046364343,Nov,2,2,1,2,Returning_Visitor,False,False
0.9909302,44.008347,1.0058217,64.73226,7.912377,565.1907,0.017962802,0.03328401,26.313456,0.0005139659,Nov,1,1,2,7,Returning_Visitor,False,False
8.004584,203.4605,-0.0029007415,0.44923586,14.920059,353.33722,6.9064685e-05,0.012425258,18.024107,-0.00011367475,Nov,1,1,1,2,New_Visitor,False,False
8.009959,167.81516,-0.00057142193,0.3460521,70.23906,2144.3792,0.00029159305,0.009329184,67.337845,-0.0004823593,Nov,2,4,5,2,Returning_Visitor,False,False
1.0028332,0.099921666,1.0015893,0.5577869,14.880089,720.2127,5.2798205e-05,0.039784018,54.7731,1.24673015e-05,Mar,2,4,3,2,Returning_Visitor,False,False
16.002771,425.45837,3.0144768,111.23324,121.9402,3515.1072,0.0065678214,0.015823739,86.50935,0.00026089945,Nov,1,1,1,3,Returning_Visitor,False,False
1.9853747,11.994689,0.00096450036,0.049322054,35.695972,476.03052,2.7484857e-05,0.015778596,47.719643,-0.0002474872,June,4,1,2,4,Returning_Visitor,False,False
7.001714,351.07904,1.0051606,131.56839,53.31924,3264.8462,0.00016305748,0.0054192347,13.782412,-0.00011341398,Nov,1,1,2,4,Returning_Visitor,False,False
2.994084,36.547348,-0.003959499,0.24227326,1.926209,2.342602,6.3571744e-05,0.039861094,27.961979,-0.00022102645,Oct,2,2,6,2,New_Visitor,True,False
12.972635,399.26434,2.9988213,48.520603,61.026688,1456.9728,0.0017516926,0.016699707,17.570854,0.00015594685,Nov,1,1,1,2,New_Visitor,False,False
0.9936329,13.180213,-0.00063573534,0.095289156,51.94899,1360.4409,0.0076905903,0.023195112,21.257776,-4.4179462e-05,Nov,2,2,3,3,Returning_Visitor,True,False
0.9923254,42.027077,1.9936913,1414.2118,56.80353,1563.2954,0.0068638534,0.02203272,28.16304,-0.0004325298,Nov,2,2,1,8,Returning_Visitor,True,False
0.99826455,20.885662,0.0032072146,0.2417392,12.801281,227.4546,7.129872e-06,0.00016917921,42.557907,-0.00015922761,Jul,2,2,3,3,New_Visitor,False,False
0.99358785,54.899113,-0.0017035824,0.31032366,26.020348,529.7571,0.00759373,0.02317753,44.895977,-0.00035324818,Nov,2,2,3,2,Returning_Visitor,False,False
5.0016737,79.474525,0.99391925,26.39071,47.638596,1259.5958,1.750853e-05,0.0058070524,29.11888,-7.910036e-06,Mar,2,2,1,8,New_Visitor,False,False
-0.017231338,-0.012428797,0.0011718947,0.057794496,11.930733,460.17188,3.2364987e-05,0.007666043,45.031334,-6.42476e-05,Nov,3,2,1,1,Returning_Visitor,False,False
2.9969978,53.66417,-0.0013383847,0.32983965,7.7979207,281.1407,3.706258e-05,0.010043836,26.255322,-0.00010723745,Jul,1,1,1,2,New_Visitor,False,False
11.015501,454.30292,3.0030527,307.371,41.17713,5218.0596,0.0020529607,0.013844739,22.726149,-0.000744426,Oct,2,4,1,20,Returning_Visitor,False,False
2.989881,1530.433,2.004569,92.47572,60.04759,1555.8193,0.006290491,0.025932841,22.933317,0.00036405274,Nov,1,1,1,2,Returning_Visitor,True,False
0.9865036,154.3161,-0.0012136322,0.3772449,19.844898,1012.0534,0.00014149923,0.009652386,41.123695,-0.0005436589,Nov,2,2,4,2,Returning_Visitor,False,False
11.008675,295.68503,1.9981257,43.694324,64.10441,1841.6647,0.00017462451,0.015333879,16.565922,-0.00028574964,Nov,2,5,3,4,Returning_Visitor,True,False
12.974148,300.57913,1.0044085,14.300446,55.390747,3334.4585,0.0077996277,0.01438544,38.542896,5.1992606e-06,Nov,1,1,1,2,Returning_Visitor,False,False
1.9898725,14.797339,-0.0014319044,0.29491228,26.065283,1944.416,0.006211651,0.026401192,24.447765,-7.524466e-05,Nov,3,2,1,2,Returning_Visitor,True,False
22.101469,1155.0154,3.0098586,109.29409,204.93365,4282.0044,0.0017686595,0.008674941,177.98093,-0.00023801005,Nov,2,5,3,3,Returning_Visitor,True,False
7.006158,93.50509,-0.0032175402,0.1324176,100.66755,2172.003,0.00023673441,0.004696048,31.952387,-0.00026480234,Nov,2,2,1,1,Returning_Visitor,False,False
9.989155,132.92535,1.0060216,104.916626,102.83654,3614.251,0.0003282052,0.007866192,14.632209,-0.00041086724,Nov,2,10,7,2,Returning_Visitor,False,False
12.015207,183.4325,1.0064484,12.254444,159.20479,6148.5317,0.011332023,0.031589333,18.17411,0.00025662655,June,2,4,3,2,Returning_Visitor,False,False
5.972866,632.99493,2.9868186,7.686001,27.963636,2106.085,0.007248677,0.03408068,35.56916,-0.00014528757,Nov,2,2,5,6,Returning_Visitor,False,False
2.9942575,103.071915,-0.0017028075,-0.051591948,136.653,3985.9106,0.0014245395,0.004689767,81.96984,-0.0005124037,Dec,2,10,3,1,Returning_Visitor,False,False
5.0053277,69.438156,-0.0025595645,0.22482483,33.085545,788.66486,0.0055030934,0.008414305,22.67413,-0.0005804536,Jul,2,2,6,2,New_Visitor,True,False
11.014615,348.99435,0.99623317,11.226772,64.16006,1229.5927,0.00019892644,0.0024676982,54.84171,-0.0003427764,Mar,2,2,1,2,New_Visitor,False,False
2.994074,6.3999095,1.0018635,24.134045,20.910582,448.2671,0.0188227,0.031660452,32.279366,0.00011088947,Nov,2,2,1,1,Returning_Visitor,False,False
4.0066867,72.594864,-0.0013944727,0.61866564,32.332542,2245.282,0.00012384694,0.02574801,38.05244,-0.000344531,Nov,2,2,9,2,Returning_Visitor,False,False
10.994941,325.8615,0.00014279074,-0.00929077,91.97337,4656.332,0.0007078812,0.011538549,17.489689,-0.00049686927,Nov,4,1,4,3,Returning_Visitor,False,False
