Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9979882,27.50061,-0.022569977,-1.8309423,35.530804,548.28253,-0.00094790047,0.015136694,-0.39589956,-0.0006210667,May,2,10,1,3,Returning_Visitor,False,False
18.087393,2710.6338,23.479956,2015.3124,721.1212,42340.414,-0.0016361777,0.0090028485,-5.216683,0.006767201,May,2,2,1,14,Returning_Visitor,True,False
20.41908,207.63116,7.767414,303.6283,639.823,23086.59,0.005634449,0.022621041,-1.4270012,-0.0044429763,Aug,2,2,1,1,Returning_Visitor,False,False
8.122755,123.36748,9.330444,2164.247,18.193348,1203.7635,0.0066464,0.009911387,-1.5708292,-0.004174271,Jul,3,2,4,2,Returning_Visitor,True,False
15.167467,2606.1658,13.268111,1936.5776,351.99265,29676.479,0.000204533,0.025880795,-1.971329,-0.0014270333,Dec,2,2,1,2,Returning_Visitor,False,False
6.9026365,2500.6592,2.9352653,344.08966,66.460915,6323.4004,0.030898148,0.038362004,0.38125917,0.0005258794,Jul,3,2,1,13,Returning_Visitor,False,False
11.978312,442.3369,13.330322,624.2169,81.58778,3637.7246,-0.0006349146,0.009470115,33.78736,-0.0034024355,Nov,3,2,1,2,Returning_Visitor,True,False
2.8178492,267.35812,1.0352631,1774.708,342.6266,12861.984,0.0021421832,0.008194773,-0.2909253,-0.001320125,May,2,2,1,19,Returning_Visitor,True,False
3.9448879,144.27069,0.019914813,4.158697,61.37559,4401.887,0.0009978578,0.0010954465,246.4031,0.002717017,Oct,4,1,8,2,New_Visitor,False,False
-0.026462667,4.7592387,3.959535,231.37646,221.59991,9569.852,0.053139634,0.06697681,-0.2311099,-0.0020541188,June,8,13,9,5,Other,False,False
9.674147,2367.9922,2.951168,440.47974,480.8424,23284.598,-0.0013510346,0.0112347035,0.6557204,-0.00020508966,Jul,2,2,1,3,Returning_Visitor,False,False
10.885475,84.85045,0.042620428,4.4174156,422.53604,9768.1,0.0017989852,0.010975621,0.90602845,0.9936771,May,2,2,1,20,Returning_Visitor,True,False
21.544533,1142.018,3.0563667,118.49019,209.1345,4393.165,0.0032735874,0.009268857,172.83324,0.0053816647,Nov,2,5,3,3,Returning_Visitor,True,False
-0.02767288,0.13615367,-0.003803752,0.42102998,1.8687768,46.49763,0.19948529,0.19963193,-0.09707097,-0.0034936902,June,3,2,7,13,Returning_Visitor,False,False
16.05185,180.83734,0.99847335,658.938,111.26045,8001.025,0.007938818,0.027018964,0.20782824,-0.0015630139,Dec,2,6,7,1,Returning_Visitor,False,False
4.959877,1670.513,0.01632861,4.2963295,16.195087,450.3742,-0.00013508867,0.0066874726,0.21597882,-0.00030974796,Dec,8,13,9,20,Other,False,False
6.092456,601.7372,3.0855045,1452.1906,19.297882,1208.7743,-1.3973178e-06,0.016196143,-0.30681542,-0.0014253197,May,1,1,8,2,Returning_Visitor,False,False
14.037225,331.65674,6.0740104,23.07208,23.856056,378.028,0.02569092,0.04162798,-0.29787806,-0.0013369633,Sep,1,1,2,4,Returning_Visitor,True,False
-0.05254232,-0.8101736,0.039278515,3.3054543,2.309214,139.72859,0.1995112,0.20104381,-0.229008,0.79124516,Feb,1,1,1,2,Returning_Visitor,True,False
2.0588846,17.68877,2.0028496,1218.7649,7.537905,93.055374,0.03813196,0.09101621,-0.55798894,-0.0038345393,Nov,2,2,1,11,Returning_Visitor,False,False
0.12789428,3.8046336,15.104144,1198.638,4.524403,280.0971,0.002382593,0.010627582,-0.82273036,-0.004590833,Mar,2,2,1,8,Returning_Visitor,False,False
3.9962518,714.16547,0.008963563,2.3283558,3.546101,193.87679,-3.5306773e-05,0.009421158,0.22323914,-0.0016513033,Mar,4,2,1,7,New_Visitor,False,False
0.002598889,-3.8961415,0.0071239253,-0.43122298,8.632824,233.87624,0.0074015246,0.047292374,-0.161588,0.9867437,May,1,8,7,4,Returning_Visitor,True,False
10.171055,597.1109,0.9797451,22.768583,36.644184,1157.5748,0.0048141717,0.011640704,113.0107,0.00031881654,Sep,4,2,7,2,Returning_Visitor,False,False
8.105018,359.40393,2.0414371,941.36084,14.810524,404.89178,-0.00061935035,0.0059485575,-0.1384056,-0.0032134142,Mar,3,2,7,9,Returning_Visitor,True,False
-0.021207683,-0.22759297,-0.00157579,0.57802004,1.2739072,33.91499,0.19937804,0.19832966,-0.5625475,-0.0032041904,Nov,8,2,9,3,Other,False,False
5.011307,90.94689,2.016581,240.95284,242.5517,9339.787,0.005961073,0.025237234,-0.22678737,0.00070876133,Oct,4,1,4,3,Returning_Visitor,True,False
6.9347534,737.66876,3.983977,906.7334,329.32468,11920.909,0.004100827,0.015580512,0.070530616,0.0011003303,Nov,1,2,1,2,Returning_Visitor,False,False
2.0798433,56.460033,0.03037832,2.6180153,15.560297,546.6239,0.0007827763,0.0070702834,162.41722,0.00021287674,June,1,1,1,5,New_Visitor,True,False
8.028767,101.35449,0.009156503,-0.14713104,16.93146,377.8783,-0.0009448625,0.01108444,-0.48798922,-0.0016746981,June,3,2,8,2,New_Visitor,True,False
-0.007029169,0.0676951,-0.0059885005,0.77460665,3.680245,80.632034,0.0001460385,0.066133864,-0.35404614,-0.0021936682,Dec,1,1,7,2,Other,False,False
-0.04156839,0.97868294,5.852382,81.831955,434.4575,16896.564,0.004840515,0.02171443,-0.16850786,-0.0008750421,Nov,2,2,7,1,Returning_Visitor,True,False
3.9456928,272.6181,1.0182456,17.831385,228.03178,7152.91,0.017543381,0.022315962,0.9394533,0.0021994475,Aug,3,2,8,13,Returning_Visitor,False,False
-0.015560262,0.044204198,-0.016560756,-0.7354451,10.619448,1379.3698,0.019851202,0.028645884,-0.28948572,0.00045757616,Nov,1,8,2,11,New_Visitor,True,False
3.0069275,609.1082,6.277843,80.56293,48.56028,2483.043,0.019855473,0.036757756,0.21663828,1.0037309,May,1,1,3,15,Returning_Visitor,True,False
0.025789864,0.71519417,8.917995,1807.8696,10.7203865,2097.5603,0.0066198693,0.018457314,-0.6551326,0.64407253,May,2,2,6,3,New_Visitor,False,False
7.8994746,28.784534,11.245159,1265.6602,196.24977,7948.4062,0.00034815227,0.013950127,1.5949905,0.43065003,May,2,2,1,4,Returning_Visitor,False,False
9.800508,516.1926,9.097313,186.02081,103.44001,9013.637,0.02466452,0.050030038,2.03404,-0.0002809701,May,3,2,2,11,Returning_Visitor,True,False
4.0428157,116.84697,6.1857767,107.82715,110.17629,2822.024,0.0054344605,0.0070361374,119.22666,-0.0002810595,May,1,1,2,3,Returning_Visitor,False,False
9.986732,1758.9124,2.9767659,69.38121,22.69005,1607.1832,0.012128281,0.06974098,4.0458083,-0.00030517703,May,2,4,2,3,Returning_Visitor,False,False
-0.021610372,-0.040916957,-0.002558432,-0.5842839,2.6929193,40.597607,-0.000103520564,0.09962575,-0.1317771,-0.0007462663,Nov,4,1,4,10,Returning_Visitor,True,False
-0.043832652,0.7328486,0.004327901,0.61732286,18.01334,1016.2011,0.00023242239,0.00844214,-0.07629899,-0.0025676128,Feb,2,7,2,4,Returning_Visitor,False,False
4.835874,1049.6667,0.004343786,2.6307087,44.704494,4782.92,0.007782577,0.024155268,0.20982046,0.8029467,May,2,2,7,13,Returning_Visitor,False,False
5.9865165,1689.2766,0.0069983383,2.5192795,28.337744,548.4885,0.0053482386,0.013534547,0.095925055,0.0021730128,Oct,2,2,3,2,Returning_Visitor,True,False
0.9427562,251.4551,2.0711756,733.7163,6.5442204,2398.7354,0.00022340532,0.0009478394,0.28456566,-0.0020074036,Nov,2,4,4,2,New_Visitor,False,False
3.83476,365.4328,5.0626497,2185.251,72.55288,8984.763,0.0025709493,0.046717074,-0.25020674,-0.0012472583,Dec,2,2,1,8,Returning_Visitor,False,False
13.95976,1293.2427,11.975792,981.98627,28.253536,1928.4421,0.0015346963,0.021984195,-1.022629,0.63059324,May,2,2,3,2,Returning_Visitor,False,False
0.039741166,5.731361,2.0204706,329.4977,5.2082486,147.6479,0.0005609427,0.033401906,0.16247578,-0.0016256882,Dec,3,3,2,8,New_Visitor,False,False
0.00072158105,4.294227,0.98065084,8.869169,26.516443,1654.2032,0.050063796,0.08496734,-0.0019333735,0.0014617989,Sep,5,11,4,1,Returning_Visitor,False,False
4.0552583,56.847923,6.9177065,302.91428,57.621387,1323.5482,0.016409362,0.03510544,-0.30253056,-0.0010066492,Aug,2,2,6,1,Returning_Visitor,True,False
26.172234,825.2644,2.0011551,140.36427,577.2556,24462.57,0.0013139151,0.008683401,3.9176784,0.0024751748,Nov,2,4,3,8,Returning_Visitor,False,False
7.0155873,310.49597,0.0029974957,2.3219337,34.499233,1737.1564,0.009817437,0.035078496,133.49918,0.0008064943,Dec,3,2,1,13,Returning_Visitor,False,False
15.106099,150.59332,2.0208163,1532.5012,21.59771,2060.032,0.0041841283,0.019823965,15.062835,-0.0035741564,Oct,2,2,2,20,Returning_Visitor,False,False
12.975019,225.26674,0.99499714,7.8435993,63.341114,861.576,-0.00014129315,0.014133665,2.4159257,-0.00046832985,May,2,5,3,4,New_Visitor,True,False
