age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40.764732,Private,187764.88,HS-grad,9.215977,Married-civ-spouse,Craft-repair,Husband,White,Male,2.285871,-0.60299486,41.904793,United-States,<=50K
33.321323,Private,185348.3,Bachelors,12.719379,Never-married,Prof-specialty,Not-in-family,White,Female,8.660505,-0.65009874,40.197598,United-States,<=50K
42.355072,Private,210039.42,9th,4.59612,Married-civ-spouse,Priv-house-serv,Husband,White,Male,1.9647042,-0.5437831,36.217625,United-States,<=50K
35.89326,Private,183688.11,HS-grad,9.7943,Separated,Adm-clerical,Not-in-family,White,Female,-2.4892755,-0.15031998,39.15674,United-States,<=50K
21.907269,Private,189866.81,Some-college,9.543995,Never-married,Other-service,Own-child,White,Female,2.4025702,-0.5211925,21.033417,United-States,<=50K
47.968937,Private,173567.1,HS-grad,9.805525,Widowed,Adm-clerical,Wife,White,Female,-8.912981,-0.06964676,30.845524,United-States,<=50K
38.636497,Private,184897.23,HS-grad,10.047992,Divorced,Adm-clerical,Unmarried,White,Female,-3.274798,-0.12933914,39.559013,United-States,<=50K
35.440983,Private,187367.61,HS-grad,9.309976,Never-married,Adm-clerical,Not-in-family,White,Male,0.49619827,-0.41780654,41.13557,United-States,<=50K
32.066315,?,187899.86,Some-college,9.429802,Never-married,?,Own-child,White,Female,4.4885077,-0.5537242,34.314774,United-States,<=50K
38.87134,Private,186950.8,Masters,9.9873705,Never-married,Adm-clerical,Not-in-family,White,Male,12.335188,1810.8134,40.394344,United-States,<=50K
38.479145,Private,168085.81,HS-grad,9.512261,Married-civ-spouse,Farming-fishing,Husband,White,Male,5.4705634,-0.7226619,67.62594,United-States,<=50K
41.183834,Private,171127.39,Assoc-voc,12.315393,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.2967353,-0.79269975,46.7314,United-States,<=50K
60.42343,?,173373.36,HS-grad,10.267884,Married-civ-spouse,?,Husband,White,Male,7.9218574,-0.46179762,16.000765,United-States,<=50K
38.018078,Private,180468.56,Masters,10.030629,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,-6.4420342,-0.110425875,38.70543,Canada,<=50K
25.127735,Private,196722.08,HS-grad,9.145014,Never-married,Adm-clerical,Own-child,White,Male,7.1862617,-0.49357405,35.154514,United-States,<=50K
36.629005,Private,190203.23,11th,6.999514,Married-civ-spouse,Craft-repair,Husband,White,Male,5.341779,-0.59439653,38.929264,United-States,<=50K
31.30937,Private,189352.94,HS-grad,9.470485,Never-married,Adm-clerical,Other-relative,White,Female,-3.1478448,-0.14006607,36.062817,United-States,<=50K
34.913784,Private,584194.5,10th,10.38992,Never-married,Adm-clerical,Not-in-family,White,Male,8.062605,-0.53242296,39.489933,United-States,<=50K
40.49267,Federal-gov,185538.81,10th,10.328919,Never-married,Adm-clerical,Not-in-family,White,Male,-3.87575,-0.2081813,40.229733,United-States,<=50K
35.194874,Private,186008.12,HS-grad,9.4106245,Never-married,Other-service,Not-in-family,White,Female,4.532697,-0.38871565,37.736008,United-States,<=50K
44.463215,Private,191391.25,Some-college,9.04002,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7.060163,-0.8363094,44.934944,United-States,>50K
42.520344,Private,177619.31,Bachelors,12.263981,Married-civ-spouse,Exec-managerial,Husband,White,Male,11.325178,-0.8632106,46.411102,United-States,>50K
46.04697,Private,192079.02,Bachelors,13.034423,Married-civ-spouse,Exec-managerial,Husband,White,Male,9514.62,-0.23364823,46.853043,United-States,>50K
43.861244,Private,240376.38,HS-grad,9.348303,Married-civ-spouse,Transport-moving,Husband,White,Male,10.219831,-0.8311519,46.550045,United-States,>50K
42.83398,Private,182415.48,Masters,12.045975,Divorced,Prof-specialty,Not-in-family,White,Female,11129.158,0.24270065,43.80494,United-States,>50K
57.62772,?,179340.44,Assoc-voc,11.72283,Married-civ-spouse,?,Husband,White,Male,334.77377,-0.5529918,26.097672,United-States,>50K
44.049244,Private,193715.48,Masters,12.089633,Married-civ-spouse,Prof-specialty,Husband,White,Male,37.973614,-0.4124736,44.721817,England,>50K
45.669205,Self-emp-inc,183063.72,Bachelors,11.180772,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.604353,-0.78353685,49.077793,United-States,>50K
45.309986,Private,181322.55,Masters,14.258753,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.627546,-0.6546611,46.915504,United-States,>50K
43.465343,Private,187102.08,Bachelors,12.246843,Divorced,Exec-managerial,Not-in-family,White,Male,2.282331,-0.56236833,46.439804,United-States,>50K
41.31786,Self-emp-not-inc,193611.9,Some-college,10.541099,Married-civ-spouse,Other-service,Husband,White,Male,134.81468,-0.7032222,78.99882,United-States,>50K
44.835785,Private,191604.64,Bachelors,11.952021,Married-civ-spouse,Exec-managerial,Husband,White,Male,14.388166,1951.9324,47.469887,United-States,>50K
44.252304,Private,180832.69,HS-grad,8.884874,Married-civ-spouse,Craft-repair,Husband,White,Male,9.202253,-0.69212145,44.14045,United-States,>50K
40.636574,Private,182398.75,Masters,11.49195,Married-civ-spouse,Prof-specialty,Wife,White,Female,-2.4149346,-0.25634566,36.944054,United-States,>50K
