Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.352893,166.00497,0.40593526,23.895329,13.836652,656.88995,0.013398783,0.039392572,1.3052663,-0.0018119643,Nov,1,1,1,8,Returning_Visitor,False,False
0.715802,27.712864,0.054752175,1.2557825,15.243033,322.14716,0.018325083,0.045992155,0.9475841,0.110676184,May,1,1,1,3,Returning_Visitor,False,False
0.40385082,4.2854204,-0.0092048,-1.5650908,13.406295,279.05426,0.052444693,0.09186111,0.79540724,0.6005491,May,3,2,1,6,Returning_Visitor,False,False
2.1270556,65.45747,0.0053805155,-2.1774297,19.801184,610.26605,0.005149187,0.035254635,0.7828283,-0.00053568726,Sep,1,1,7,2,Returning_Visitor,False,False
1.798303,44.553745,0.09625811,-0.05460035,20.94194,701.91315,0.008203539,0.028065694,1.8791379,-0.0005217174,Nov,2,2,3,8,Returning_Visitor,False,False
0.93451196,19.832409,0.052530292,9.026767,18.364616,560.1458,0.020297952,0.050989114,0.49756137,0.04111342,May,2,2,1,3,Returning_Visitor,False,False
0.009340561,-3.3469267,0.0010879678,-3.291718,1.2611605,-12.262526,0.19964871,0.20027272,-0.12534149,-0.0020484494,May,1,1,4,1,Returning_Visitor,True,False
-0.00029774813,-0.20592795,0.014584129,-1.683232,1.3245875,-27.041212,0.18504703,0.19291121,-0.632433,-0.0026344636,Dec,2,2,1,1,Returning_Visitor,True,False
1.3815397,13.465497,0.0015661758,-2.5238423,30.590048,1249.3207,0.009176873,0.03100689,0.4300069,-0.0016526039,Mar,2,2,7,1,Returning_Visitor,False,False
1.830259,162.30495,0.72753173,9.84098,38.37601,2572.934,0.0041984194,0.029455356,0.12878792,-0.0035170743,Mar,2,2,6,1,Returning_Visitor,False,False
0.9573718,17.829105,-0.0016670781,-0.41485274,44.29979,1492.2991,0.01834648,0.035139907,2.4754028,-0.0006799938,Jul,2,2,1,1,Returning_Visitor,False,False
4.2601542,79.18092,3.5818622,144.30244,21.044842,429.69867,0.0020413965,0.0065971916,-0.6918698,-0.00018788298,Mar,2,2,7,8,New_Visitor,False,False
2.5535934,36.70499,0.46663815,16.522524,43.22723,1210.2229,0.006059217,0.028152762,2.134552,-0.0018234941,Nov,2,2,2,10,Returning_Visitor,False,False
0.79783386,51.3306,-0.013042028,-2.362351,14.640191,783.0296,0.027604382,0.04364688,3.6280212,0.06098401,May,3,2,2,1,Returning_Visitor,False,False
0.96427685,21.110874,0.0036686105,-0.10284483,31.328184,921.4965,0.008227791,0.030950444,-0.009105758,1.7667358e-05,Mar,3,2,1,3,Returning_Visitor,False,False
