Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.7589424,43.81697,0.7381553,38.119694,33.76052,1178.9093,0.006394849,0.02364812,1.3226508,0.11363755,May,2,2,1,4,Returning_Visitor,False,False
-0.09600612,4.078191,-0.0033521014,3.2723918,1.4996554,46.4511,0.1964202,0.19684395,-0.18392761,0.101938546,Feb,2,1,3,3,Returning_Visitor,False,False
3.5308034,100.33853,0.39175266,21.602724,25.813921,1197.9554,0.0040725316,0.017749513,7.322903,0.0006407855,Nov,1,1,1,2,Returning_Visitor,False,False
1.0819342,42.216377,0.4005387,9.857509,21.662615,1136.8302,0.004741982,0.02368661,1.7920302,0.0014854205,Nov,2,2,1,6,Returning_Visitor,False,False
0.4552212,29.533916,0.10884864,1.3522753,19.182512,604.67334,0.016235836,0.048984613,0.40718737,0.28128013,May,2,2,1,13,Returning_Visitor,False,False
2.3221622,157.44743,-0.0036640721,1.7604135,19.399204,665.558,0.011441365,0.035795696,0.12466042,0.0008644668,May,3,2,1,4,Returning_Visitor,False,False
1.2822238,50.714455,0.28449348,5.281978,41.603786,1383.8011,0.007375742,0.028112018,0.15062515,0.061181217,May,2,2,3,1,Returning_Visitor,False,False
1.2243081,12.332372,0.009109204,-1.3984343,8.59287,258.21783,0.012565705,0.065408595,0.1670274,-0.0019157695,Mar,2,4,3,1,Returning_Visitor,False,False
0.8403749,43.408543,-0.006784435,2.0197902,12.461555,476.72253,0.00029672278,0.023010183,-0.07149704,0.039332133,May,2,2,1,2,New_Visitor,True,False
0.949768,-0.2287551,-0.012269254,3.2760997,31.809906,800.9714,0.019029673,0.04815335,-0.61464506,1.0022922,May,3,2,3,4,Returning_Visitor,True,False
1.07164,37.948124,-0.007109638,-0.49747908,28.794712,863.7382,0.005775344,0.029797168,0.13750641,0.00045288558,Nov,2,2,2,2,Returning_Visitor,False,False
1.1771148,23.923443,0.82639116,84.7278,31.37403,845.54974,0.011963037,0.029742567,-0.05265625,0.0012243261,Dec,4,1,3,1,Returning_Visitor,False,False
0.19653443,5.470784,0.015448396,0.73807466,7.6691346,521.8773,0.025164764,0.0767788,-0.18696506,0.097695015,May,2,2,1,1,Returning_Visitor,True,False
2.7750294,67.4978,-0.01969212,1.7015566,37.3595,996.7081,0.00045310674,0.009862682,0.05706303,-0.00034284015,Nov,2,2,6,11,New_Visitor,True,False
0.7675249,19.75909,-0.015911695,-0.23857175,9.274741,469.05896,0.022733115,0.0440913,-0.009580688,0.0035857877,Dec,3,2,4,20,Returning_Visitor,False,False
2.6332204,137.01648,0.20373982,2.4761806,26.046652,1242.0432,0.006095923,0.021548927,65.17238,0.00011052767,Dec,2,2,1,2,Returning_Visitor,False,False
