age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54.150352,Private,151392.0,HS-grad,9.319023,Married-civ-spouse,Adm-clerical,Husband,White,Male,428.15265,20.298439,34.570477,United-States,<=50K
30.807701,Private,173878.66,HS-grad,9.128329,Never-married,Craft-repair,Not-in-family,White,Male,54.320557,-10.273956,43.36673,United-States,<=50K
25.80843,Private,204424.11,Some-college,9.940776,Never-married,Adm-clerical,Own-child,White,Female,386.69482,6.1371536,32.86376,United-States,<=50K
40.02657,Private,150253.17,HS-grad,9.925822,Married-civ-spouse,Craft-repair,Husband,White,Male,1143.0575,10.378326,53.697712,United-States,<=50K
35.992523,Private,267093.97,7th-8th,4.989436,Married-civ-spouse,Other-service,Unmarried,White,Male,160.33679,-3.3359985,40.15068,United-States,<=50K
32.942093,Private,348611.16,HS-grad,9.68773,Never-married,Craft-repair,Not-in-family,White,Female,796.2378,-1.3426666,40.281754,United-States,<=50K
38.04629,Private,155437.7,Bachelors,12.544325,Never-married,Prof-specialty,Not-in-family,White,Female,1090.7484,21.663025,41.931156,United-States,<=50K
20.828852,Private,234488.53,Some-college,9.692007,Never-married,Adm-clerical,Own-child,White,Female,302.3072,3.0300522,28.146225,United-States,<=50K
37.06803,Private,167389.84,11th,7.464834,Never-married,Other-service,Unmarried,White,Female,156.50256,10.190086,39.39859,United-States,<=50K
29.871819,Private,230163.38,Bachelors,12.398248,Never-married,Prof-specialty,Not-in-family,White,Male,962.0133,4.131401,40.3761,United-States,<=50K
37.032078,Private,157674.0,HS-grad,9.232907,Married-civ-spouse,Craft-repair,Husband,White,Male,391.1394,3.3551254,43.85666,United-States,<=50K
43.078785,Private,183290.83,Bachelors,12.162973,Divorced,Adm-clerical,Not-in-family,White,Female,162.4444,1749.3379,41.46792,United-States,<=50K
36.87646,Private,164983.4,HS-grad,9.522737,Divorced,Adm-clerical,Unmarried,White,Female,351.24854,11.275406,40.169907,United-States,<=50K
22.542612,Private,232318.97,HS-grad,8.882754,Never-married,Other-service,Own-child,White,Male,175.55072,-9.082069,30.686558,United-States,<=50K
55.03192,Private,159388.52,7th-8th,6.111659,Married-civ-spouse,Craft-repair,Husband,White,Male,878.3189,28.538845,40.974873,United-States,<=50K
37.126404,Private,149427.53,Bachelors,12.502804,Never-married,Prof-specialty,Not-in-family,White,Male,888.6035,12.06411,46.66363,United-States,<=50K
61.003273,Private,154318.58,7th-8th,7.3761744,Married-civ-spouse,Other-service,Husband,White,Male,290.43756,33.63268,30.853897,United-States,<=50K
