age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.86631,Self-emp-inc,338102.72,HS-grad,8.997122,Married-civ-spouse,Exec-managerial,Husband,White,Male,109.55443,4.9810324,49.99445,United-States,>50K
31.029243,Private,510927.53,HS-grad,8.995666,Never-married,Farming-fishing,Not-in-family,White,Male,3091.4165,1.9565953,99.182846,United-States,<=50K
25.929173,Local-gov,336049.56,Bachelors,12.991371,Married-civ-spouse,Prof-specialty,Husband,White,Male,-69.698135,-2.0548413,28.01058,El-Salvador,<=50K
66.03687,Private,194517.12,11th,7.0097055,Married-civ-spouse,Exec-managerial,Husband,White,Male,93.91185,2375.4937,2.2762377,United-States,>50K
75.550186,Private,84132.61,Bachelors,12.989619,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,-310.70474,-9.566697,32.342827,China,<=50K
40.996418,Private,69279.61,Some-college,9.993255,Never-married,Craft-repair,Unmarried,White,Male,-214.94179,3023.09,59.832325,?,>50K
59.010742,?,182499.66,HS-grad,8.990805,Married-civ-spouse,?,Wife,White,Female,-8.473041,-0.91945755,39.945766,United-States,>50K
77.12601,State-gov,267778.38,Doctorate,15.971183,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,-12.173236,1.1199178,3.922764,United-States,>50K
25.886242,Self-emp-inc,66160.586,12th,8.020785,Married-civ-spouse,Sales,Husband,Other,Male,-95.26137,-0.925706,98.03919,Dominican-Republic,<=50K
35.95544,Private,202390.17,11th,6.9965787,Never-married,Protective-serv,Not-in-family,Black,Male,13586.227,0.55467117,39.95169,United-States,>50K
49.996082,Local-gov,424411.47,Bachelors,13.000525,Divorced,Exec-managerial,Not-in-family,White,Female,21.789654,-0.83326066,39.94343,United-States,>50K
28.080235,Private,605103.8,Doctorate,15.964715,Never-married,Prof-specialty,Not-in-family,White,Female,42.41685,-0.103928715,59.986984,Germany,>50K
54.93078,Federal-gov,174427.33,Bachelors,12.999034,Separated,Other-service,Unmarried,White,Female,-266.75992,-9.837449,71.63672,?,<=50K
46.071907,Private,26154.574,Doctorate,15.989612,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-210.25233,-7.6212473,39.879124,India,>50K
41.983646,State-gov,104128.59,Doctorate,15.992506,Never-married,Exec-managerial,Not-in-family,White,Female,-25.860249,-2.0353405,39.918007,Italy,>50K
49.943977,?,173989.27,10th,6.0078354,Married-civ-spouse,?,Husband,White,Male,-81.96596,-1.7157604,98.99516,United-States,<=50K
60.98848,Private,80939.766,5th-6th,3.002296,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,7043.7363,-2.3878949,39.893753,Philippines,>50K
66.98426,Private,225261.1,HS-grad,8.992666,Widowed,Adm-clerical,Not-in-family,White,Female,16005.408,1.9139546,15.9659195,Germany,>50K
44.95663,Private,171982.19,11th,7.006445,Divorced,Transport-moving,Not-in-family,White,Male,41.24693,2827.0469,76.20204,United-States,>50K
