age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61.941277,Self-emp-not-inc,38512.887,Some-college,10.007102,Married-civ-spouse,Farming-fishing,Husband,White,Male,-33.131,2.607268,79.92579,United-States,<=50K
41.093094,Private,21186.45,9th,4.9990187,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,-40.373676,1.357459,84.22476,United-States,<=50K
72.96384,Local-gov,181935.25,Masters,13.990303,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.76841444,5.798682,9.939232,Poland,>50K
30.990131,Private,169903.52,Prof-school,15.011505,Never-married,Prof-specialty,Not-in-family,White,Female,-65.41298,-6.2233744,79.93795,?,<=50K
48.924686,Private,104654.96,Bachelors,13.002441,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,40.323833,0.4246281,40.027615,Philippines,<=50K
31.886204,Private,351751.06,Some-college,10.001515,Married-civ-spouse,Transport-moving,Husband,White,Male,-7.801654,1503.5831,45.026955,United-States,>50K
32.90155,Federal-gov,616030.0,Masters,13.942945,Married-civ-spouse,Transport-moving,Husband,Black,Male,71.18175,5.4220495,40.0102,Nicaragua,<=50K
34.94227,Private,955844.7,HS-grad,9.01759,Married-civ-spouse,Exec-managerial,Wife,White,Female,-75.57509,-9.027833,39.971375,United-States,>50K
59.97136,Local-gov,48177.496,Bachelors,12.998074,Separated,Prof-specialty,Unmarried,White,Female,5414.503,-4.560937,55.11219,United-States,<=50K
53.00178,Private,249799.45,Assoc-voc,11.004253,Divorced,Craft-repair,Not-in-family,White,Male,38.68101,-0.43195453,40.014786,Cuba,>50K
65.98949,Local-gov,223047.22,Some-college,10.0071125,Divorced,Other-service,Other-relative,White,Female,7818.5835,-2.0232556,40.1052,?,>50K
49.96852,Private,334324.12,Prof-school,15.010245,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,15.152204,1596.5616,24.942625,China,<=50K
70.049286,Private,50272.934,HS-grad,9.00336,Divorced,Handlers-cleaners,Not-in-family,White,Male,-65.67226,3205.3206,14.976973,United-States,<=50K
62.98737,Federal-gov,95354.664,Some-college,10.000582,Married-civ-spouse,Tech-support,Husband,White,Male,79.78758,4.9570837,18.030943,United-States,>50K
35.913998,Local-gov,381613.03,Bachelors,12.999608,Married-civ-spouse,Adm-clerical,Wife,White,Female,82.06615,-1.7009746,35.04662,Germany,>50K
51.960762,Self-emp-not-inc,283532.12,HS-grad,9.008287,Divorced,Exec-managerial,Unmarried,White,Female,-42.174213,-1.5048,99.00339,United-States,>50K
