X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
104797.23,1,3,2,28.432043,0,0,0,0,0,-2,33422.613,23470.22,27138.328,8387.07,1868.7623,-2481.871,894.8322,622.7406,-706.00757,14187.592,-190.80309,456.9574,0
15650.401,1,1,2,26.654015,0,0,0,0,0,0,6692.203,1895.3651,14299.028,15420.93,7083.4966,5616.3633,294.3102,1112.1676,-46.00416,1935.0383,741.8861,-808.3832,0
156708.64,1,1,3,68.13648,0,0,-1,-1,0,0,370104.88,265737.7,375170.75,249062.36,290820.28,325156.28,39466.348,26807.127,118983.516,46137.58,23980.305,58622.418,0
498971.06,2,2,1,41.192753,0,0,0,0,0,0,318824.38,285790.9,317373.5,222368.05,274680.53,417573.0,20610.932,27127.854,29817.014,36107.816,19187.734,27969.75,1
392198.2,2,1,2,32.49738,0,0,0,0,0,0,258301.5,224052.3,269540.66,233835.14,250098.62,327960.8,16279.372,3005.6821,18684.76,23739.734,47439.85,12073.229,1
305625.2,2,1,3,40.358692,-1,-1,-1,-1,0,0,212334.34,23509.582,62179.19,249070.53,285705.5,285357.03,11467.585,4396.16,118775.38,25155.16,12353.023,-1963.7406,0
169173.28,2,1,2,54.211926,1,-1,-1,-1,-1,-1,45720.625,32887.742,280262.2,233964.77,38800.344,22104.46,12141.004,33086.305,89686.17,45300.582,-3708.9836,-11210.604,0
372168.38,1,3,2,30.478287,-1,0,0,-1,-1,0,29732.049,81701.49,23145.635,16087.611,265266.25,237385.52,6447.5166,-4640.2227,374.0935,49070.164,17108.252,2696.3362,0
153921.61,1,2,2,25.154121,-2,3,3,3,2,2,192504.53,167400.83,172078.03,171236.75,164654.7,173565.1,2326.0583,7221.837,3078.274,-751.6109,15709.331,3313.853,1
400456.03,2,2,1,54.58998,-1,-1,-1,-1,-1,-1,4697.0195,-2541.221,-9948.282,18493.229,15936.079,354834.72,1639.5709,-11551.554,9262.992,27038.686,49942.797,-1705.535,0
211806.64,2,1,1,56.984474,1,-2,-2,-2,-1,-1,9563.848,5818.6934,17408.457,4899.3164,55255.074,14584.217,3884.6436,-5199.8184,787.5117,47364.094,-1497.5594,-2498.04,0
246537.55,1,2,0,32.45119,0,0,0,0,0,0,353271.88,145753.17,171984.86,229823.14,317127.53,347002.56,32439.01,11650.681,31500.08,54040.06,19177.322,16219.376,1
299873.75,1,1,2,35.33703,2,-1,-1,-1,-1,-1,-7994.9688,105788.07,-22808.178,-6562.5234,-6716.9487,-97580.61,-347.20786,-2970.1677,-2663.1555,-6245.5825,7441.0024,101851.805,1
65331.004,2,2,1,49.435886,2,0,-1,0,0,0,87571.38,109065.78,91295.87,118576.85,49714.504,45230.723,8529.408,32866.535,4584.819,4313.992,3405.7153,3414.1685,1
293769.1,1,1,2,34.527077,1,2,0,0,2,0,243331.22,254678.08,296155.12,4562.2617,9738.351,26335.275,3348.3481,30134.25,17726.14,4364.656,8807.842,-507.6444,1
373245.7,2,1,1,44.161644,-1,-1,-1,-1,-1,-1,2887.0588,34161.426,39208.715,12292.756,241245.56,22464.56,12334.149,1436.1388,1906.0432,49027.78,5838.0425,2867.4465,0
238881.0,2,1,2,36.972744,-1,-1,-2,-1,0,0,22103.22,1022.66974,31649.904,239222.42,251440.34,186635.23,3331.5342,2772.7053,104046.06,12150.866,9143.4,815.62634,0
386572.84,1,2,1,44.999886,-2,0,-1,0,0,0,24675.752,53561.332,289072.03,225150.88,274692.66,370956.44,9541.345,15418.785,18349.19,14995.637,17225.148,8346.44,1
136167.12,2,2,2,27.525787,-1,-1,-1,2,-1,-1,6125.2617,8834.881,3090.8425,2008.4099,-249.64783,11662.873,1121.7338,3747.4077,714.8574,3506.716,10973.057,975.1229,0
249583.31,2,1,1,48.010445,-1,-1,-2,-2,-1,0,9791.578,-1358.0294,-8557.278,1103.6013,-2128.1714,9436.428,1686.9596,-2888.1472,1150.3772,2032.3618,-1839.9823,1378.7247,0
147155.11,2,2,2,26.228184,1,2,0,0,0,0,179934.77,186751.05,179237.12,172370.4,169640.19,142632.1,5568.614,8601.161,7071.8438,3444.2534,6771.185,6130.8745,0
233552.39,2,1,1,43.599968,0,0,0,2,3,2,123529.74,112174.45,129295.66,119463.22,135255.61,132440.0,8265.974,3750.8586,20478.031,2466.5735,-215.8607,-101.09267,0
