Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1438676,21.92749,0.14258139,15.451738,24.093176,705.3314,0.022201149,0.04724015,1.9598382,0.17926292,May,2,2,1,3,Returning_Visitor,False,False
1.2484852,26.084564,0.21725415,14.851528,22.238102,767.70245,0.012463821,0.038648006,1.8720891,0.0076051042,Mar,2,2,1,1,Returning_Visitor,False,False
1.6050099,54.95051,0.18124788,13.316032,24.445805,746.0027,0.010705218,0.03116096,2.011198,0.03860341,Dec,1,1,4,2,Returning_Visitor,False,False
1.4466732,29.678486,0.20690088,22.117882,29.541504,1059.01,0.011305255,0.03472561,3.0984204,0.1609466,May,2,2,3,2,Returning_Visitor,False,False
5.688349,143.98773,1.8387346,135.04205,108.77285,3880.1863,0.004916282,0.017262751,7.386156,-0.00097630295,Dec,2,2,7,2,Returning_Visitor,False,False
1.8219573,60.72717,0.31483513,16.498175,25.551311,822.4633,0.008998315,0.027482098,3.3164887,-0.0008771953,Dec,1,1,1,2,Returning_Visitor,False,False
1.8365803,45.60216,0.15923922,7.227566,21.56057,703.622,0.00228882,0.016820509,0.80036324,-0.00024831793,Nov,2,2,1,2,New_Visitor,False,False
0.016088136,1.5126185,-0.015632115,-2.326006,3.339579,56.602978,0.19434838,0.19212747,0.37823078,0.014420732,Mar,3,2,3,1,Returning_Visitor,False,False
1.0520838,30.27686,0.1012013,9.792124,19.104315,643.0273,0.014448237,0.03886074,1.1125548,0.017821835,Mar,2,2,1,3,Returning_Visitor,False,False
1.6724197,43.896965,0.21632294,17.730648,28.058678,1115.4362,0.009308803,0.032131903,2.6329958,0.014701183,Mar,2,4,7,1,Returning_Visitor,False,False
0.8735577,17.915558,0.06483618,8.053505,25.636099,842.47107,0.033334017,0.05911267,1.0191696,0.12580854,May,3,2,3,13,Returning_Visitor,False,False
2.4190235,71.1046,0.27252868,28.11346,20.797398,717.50745,0.0146402735,0.028869098,1.2395847,-0.00091120723,Nov,3,2,3,8,Returning_Visitor,False,False
1.6240102,55.24069,0.1686339,12.999727,23.671394,800.99585,0.006842936,0.026528299,2.0929601,-0.00037721297,Dec,2,2,3,2,Returning_Visitor,False,False
1.5838706,41.621647,0.19891675,11.059574,23.106245,726.8944,0.014128185,0.036835585,1.8266189,0.1559547,May,1,1,3,3,Returning_Visitor,False,False
1.9570528,43.533936,0.19011407,13.7731,28.526314,858.2372,0.01225623,0.031840857,3.7880528,0.14455473,May,2,2,2,4,Returning_Visitor,False,False
1.5744637,42.837303,0.26592487,10.854656,27.781324,1038.8888,0.0050684246,0.02609582,2.0918791,-0.0023750674,Dec,2,2,1,2,Returning_Visitor,False,False
1.6992573,61.524952,0.20201989,13.536356,27.583487,1083.9572,0.011163672,0.030346062,2.857582,0.022436893,Dec,2,2,2,1,Returning_Visitor,False,False
0.1071688,3.5898814,0.0014400262,-1.2620221,5.4660172,113.293655,0.17131752,0.17608348,0.3380148,0.015417318,Mar,1,1,1,1,Returning_Visitor,False,False
