Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.67461264,22.928867,-2.0883615e-05,0.63603014,15.276234,592.7474,0.0099295825,0.039361324,0.34911606,0.0003569449,Mar,2,2,1,1,Returning_Visitor,False,False
7.5657196,298.2419,0.0057718237,3.3014164,46.16722,1624.2479,0.006268229,0.019264387,15.322818,-0.00070613745,Mar,2,2,3,2,Returning_Visitor,False,False
1.2329205,40.16269,0.43576926,15.594351,29.958725,1069.1398,0.009865654,0.03137594,1.7966506,-0.0007347924,Dec,2,2,1,2,Returning_Visitor,False,False
0.901724,28.46497,0.0018951971,1.3811625,21.785688,788.7109,0.010233233,0.038147386,1.3265517,0.012405354,May,2,2,3,1,Returning_Visitor,False,False
1.4630287,61.31106,0.0071236272,2.4693985,15.890023,669.62384,0.013038529,0.035265744,1.390281,-0.0031644863,May,3,3,1,1,Returning_Visitor,False,False
0.027986892,0.066779576,0.0010995049,0.55411714,2.339539,33.133495,0.18382365,0.18854235,0.26581213,-0.0006506455,May,1,1,1,3,Returning_Visitor,False,False
0.27414167,8.670608,0.0029927273,1.0211161,12.56395,505.4591,0.011631941,0.040880162,0.41011497,0.18731786,Feb,2,2,1,3,Returning_Visitor,False,False
0.008582719,-0.08588461,0.0018828887,0.5045108,2.3822503,30.479443,0.18722878,0.19172437,0.08110543,0.001322257,May,2,2,1,1,Returning_Visitor,False,False
3.17365,95.35577,3.7697208,993.86,66.46375,2403.1187,0.0068090116,0.022783548,3.3973098,-0.0025087458,Nov,2,2,1,2,Returning_Visitor,False,False
1.4027461,43.69149,0.010096021,4.053005,21.910366,791.61633,0.011497331,0.028444456,1.494787,8.199612e-05,Nov,3,2,1,1,Returning_Visitor,False,False
2.2944813,64.55925,0.0052263816,1.7511691,17.612463,555.5645,0.0018689294,0.019197326,0.43836042,-0.0023940068,May,2,2,1,2,New_Visitor,False,False
1.761901,63.112293,0.00093618815,0.7329387,19.521463,629.09424,0.0070926878,0.029570552,0.8204228,0.0004474471,Nov,1,1,1,10,Returning_Visitor,False,False
1.3704246,36.8133,0.0007596988,1.1326541,27.09046,949.6402,0.007951845,0.031249626,1.3498685,-0.00382729,May,2,2,7,1,Returning_Visitor,False,False
1.2947727,39.958687,0.05916787,9.182037,25.531096,943.9528,0.007372836,0.031234894,0.7335374,0.00045961761,Nov,2,2,1,10,Returning_Visitor,False,False
1.2683241,37.284866,0.002105244,1.4786891,19.329243,658.737,0.010625651,0.03579356,0.42497703,0.00029068315,Mar,2,2,1,1,Returning_Visitor,True,False
0.40525627,14.698005,-0.00029315765,0.24001877,17.368275,584.6674,0.017548732,0.045293916,0.7521903,0.18557556,May,2,2,1,1,Returning_Visitor,False,False
1.4827808,43.68915,0.0064373096,1.9316958,28.02609,981.73706,0.00707846,0.030562673,2.150816,0.009932562,May,2,2,2,2,Returning_Visitor,False,False
1.3567799,41.90849,0.014140941,9.441225,24.827826,832.3614,0.010647905,0.03579644,0.694482,0.03244415,May,2,10,1,1,Returning_Visitor,False,False
0.32471204,11.914611,-0.0013054233,0.32805437,14.721313,535.72644,0.022454066,0.052208528,0.09922,0.04988275,May,1,1,1,3,Returning_Visitor,False,False
1.9915261,61.888798,0.00971029,2.8120174,16.12015,571.73914,0.0018821914,0.0160752,0.9728691,0.00023222217,May,2,2,3,2,New_Visitor,True,False
5.5609603,128.22102,0.14162712,8.550043,82.36263,2667.4788,0.0067855394,0.021118378,4.19729,0.3128607,May,2,2,1,4,Returning_Visitor,False,False
1.2042023,42.220306,0.04754982,10.224588,24.95132,912.303,0.013212975,0.03863326,1.6905634,0.039067388,May,2,2,1,6,Returning_Visitor,False,False
5.257274,240.69226,2.8530402,204.32243,45.740246,1703.416,0.010276766,0.023271253,4.007536,-0.0022329774,May,1,1,1,2,Returning_Visitor,False,False
2.8978333,79.61899,0.009902544,8.86072,25.04915,778.30304,0.0075193257,0.024839494,2.4172454,0.0005209955,Mar,2,2,1,4,Returning_Visitor,False,False
2.1410956,84.9467,0.013353862,4.165327,11.574539,412.5954,0.0016240027,0.020680396,0.4432375,-0.0018965317,Nov,1,1,1,2,New_Visitor,False,False
1.3350435,32.68139,0.0024441858,1.8121356,24.107805,813.3754,0.009459322,0.03312877,1.2774699,0.12773058,May,2,2,1,4,Returning_Visitor,False,False
0.44487083,23.299187,0.00038445776,1.3180636,17.503798,582.8076,0.04759048,0.06736593,0.16087504,0.118770346,May,3,2,1,13,Returning_Visitor,False,False
4.3250237,128.07599,0.0017773885,1.8952502,35.23266,1186.0123,0.010176159,0.030769143,2.3959556,0.00031360486,Oct,2,2,1,1,Returning_Visitor,False,False
4.769796,120.217964,1.0175121,30.00249,197.30013,7237.829,0.005608305,0.018729871,2.1425378,2.1624066e-05,Nov,2,2,1,1,Returning_Visitor,False,False
0.8038964,20.51474,0.008059509,1.7317561,31.567883,1161.72,0.008147743,0.033102363,0.8621256,0.0003985154,Nov,2,2,1,1,Returning_Visitor,False,False
1.3901563,50.902798,0.0021213372,1.2628039,21.69097,719.0836,0.00851206,0.027757611,0.97808474,-0.0030558568,Nov,1,1,1,2,Returning_Visitor,False,False
1.7812959,57.323788,0.11072535,10.385815,26.433609,924.6878,0.009494392,0.031692762,1.916327,7.908667e-05,May,2,2,1,2,Returning_Visitor,True,False
1.3898374,63.19886,-0.00091820175,-0.07604416,17.88995,611.4374,0.009683199,0.03415712,0.48527738,-0.002934226,May,1,8,1,11,Returning_Visitor,False,False
3.1216788,88.835,0.004987814,2.3871174,14.886423,485.6577,0.0014258955,0.014424703,0.7285797,0.00010938073,Mar,2,2,1,2,New_Visitor,False,False
7.9378343,235.75867,2.5318887,132.74765,71.41817,2433.984,0.008844749,0.023114504,4.238797,-0.0026529145,May,2,2,1,1,Returning_Visitor,False,False
6.012122,221.53932,3.1856928,173.23877,69.68627,2177.1096,0.0076936497,0.02172132,4.8587313,0.0006484191,Nov,2,2,1,1,Returning_Visitor,True,False
6.7921844,1409.9326,1.078202,52.2604,36.109814,1908.1426,0.0070663816,0.023247192,3.6236575,-0.0032985818,Mar,2,2,1,1,Returning_Visitor,False,False
2.1736,70.10389,0.12080038,10.44828,17.786333,681.7525,0.004450045,0.021201644,1.2880476,0.00024082759,Mar,2,2,1,8,New_Visitor,False,False
