Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9692689,65.31762,0.006180324,1.7705363,14.823517,462.03052,0.00012882393,0.0057029454,165.21812,0.00034939745,June,1,1,1,5,New_Visitor,True,False
22.08737,1154.6705,2.9662368,109.624176,206.13321,4315.4673,0.0020497364,0.0086474335,175.45769,0.00035285452,Nov,2,5,3,3,Returning_Visitor,True,False
5.053542,144.11409,0.98815346,22.04927,184.26015,3582.8782,0.00026053717,0.003539468,138.73286,0.0007483537,Oct,2,2,3,20,Returning_Visitor,False,False
4.0309067,157.21454,0.0051941653,1.8471621,61.677277,4403.897,0.0007140968,0.00046887883,248.33318,-0.0004955952,Oct,4,1,8,2,New_Visitor,False,False
1.98217,21.881832,0.004518517,1.1038455,25.344767,281.90143,3.1886288e-05,0.0073405756,77.69956,0.0006482477,Nov,2,2,7,2,New_Visitor,False,False
0.9722011,3.6947703,0.004665502,1.1161212,14.790365,378.0249,0.00024364669,0.001918609,70.23126,0.00068516907,Nov,8,13,9,20,Other,False,False
1.9935932,23.16209,0.00030190533,0.33477968,5.071587,59.92036,-0.00013924237,0.009098674,32.7984,0.00040449822,Nov,2,4,4,5,New_Visitor,False,False
-0.0032581019,-0.039330043,0.002602138,0.9020404,16.035307,698.81396,9.495918e-05,0.00501025,29.61234,0.0006439264,Nov,3,2,3,2,New_Visitor,True,False
1.024835,4.637832,0.000672378,1.0066355,164.09941,5765.4077,0.0036456676,0.009151298,52.4497,0.00063865137,Nov,2,2,1,1,Returning_Visitor,False,False
4.0040627,46.437737,1.996067,42.890038,29.874735,1026.9666,3.270399e-05,0.0055128103,40.42023,0.0003863188,Nov,2,2,4,2,New_Visitor,False,False
9.965223,588.1308,0.9910018,22.189531,38.954144,1114.5934,0.0042182985,0.010501019,112.57596,0.00041275346,Sep,4,2,7,2,Returning_Visitor,False,False
2.9944797,155.24486,0.99759036,0.6590976,61.982925,2040.6991,0.0070301997,0.025521407,17.78223,0.0005499485,Nov,2,4,1,10,Returning_Visitor,True,False
1.9690878,124.15255,0.006631263,1.9034709,20.947443,959.2484,0.010450186,0.016179794,217.79771,-1.1754536e-05,Dec,1,1,3,2,Returning_Visitor,False,False
6.9974885,222.054,0.9980679,0.6528453,21.874622,1034.9888,5.7616868e-05,0.019151626,17.040146,0.00039867932,Nov,2,2,2,10,Returning_Visitor,True,False
-0.0015720057,-0.60673577,-0.00027643854,0.34029955,31.843609,1662.5764,7.520024e-05,0.014436661,19.819494,0.00055434805,Nov,2,2,1,10,Returning_Visitor,False,False
1.9873726,16.428371,0.0015794713,0.6553287,3.0901494,272.6067,0.00011753444,0.040212885,49.47943,0.0004932682,Nov,2,2,5,5,New_Visitor,False,False
