Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.1344156,40.838585,0.15441823,14.716003,21.83506,822.9096,0.0031841528,0.027296295,2.4967432,0.009261634,Mar,2,4,1,2,Returning_Visitor,False,False
0.674821,11.709251,0.054524124,5.0034084,17.9683,564.57385,0.009690402,0.036290314,1.7650642,0.49349052,May,2,2,3,3,Returning_Visitor,False,False
0.560514,15.333031,0.06671205,0.16562653,11.688522,402.50983,0.03525096,0.0632135,0.74545,0.024433602,May,1,1,3,3,Returning_Visitor,False,False
3.0620227,89.005905,3.059342,605.0619,37.16014,1803.9683,0.0061165877,0.02484256,3.4288933,0.0031622648,Dec,2,2,3,2,Returning_Visitor,False,False
0.52564216,12.2567215,0.08725628,9.94935,17.487953,578.8815,0.010199943,0.038307685,2.2320306,0.4331886,May,2,2,1,4,Returning_Visitor,False,False
0.80133855,17.016392,0.078725815,0.068870544,16.828327,577.288,0.011730421,0.03733907,1.2527537,0.018724944,May,2,2,3,1,Returning_Visitor,False,False
0.029919147,-2.0463104,-0.022397071,-0.8240738,1.8555527,28.837036,0.1482892,0.16186714,0.08632612,0.013634253,Mar,2,2,3,1,Returning_Visitor,False,False
0.63087153,21.446121,0.12609905,6.0621834,16.240175,600.3608,0.016695546,0.04336193,1.7707901,0.024045352,May,1,1,1,3,Returning_Visitor,False,False
0.8526983,18.139954,0.11461446,2.2441273,18.779808,602.7964,0.01095991,0.035100155,1.9568076,0.00428899,Nov,1,1,3,1,Returning_Visitor,False,False
0.6265855,13.433281,0.13979873,7.6987343,22.570713,762.4536,0.008611911,0.034913085,2.594103,9.452179e-05,Nov,2,2,1,1,Returning_Visitor,False,False
3.0269654,81.42772,2.1581457,110.33299,30.057333,1164.2087,0.0068647843,0.02721528,3.0813277,0.0028119981,Aug,2,2,1,4,Returning_Visitor,False,False
