X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
177268.33,2,1,2,33.615147,0,0,0,0,0,0,107181.9,104370.234,97373.96,90171.9,83606.52,78439.86,5087.5576,4670.3174,4041.977,3660.0002,3695.0105,3604.9797,0
308129.03,1,1,2,34.34201,0,0,0,0,0,-1,121284.695,115902.08,89869.71,80865.164,71796.18,25063.965,11202.954,19392.795,16506.365,10014.473,11867.231,174897.03,0
184267.47,2,1,2,33.503353,0,0,0,-1,-1,-1,45442.76,39685.324,21950.416,11321.543,6380.5234,6354.8467,4548.9795,3191.462,3577.0627,3791.318,4916.369,3747.921,0
169975.69,2,1,2,33.800007,-2,-1,-1,-1,-1,-1,6830.875,5569.4946,4484.986,4540.4487,4729.5234,4437.1436,3088.061,3867.1533,4616.392,3301.059,1804.6823,2456.1074,0
57197.8,2,1,2,33.683723,1,2,0,0,0,0,31129.342,30920.287,28420.91,27567.447,26222.166,23955.314,1235.1013,2041.4604,1100.4298,1267.574,1400.7028,1431.4944,0
307626.25,2,1,2,35.01538,0,0,0,-1,0,-1,38974.145,28394.207,32552.338,29272.498,24871.543,89602.03,7669.125,13782.022,14160.29,14318.744,94473.17,16568.117,0
214173.92,2,1,2,35.211006,-2,-2,-2,-2,-2,-2,3832.1445,4112.2954,2184.9038,1454.4606,1170.168,1680.2805,2508.9836,2299.8247,2115.6519,1682.408,1922.9762,1925.977,0
278519.22,2,1,2,35.007004,0,0,0,0,0,0,200164.08,191730.22,178244.88,158276.95,144551.88,135770.45,8106.7134,8852.765,6901.357,6416.5376,6221.548,6867.915,0
75264.28,2,1,1,40.757854,0,0,0,0,0,0,39831.54,37763.383,33677.477,29751.89,26777.908,24939.39,2665.7637,2298.8838,1737.2194,1773.8423,1703.0946,1357.6865,0
164433.02,2,1,2,33.63063,-1,-2,-2,-1,-1,-1,4081.2266,3308.8152,3993.8374,4376.4604,3498.0938,3736.261,1685.835,2812.1597,1814.1495,2249.4683,3000.5078,2286.857,0
66726.55,1,1,2,28.16241,0,0,0,0,0,0,33331.15,32052.258,28500.855,26068.857,23648.031,20991.59,2624.1465,2496.6191,1706.8036,1733.5383,1677.4586,1738.9983,0
216725.55,2,1,2,34.90395,1,-2,-2,-2,-2,-2,3129.1094,2099.9832,-21.975073,219.00739,264.4805,903.48755,1127.1218,611.90186,145.77596,137.3174,426.7591,513.0635,0
411904.8,2,1,2,37.57727,-2,-1,-2,-1,0,-1,90009.56,74662.836,56809.035,110380.82,113010.98,114891.4,47132.34,44872.527,93590.39,67132.99,94110.19,37926.773,0
403357.75,1,1,2,39.963688,0,0,-2,-1,0,0,161906.27,133169.84,95184.74,300976.1,215837.58,185891.55,26128.129,31271.842,311517.53,18445.105,33602.8,28699.924,0
345922.78,2,1,2,35.38413,0,0,0,0,0,-1,185470.8,182859.98,145697.44,117829.12,85370.61,179283.0,20538.51,12413.007,13194.384,6838.963,148773.73,10879.785,0
167290.25,2,1,2,34.720474,-1,-1,-1,-1,-1,-1,4428.2344,4560.3657,4779.845,5131.5386,3513.914,4767.8154,3935.7778,4061.6985,5480.9824,3316.76,4446.654,3070.188,0
244884.81,2,1,2,34.393574,0,0,-2,-1,0,0,44393.473,38071.1,29612.174,89374.57,68901.234,52144.39,6653.5215,13154.863,80247.85,6761.0337,4767.7026,7795.3867,0
380204.38,1,1,2,35.345547,0,-1,-1,0,0,0,49738.75,63127.17,266983.88,224125.31,178388.98,143536.23,40591.812,258942.52,11394.99,12839.738,26735.18,19447.172,0
