Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5644974,63.066315,0.0785533,4.395836,18.783165,852.05804,0.009761509,0.03448096,1.1035631,0.0028769176,Mar,2,2,3,1,Returning_Visitor,False,False
1.3082756,48.671272,0.08295504,2.26157,24.01726,1060.7783,0.010790953,0.03597527,1.2167184,0.000351085,Nov,2,2,1,1,Returning_Visitor,False,False
0.5344986,24.661541,0.03866843,0.85369676,13.765062,562.0648,0.061168823,0.09696791,0.1564867,0.12575296,May,3,2,1,13,Returning_Visitor,False,False
1.5627315,72.3223,0.065759964,1.2990245,15.497601,662.393,0.006521528,0.029928079,1.3159163,0.00061705586,Dec,1,1,1,2,Returning_Visitor,False,False
1.736973,85.29501,0.07249654,4.586994,15.556471,710.50006,0.0044990215,0.026795957,0.6216156,0.0018209653,Mar,2,2,1,2,Returning_Visitor,False,False
1.5435536,66.03032,0.12274716,6.6478157,24.730797,1039.1497,0.011535048,0.03399493,1.4921601,0.044165965,May,2,2,7,1,Returning_Visitor,False,False
1.0849692,39.634033,0.060302116,2.0041332,16.142792,706.795,0.014813936,0.04056295,0.35567018,0.10973937,May,1,1,1,3,Returning_Visitor,False,False
4.5388274,239.45654,4.5257483,1261.6141,79.73216,4801.561,0.0072210045,0.025919951,2.9842582,0.019041063,Dec,2,2,3,2,Returning_Visitor,False,False
1.7413799,75.44698,0.10290507,6.2852325,20.945452,816.19305,0.00951978,0.027897768,1.9730299,0.041026503,May,1,1,1,4,Returning_Visitor,False,False
1.5979252,68.856995,0.06444801,4.5192375,18.961231,768.17395,0.00902241,0.032804817,1.2730086,0.022862034,May,1,1,4,2,Returning_Visitor,False,False
1.1968273,50.971455,0.07260824,4.4403,19.149775,889.936,0.011917424,0.03852973,0.9858286,0.0035739008,Mar,2,2,1,1,Returning_Visitor,False,False
2.3375921,77.6274,0.0733128,3.2314205,15.156584,581.08044,0.0014820915,0.017630864,0.5716569,0.010218534,Nov,2,2,1,2,New_Visitor,False,False
1.8836063,61.898117,0.07135139,2.7316666,19.63678,799.4453,0.013326534,0.03506424,1.0163596,0.0075216913,June,2,2,3,4,Returning_Visitor,False,False
2.19116,86.76977,0.12116376,5.205345,25.54735,1011.46564,0.009790225,0.031690057,1.7275116,-0.00016150749,Oct,2,2,1,1,Returning_Visitor,False,False
1.5818781,73.58108,0.19729103,6.4512844,28.594852,1272.2188,0.010427629,0.028670706,0.98084754,0.00029389063,Nov,3,2,1,2,Returning_Visitor,True,False
1.4610485,64.69498,0.12097178,3.6006565,27.748657,1333.1642,0.0061598937,0.028298387,2.4295158,0.00026976192,Nov,2,2,1,2,Returning_Visitor,False,False
1.0710286,46.42922,0.03532929,1.9571093,15.448849,674.76807,0.010848374,0.038103525,0.2812955,0.014180112,Mar,2,2,1,3,Returning_Visitor,False,False
1.5694712,61.551178,0.15389247,6.7060337,22.77041,932.24243,0.009762634,0.031611867,1.5592053,0.1262036,May,2,2,3,4,Returning_Visitor,False,False
1.3426311,58.309055,0.057002045,3.726345,23.446886,960.8206,0.010282398,0.03505334,1.3935425,0.17343508,May,2,2,3,1,Returning_Visitor,False,False
0.024200566,2.3112178,0.004863568,-0.21719177,1.8590798,28.107006,0.18361516,0.19232824,-0.25130537,0.027702155,May,1,1,3,1,Returning_Visitor,False,False
1.5685749,62.87431,0.1001902,6.748312,19.079456,840.06024,0.0070680254,0.02864542,1.3073838,-3.2254808e-05,Mar,2,2,7,1,Returning_Visitor,False,False
1.4660219,56.704464,0.10341997,3.9420433,20.205593,869.4694,0.005796881,0.02899959,1.3726566,0.00080128264,Dec,2,2,1,2,Returning_Visitor,False,False
5.442718,219.77393,3.6391296,333.18417,45.200462,2101.3093,0.0059482413,0.021252709,5.0151405,0.014456118,May,2,2,3,2,Returning_Visitor,False,False
-0.0023420977,1.645103,-0.0037794928,-0.064298704,1.9079041,19.560741,0.19179569,0.19726527,-0.2366951,0.031272367,May,2,2,3,1,Returning_Visitor,False,False
5.0069222,234.58107,3.1651096,182.23872,39.595856,1832.1885,0.0075354497,0.022364244,3.6166356,0.023445783,May,1,1,3,2,Returning_Visitor,False,False
1.6573305,70.81859,0.117166616,6.585331,21.634735,932.7937,0.010254993,0.033402354,1.3277838,0.029084006,May,2,2,4,1,Returning_Visitor,False,False
7.0676236,274.4006,1.87651,72.576614,181.44766,7192.197,0.005574835,0.01952948,2.9490762,0.008041504,Nov,2,2,1,1,Returning_Visitor,False,False
1.6754194,56.56546,0.14658435,7.679203,23.332129,1053.8768,0.010694813,0.033231925,1.0347393,-9.854635e-05,Nov,2,2,3,2,Returning_Visitor,False,False
1.5472686,68.33228,0.060748436,1.6288089,18.277735,755.3244,0.0075281863,0.031397264,1.693146,0.0019484969,Nov,1,1,1,2,Returning_Visitor,False,False
1.3514724,60.359886,0.07454816,3.2948627,20.43788,868.05225,0.013308096,0.03707402,1.4597771,0.16234894,May,2,2,1,3,Returning_Visitor,False,False
2.3502414,89.12927,0.27890474,14.834091,30.162498,1334.1058,0.0035788228,0.02030765,29.164644,0.041304838,May,1,1,1,4,Returning_Visitor,False,True
2.2747235,75.60264,0.19913404,7.799389,31.322903,1424.0759,0.0060965973,0.02090695,24.587584,0.06654094,May,2,2,1,3,Returning_Visitor,False,True
5.7373567,243.8152,0.5235731,9.408798,138.9467,5508.1235,0.0032599044,0.015009797,9.11566,-0.00096553686,Nov,2,2,1,2,Returning_Visitor,False,True
1.2738117,57.0024,0.039814927,1.8935641,22.442823,852.1656,0.00046139178,0.013001838,183.77092,-0.00044186538,Dec,2,2,9,20,New_Visitor,False,True
