Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
21.265268,1157.7185,3.0867178,87.890144,194.94232,4628.9785,0.0035167641,0.01155524,179.24861,-0.008611849,Nov,2,5,3,3,Returning_Visitor,True,False
10.885451,443.57214,0.054358546,5.42448,51.42372,1741.3688,0.00039688466,0.017179286,41.514202,-0.0036109106,Nov,1,1,1,2,Returning_Visitor,False,False
3.9258113,72.09962,0.027742807,-2.0774007,33.02018,2235.8748,0.00030776268,0.02601146,38.962143,0.0014173371,Nov,2,2,9,2,Returning_Visitor,False,False
11.947705,157.26883,1.994793,161.85367,47.63331,1215.6229,0.0035600557,0.016605496,29.85717,-0.004443938,Nov,3,2,1,2,Returning_Visitor,False,False
5.947836,162.98518,2.0143485,108.08841,42.775764,2007.5553,0.015426732,0.028261956,28.76413,0.002086906,Nov,1,1,3,2,Returning_Visitor,False,False
7.0076456,136.49786,2.8995628,89.40624,31.798744,915.08136,0.00030463343,0.004965602,30.328306,-0.00089941715,Oct,3,2,1,5,Returning_Visitor,False,False
2.911013,66.253624,2.9794757,53.471607,31.329317,1428.8893,0.013650931,0.040072933,43.53373,0.0021438024,Nov,2,2,1,1,Returning_Visitor,False,False
12.002948,262.93915,6.949367,145.87085,71.425385,1776.9417,0.0042175804,0.015444556,41.064304,0.00090027804,Oct,2,10,1,4,Returning_Visitor,False,False
12.003691,514.28253,0.045840804,6.7980227,81.69516,5133.784,0.0008906104,0.011890914,36.138462,-0.00054225867,Dec,2,2,7,6,Returning_Visitor,False,False
6.9750056,152.4923,2.0174327,47.651447,30.77156,1137.5543,0.00012020548,0.01286648,24.111868,0.00077181886,Nov,2,2,4,2,Returning_Visitor,False,False
2.9805033,342.16333,1.0354162,10.145095,29.93257,1134.6208,0.005164406,0.0075615146,70.2086,0.0014697259,Nov,2,2,5,2,Returning_Visitor,False,False
9.920547,89.171005,1.0430142,806.4696,110.07028,3207.2573,0.007824411,0.016091688,45.761414,-0.00015576353,Aug,2,2,3,1,Returning_Visitor,False,False
7.9763584,186.45723,0.008976285,3.109222,22.368639,834.5029,0.00046463186,0.009221798,23.835999,0.00012916158,Jul,2,4,1,2,Returning_Visitor,False,False
8.881074,251.22725,2.059731,31.567417,96.269714,3371.8684,0.029074019,0.035602007,35.257504,0.00018931384,Sep,3,2,8,13,Returning_Visitor,False,False
10.034545,504.9953,4.074253,156.51262,72.30339,2624.7,-9.011417e-05,0.010528972,31.338718,0.0019118843,Mar,2,2,7,2,Returning_Visitor,False,False
1.998619,69.06142,2.9796848,52.65985,91.330635,2364.027,0.0026824602,0.013610082,53.54671,0.002046602,Dec,2,5,7,2,Returning_Visitor,False,False
1.8761134,31.989452,0.001398806,-3.7698827,3.3504243,41.92278,0.000501569,0.0009888806,55.51862,0.00041307713,Sep,1,1,3,2,New_Visitor,False,False
