Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.15842,99.05897,0.16506872,2.5165782,25.442451,773.27795,0.0006079717,0.01895023,2.6325836,0.00031225214,Dec,2,4,1,2,Returning_Visitor,False,False
0.6356552,8.816258,-0.0050411182,2.848411,41.11062,1434.3656,0.030272247,0.069386445,0.8353042,0.0018826333,May,2,4,7,1,Returning_Visitor,False,False
1.1765562,14.544744,1.0551748,75.94891,30.568825,930.7706,0.026673293,0.0396743,0.71871847,0.022675512,Dec,2,2,2,2,Returning_Visitor,False,False
0.79011494,34.220684,0.034394924,0.6257242,13.620955,405.19366,0.0035454833,0.020366875,0.5184049,-0.0013068559,Nov,3,2,1,2,Returning_Visitor,False,False
10.811489,2364.6458,1.3568733,154.59828,61.922394,5051.982,0.020574048,0.028666258,4.6967688,-0.012164002,Jul,3,2,1,13,Returning_Visitor,False,False
2.0776262,110.31638,0.01820976,2.894588,33.60699,1022.1839,0.039507493,0.064821035,0.17221443,-0.000410633,May,3,2,3,3,Returning_Visitor,False,False
1.1128688,7.93826,0.11455346,8.465644,10.49388,372.61163,0.019476283,0.047637876,-0.16098316,0.021218332,May,2,2,2,3,Returning_Visitor,False,False
6.072667,136.34242,0.8693081,63.336365,8.152139,283.4145,0.00075086916,0.014634062,0.32836428,-0.0018339398,Sep,2,2,1,5,New_Visitor,False,False
1.8547729,40.53341,0.16409153,1.825313,31.705006,1273.9296,0.011195484,0.0404036,0.2006015,0.18551625,May,2,2,3,4,Returning_Visitor,False,False
2.7967482,302.48944,0.041796867,3.2805629,52.03053,1976.5132,0.00034395946,0.008289024,0.12802498,-0.0013608279,Oct,2,2,4,4,Returning_Visitor,False,False
1.9201332,49.836136,0.27023932,9.366584,36.015377,1651.1974,0.012357095,0.030274596,0.5125322,0.061033342,May,2,2,6,1,Returning_Visitor,False,False
1.3098652,29.140072,0.15072349,6.039058,21.789543,1113.0844,0.0064958413,0.03777399,4.809599,0.0012960118,Mar,2,2,1,1,Returning_Visitor,False,False
-0.028971635,0.10273446,-0.0004246193,1.8305773,3.1522622,48.747242,0.20084885,0.20086795,0.56259626,0.0024071506,May,1,1,1,1,Returning_Visitor,False,False
1.1539646,159.45029,0.965892,14.741336,34.59233,1088.6436,0.02118401,0.033945825,1.0403117,0.993875,May,1,1,3,4,Returning_Visitor,True,False
1.6044688,19.81834,6.1276226,1685.1519,14.300397,448.0147,0.03302895,0.035820775,0.5451278,0.0030334129,May,1,2,3,1,Returning_Visitor,False,False
2.9156249,274.79785,0.032597665,-0.47086012,7.471215,388.39862,0.011061439,0.043038983,-0.07942875,-0.0012539792,Nov,1,1,1,8,New_Visitor,True,False
-0.009623253,-0.6777221,-0.008575852,2.586471,1.9533488,23.444628,0.15381208,0.17804821,-0.34222993,-0.00031196867,May,2,4,7,3,Returning_Visitor,False,False
2.063978,57.526966,1.4134134,60.87033,26.52195,1063.753,0.008675711,0.019430127,4.741482,-0.0004971305,Mar,3,2,4,2,Returning_Visitor,False,False
2.0218494,25.08466,0.20259196,4.958629,35.55748,698.47107,0.03689017,0.062322393,-0.16005619,0.72171056,May,2,2,1,3,Returning_Visitor,False,False
0.5892144,106.312256,0.20992717,13.568612,15.622838,849.7439,0.0058456534,0.04843285,2.046465,-2.3724342e-05,Jul,1,1,1,1,Returning_Visitor,False,False
2.0089643,48.10641,0.11734492,0.05770815,11.360126,318.8238,0.012628646,0.030530103,7.2517333,0.0008556677,May,1,1,3,2,Returning_Visitor,False,False
1.9241115,78.46572,1.0845921,26.128687,34.047962,2038.174,0.049188852,0.051456,0.8851318,-0.0013239103,Oct,2,2,2,3,New_Visitor,True,False
2.368935,103.564186,0.24542001,28.77465,21.839746,1150.1356,0.004833251,0.027109051,0.0024565894,0.0004853403,Dec,2,2,1,8,Returning_Visitor,True,False
