Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.014870607,8.394834,0.025570337,-4.256741,8.08809,148.42851,0.13334684,0.15127249,-0.37930784,0.51023054,May,3,2,4,13,Returning_Visitor,True,False
3.7095277,135.51173,2.6355217,112.17376,41.687206,1670.7142,0.00087390805,0.020529162,3.0792894,-0.0025102475,May,2,1,1,4,Returning_Visitor,True,False
0.18367723,-1.4890167,0.4369631,3.1048274,74.45288,1366.3477,0.006767438,0.032247342,-0.30378065,0.52093256,May,2,4,9,11,Returning_Visitor,False,False
4.191123,158.63971,0.08580775,15.261836,31.385368,1006.77765,0.0059675467,0.01754095,7.8848505,-0.0012543256,May,1,1,3,4,Returning_Visitor,False,False
1.7504911,56.56278,0.27470002,2.127666,52.597305,1889.2821,0.012108864,0.033304065,0.4015979,0.0025658628,May,2,2,2,1,Returning_Visitor,False,False
0.6603275,14.093366,0.053984348,108.73534,29.112024,1513.7655,0.005544294,0.034358807,0.7383308,-0.0011243018,Nov,2,2,1,3,Returning_Visitor,False,False
2.243125,78.68297,0.089290924,9.698691,19.023218,555.3905,0.0021979676,0.011856919,0.45737448,0.000552552,Oct,1,1,1,2,Returning_Visitor,False,False
-0.03525134,-2.619731,-0.012594457,-0.6023375,1.5414034,4.015429,0.17551684,0.19049622,0.030364914,0.10566614,Nov,1,1,6,2,Returning_Visitor,False,False
-0.005327188,7.986676,-0.0021919566,-1.8916289,1.3632303,-7.064649,0.18281123,0.19106585,0.3256568,0.002829658,Nov,2,2,2,13,Returning_Visitor,False,False
1.5518161,26.16756,0.16589305,2.2360454,26.36446,935.63495,0.01644751,0.043651253,1.2203425,0.025939206,Dec,2,2,2,3,Returning_Visitor,False,False
1.0063634,24.546314,0.61577153,49.83755,29.392023,1152.5071,0.015510601,0.035259962,5.0046663,0.0021755977,Nov,2,2,1,1,Returning_Visitor,False,False
4.0145063,176.97134,0.22739899,21.660484,38.902454,956.29767,0.0009666743,0.01965022,1.6282004,0.099783175,May,2,2,4,2,Returning_Visitor,False,False
3.0488598,87.22762,0.15879539,5.185798,20.068789,705.55005,0.045733195,0.058401518,0.37623873,0.0024187884,Dec,3,2,1,13,Returning_Visitor,False,False
4.141431,287.7114,0.536327,51.493465,10.233853,733.4664,0.0006681044,0.0067033065,-1.8256046,-0.0022357495,Mar,3,2,1,8,New_Visitor,True,False
1.8918867,78.32106,0.23327342,-0.5411078,37.421642,1149.4279,0.00020345453,0.018832855,4.137682,0.00077984313,Nov,2,2,6,2,Returning_Visitor,False,False
2.7002864,115.46712,1.7513505,73.43636,173.03058,8128.9185,0.0060601854,0.021723028,1.5216378,0.00040830876,Nov,2,2,1,2,Returning_Visitor,False,False
4.2985153,82.72761,3.6194875,156.3231,21.67217,431.21466,0.00053072686,0.0058580474,-1.33418,0.00035502593,Mar,2,2,8,8,New_Visitor,False,False
2.9644492,117.07393,0.5899988,26.624926,18.54124,804.4751,0.005790035,0.015719336,2.2833004,0.00051489304,May,3,2,1,2,Returning_Visitor,False,False
3.2925603,118.07145,0.072562166,0.89146745,36.703392,661.5202,0.0017470453,0.0142974965,-0.22556598,0.0029576889,May,3,2,3,2,Returning_Visitor,False,False
3.7040462,147.96576,1.2937709,141.76874,29.885164,1342.4152,0.011852233,0.02421943,2.3046522,0.00068916584,Nov,1,1,3,2,Returning_Visitor,False,False
