X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
300631.22,2,1,1,36.870792,-1,-1,-1,-1,0,0,15520.508,13098.101,14967.994,77465.97,35482.684,22752.857,13632.599,15949.702,70825.15,6260.5273,5737.3374,12838.61,0
81966.95,2,2,2,24.998373,0,0,0,0,0,0,34325.72,30827.686,28104.844,27179.035,26144.441,23583.227,3191.6594,2670.0945,2285.003,1590.9736,2001.0602,2020.5154,0
147364.52,2,1,2,30.34686,-1,-1,-2,-2,-2,-2,5520.625,1564.8776,1462.8374,748.4449,1597.8164,1897.7649,421.88797,124.08786,-48.910084,417.271,790.2547,961.71533,0
201224.05,2,3,1,42.64837,0,0,0,0,0,0,158457.17,151559.75,147830.19,136353.8,122709.484,118016.63,7112.653,6368.8325,6108.58,5202.008,4875.423,5327.906,0
289391.78,2,1,1,35.21275,-1,-1,-1,-1,-1,0,20936.271,14428.159,10539.166,9291.91,62003.855,35187.11,11659.464,7213.5044,7629.3813,71667.76,4878.4604,9529.927,0
216168.08,2,1,2,30.641878,-2,-2,-2,-2,-2,-2,5347.8086,3570.1511,3337.5132,2257.6128,2240.3398,2371.4133,3262.3447,2548.3298,2046.0668,1102.9958,1901.1971,2574.2163,0
307717.28,1,1,1,42.44195,-1,-1,-1,-1,-1,-1,9018.34,6056.3228,5966.9897,4238.398,4711.496,4370.753,6496.1367,5686.888,4352.559,2924.2295,3490.206,3921.9656,0
57501.598,1,1,2,28.899733,0,0,0,0,2,0,31191.377,28735.586,27800.5,30436.377,28742.12,27327.432,2797.1863,2372.316,3169.319,147.41066,1612.0109,1674.7998,0
154365.78,1,2,2,32.028828,0,0,0,0,0,0,101669.67,94343.95,87631.96,81122.66,72915.76,72306.37,5306.0303,4690.386,3783.36,3384.6907,3540.8171,3620.4622,0
73890.66,1,3,1,44.82772,0,0,0,0,0,0,40048.637,34887.06,31202.156,30480.201,26988.59,23952.322,3537.6533,2841.779,2026.1105,1300.6963,1558.3417,1671.2468,0
462924.7,2,1,1,39.052265,0,0,0,0,0,0,424475.84,417776.97,406960.34,384826.9,361145.2,352604.5,18906.916,19364.979,17598.557,18595.268,15884.563,16406.879,0
70226.734,2,3,1,43.760666,0,0,0,0,0,0,34301.85,29626.48,27151.21,23920.355,22221.883,19513.787,2667.1997,2360.1309,1975.4384,1392.5437,1580.0751,1632.2148,0
264831.88,2,1,1,35.606316,-1,-1,-1,0,0,0,24769.684,16991.19,87335.99,50418.766,37476.61,27727.14,16695.703,87034.55,7829.0522,6494.951,5880.0405,8722.597,0
175430.88,2,2,2,30.745293,0,0,0,0,0,0,108471.14,100165.125,94858.14,87797.87,79333.734,78975.29,5333.0283,4831.7295,4079.964,3408.2314,3610.849,3944.8674,0
156844.1,2,1,1,33.229816,1,2,2,2,2,2,114408.24,112243.086,116615.195,120209.02,113748.32,117156.2,5553.8735,5253.3965,4553.474,3126.4631,3916.5728,3617.8225,0
