X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
158639.72,1,1,2,28.974974,1,-1,-1,0,0,-1,-7.0623946,19240.51,2237.5015,8906.324,5151.1914,9154.149,19013.338,2570.1448,8742.967,18.531748,9843.058,10542.965,0
315918.16,2,1,3,42.019913,-1,-1,-1,-1,-1,0,132711.39,202971.38,30191.32,202426.02,262695.53,282644.6,871041.44,1231648.5,883694.2,621830.44,15915.318,145634.05,0
507764.94,2,1,1,32.323063,-2,-2,-1,-1,-2,-1,-1861.9569,-14819.388,1636842.5,126634.03,96092.44,386548.16,2022.7913,1647309.5,120230.555,99008.24,377148.03,24498.102,0
495530.22,2,1,2,29.461266,-1,-1,-1,-1,0,0,65613.0,471702.94,577737.9,139970.98,119594.75,119361.85,491027.66,1226948.5,160343.88,916.21436,4419.429,822.3628,0
726710.4,2,1,2,27.511225,1,-1,-1,0,0,-1,10064.664,7864.694,401041.97,403148.6,406105.34,403749.94,247218.69,396409.1,6431.665,9212.143,417090.88,1737.6589,0
73742.98,2,3,1,37.12458,0,0,-2,-2,-2,-1,48399.66,1341.4323,887459.4,-4914.8677,-3059.6445,132724.48,-673.80975,1068439.5,-2336.6782,-375.86865,123013.72,13512.385,0
602191.56,1,1,2,30.71108,0,-1,2,-1,-1,-1,352462.22,325968.4,316213.34,329192.78,247448.66,273898.34,327012.12,431.61472,350721.56,250450.89,272366.94,222439.28,0
566195.56,2,2,1,46.221394,0,0,0,0,0,0,567154.06,566586.75,576995.44,561229.4,444182.1,111438.195,18740.457,24901.0,15327.683,11804.118,43074.215,423286.12,0
268105.6,1,3,1,47.689987,0,0,0,0,-1,0,197633.48,204656.69,207422.25,-161936.48,173006.8,175012.72,8728.84,8657.322,1366.8932,491367.78,8402.9375,6026.963,0
516427.53,2,1,2,29.378141,0,0,0,0,-1,-1,32177.072,31248.846,38066.152,30676.469,13825.867,422022.3,2649.0876,6203.9106,2797.2363,11485.544,422458.53,21815.797,0
402684.25,2,1,1,27.369244,-1,-1,2,0,0,0,1747.5548,404922.53,381002.88,385769.6,391833.9,410347.06,407050.22,2742.5815,13658.996,13027.827,27870.61,1600.1958,0
454766.72,2,1,1,43.42593,-2,-2,-1,0,0,0,327309.62,255697.88,311981.97,283446.53,256450.05,190641.27,4498.186,583143.8,80444.06,32807.004,444.11554,36992.04,0
493154.3,1,1,2,30.5906,-1,-1,-1,0,0,-1,5466.496,58453.73,167067.05,245941.75,58386.676,14574.786,56392.875,170978.6,153919.56,2408.971,13905.2295,524113.75,0
358534.28,1,2,1,32.786583,1,2,2,7,6,5,297942.2,303478.94,383762.34,375062.16,369624.84,361840.97,14677.863,95325.72,-256.6513,-430.26416,190.39679,122.87204,0
439935.16,2,2,2,29.398468,-1,-1,-1,-1,0,0,25197.342,92629.03,38291.844,395839.28,224315.78,266242.62,69374.52,45032.758,401894.0,5995.7944,100427.086,8149.0176,0
362231.38,1,2,1,28.026379,0,0,0,-2,-1,-1,204991.17,184263.48,160799.3,194904.33,195236.14,3264.7688,5737.456,4113.2075,203620.4,201885.19,2443.1082,98705.984,0
309811.22,2,1,2,35.734695,-2,-2,-2,-2,-2,-2,-1737.0468,302910.94,-1480.3345,1913.8473,-1409.5898,-594.8054,295539.25,737.7759,-284.40424,-147.23534,-116.17596,197950.64,0
349343.56,2,1,2,30.783096,2,0,0,0,0,2,19600.254,107818.57,279307.2,140149.42,160918.22,100300.23,98018.89,201978.7,748.03033,134791.73,373.67462,99689.305,0
591271.5,1,1,1,63.545715,0,0,0,-1,0,0,630266.06,642704.94,708886.94,321112.38,356663.78,373950.97,27418.14,61418.746,325467.38,41255.53,19945.07,50236.586,0
485254.9,2,1,2,32.91432,0,0,0,0,-1,0,623768.6,543150.1,468505.38,375743.56,399753.84,400870.97,21104.594,20938.81,18481.027,399173.66,16742.117,3733.1653,0
502197.97,1,1,2,34.01204,0,0,0,0,0,0,327393.94,321816.03,324843.3,295192.47,84312.914,266305.28,15394.684,18732.049,12622.896,4586.1484,198268.38,20457.062,0
359979.3,1,6,1,66.353264,-1,-1,-1,-1,-1,-1,48337.195,76501.73,2850.0562,149176.11,49083.688,1801.2532,74515.1,3345.7437,153243.81,50237.65,1848.8964,171479.55,0
358268.94,1,1,2,35.87364,-1,-1,-1,0,0,0,356730.3,210225.72,66228.26,166324.78,15458.818,17411.48,207941.94,164943.92,99731.42,2938.6057,3244.233,5797.0737,0
547658.7,1,1,2,34.791313,2,2,2,2,2,0,541142.4,558170.56,562743.1,570398.0,792999.9,504151.2,22236.262,22490.707,18172.006,-562.86914,18982.238,18312.076,0
58881.99,2,2,1,59.90997,8,7,6,5,4,3,67090.484,69568.84,66198.75,65034.766,63416.312,62319.758,107.81473,568.6289,-391.10492,0.42188412,-227.5871,23.269989,0
423301.25,2,1,1,44.96803,1,-1,-1,-1,-1,0,245.10558,22208.174,31327.639,37618.793,293707.47,245838.34,22664.883,30797.826,36058.043,295665.3,-1000.3796,533.605,0
237477.9,1,2,1,53.81966,0,0,0,2,0,0,14249.488,16921.988,248549.39,238347.11,203896.16,201557.58,1724.7505,233039.56,52.738842,7014.33,7311.773,10494.416,0
772323.2,2,2,2,41.240612,-2,-2,-2,-2,-2,-2,103977.02,61096.523,36668.766,20550.736,72359.805,184369.36,63868.176,39458.03,21869.625,81223.266,185174.48,26529.98,0
500110.4,1,2,2,30.156343,0,0,-2,-2,-2,-2,384710.5,380116.97,-2960.4517,-4251.1685,-2782.961,-3384.0476,8945.422,2535.1843,-438.4433,2219.1086,99.039375,209747.33,0
320996.78,2,2,2,37.279594,-2,-2,-2,-2,-2,-2,-2828.664,-4738.9585,-8571.51,199235.39,-1655.3203,230585.02,-865.14764,-917.5708,198385.95,-572.92725,313376.75,-121.325226,0
490950.0,2,1,1,43.91617,-2,-1,0,0,0,-1,69068.09,369255.8,290828.34,186896.22,129458.51,170150.88,367574.38,6562.7095,150.24861,-1013.479,170787.69,371509.3,0
237798.45,2,3,2,24.962437,0,-1,-1,-1,-1,-1,200137.08,3165.7214,189990.83,95873.58,18894.93,101528.79,2310.2256,189887.36,98632.625,79329.79,100835.67,50832.68,0
477990.44,1,1,1,49.28518,-2,-2,-2,-2,-2,-2,65215.88,3361.741,36047.742,336139.8,33865.223,37193.168,-206.04367,39767.066,343779.22,34230.883,37326.18,31675.928,0
148499.23,2,2,2,33.98596,3,3,4,4,5,5,101679.96,108718.56,112889.96,116600.73,121675.52,128618.46,8280.685,8171.5024,7116.394,8051.386,10281.46,5194.25,0
281735.44,1,1,1,28.00636,1,2,0,0,0,2,286457.44,277789.66,277724.88,277750.94,269375.38,112679.266,-18.379604,10271.219,10279.407,7130.5723,318.01202,172819.6,0
320162.38,2,2,1,52.958744,0,0,0,0,0,0,6731.7656,150558.69,153499.6,154683.39,158770.23,161133.14,149530.39,9737.256,5063.578,4317.55,4492.644,5509.5156,0
495167.66,1,1,2,27.288206,0,0,0,0,0,0,256242.0,223584.62,481965.2,614805.56,248644.9,295127.25,29129.105,270435.97,30279.713,60518.914,51472.81,100398.9,0
298848.53,1,2,1,36.043392,1,-1,2,0,0,0,-176422.31,328446.12,284929.72,39033.145,23966.646,19193.307,508046.25,4139.989,2070.1907,16736.34,18159.053,16040.754,0
500554.78,2,1,2,34.39183,0,0,0,0,0,0,122658.2,149068.44,158070.2,257579.8,307203.75,398314.5,25624.398,18825.168,105564.24,51291.08,100612.64,200044.02,0
221715.6,2,0,1,35.12188,-2,-2,-2,-2,-2,-2,-265.46085,914.7096,10260.35,589.7496,-21.210897,106.757065,328.71268,10843.769,405.4395,313.67432,410.56134,2494.891,0
371430.56,2,2,1,45.063442,0,0,0,0,2,2,163415.97,171000.44,338562.75,218991.38,218815.8,218371.72,10288.677,10399.715,114104.664,9891.789,237.08136,9533.329,0
330116.78,1,2,1,47.12447,-2,-2,-1,0,0,0,21355.111,23326.643,166453.53,210219.56,137617.08,22642.605,25243.71,167079.22,59744.02,353.34375,18020.354,199898.0,0
244295.8,1,2,1,46.98845,0,0,0,0,-1,-1,204620.14,240817.06,246128.39,43505.9,194522.61,23422.854,34039.254,9498.831,9344.212,202502.12,8656.871,378441.38,0
355696.72,1,3,1,34.148174,1,1,-1,-1,0,0,279148.78,-19945.389,341726.75,21325.818,22623.61,-303.57495,-272.54123,360402.4,22129.139,-278.81152,384.54327,-113.85599,0
30296.691,1,3,2,44.084854,4,3,2,7,7,7,1942.2189,2724.7761,1540.4429,1202.1364,2039.2031,2387.1633,-112.502655,-248.2847,-212.05217,-211.5117,90.45295,-95.06351,0
237818.2,1,1,3,64.98901,0,0,0,-1,-1,-1,4114.551,4845.194,-1838.4126,-1599.5199,-583.38666,170296.34,705.3582,-106.63968,167.61775,-508.6245,169149.44,3799.3992,0
180182.98,2,2,1,25.29197,-2,-2,-2,-2,-2,-1,48279.496,181840.73,180906.95,174859.4,141247.55,178191.12,271689.62,7863.3022,7677.453,7379.898,189601.84,8131.2505,0
69139.07,2,2,1,32.82537,0,0,5,4,3,3,55013.52,77387.59,72421.875,70866.54,72375.42,72073.29,19927.412,-309.981,-26.623953,2435.206,216.50714,-131.77151,0
189236.2,2,6,1,48.08617,0,0,0,0,0,0,145089.55,143676.94,135881.64,102236.96,67892.07,45807.734,5626.467,4080.9287,2361.1265,2257.476,2240.0283,96596.31,0
201687.17,2,6,2,51.261974,2,0,0,0,0,0,460538.38,443172.34,430408.75,418580.75,418379.9,101506.33,10719.988,10736.477,10303.026,11063.856,100931.52,157722.84,0
363218.5,2,1,1,37.291573,-1,-1,-1,-1,-1,-2,5819.8594,-890.5951,2392.1108,380.98785,741.836,1198.4563,138.40018,467.63425,1263.9318,199011.81,-826.91864,152032.66,0
