X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
77425.195,2,3,1,38.64639,0,0,0,0,0,0,38995.94,33641.055,29530.547,27419.758,23816.174,20463.293,3399.673,2296.9502,2057.8442,1365.948,1689.2242,1826.1633,0
209068.72,2,1,1,38.5622,-1,-1,-1,-1,-1,-1,5582.2344,4440.5063,4779.9272,3902.7144,4201.0117,3343.0227,4669.3174,4380.13,4194.132,2488.8423,3063.6138,3910.9165,0
190906.52,2,1,2,30.547215,-1,-1,-1,0,0,0,8296.863,6653.8306,11210.947,10424.828,9739.607,8762.903,6376.757,7235.956,3405.8296,2194.6023,2564.618,3521.9456,0
121959.305,2,2,1,33.64838,0,0,0,-2,-2,-2,56684.414,25300.934,10596.99,1149.6793,574.2305,831.56177,2573.6711,1304.8198,327.4781,149.86818,652.8211,768.7339,0
220032.72,2,1,2,33.939278,0,0,0,0,0,0,47999.273,32715.455,103830.53,86871.555,66060.84,60410.082,12614.0,81225.49,5894.686,5013.241,3926.1785,4835.114,0
78041.86,1,3,1,37.85241,0,0,0,0,0,0,41222.883,35362.195,30575.607,30681.008,27457.658,24676.443,2746.6575,2726.3518,2078.617,1283.1704,1703.6935,1738.1929,0
184064.2,2,1,1,34.264465,-1,-1,-1,-1,-1,-1,5358.918,4226.2876,2963.439,3369.3901,2723.7148,1928.2649,4168.0527,1674.5645,3833.5076,1266.6101,1286.5175,2117.3845,0
79678.48,2,2,1,40.082996,1,2,0,0,0,0,31710.123,28537.94,26904.932,26666.662,23991.592,21935.756,2463.1924,1717.3184,1494.0531,1219.4019,1562.8177,1616.6123,0
195777.86,2,1,1,34.313587,-1,-1,-1,-1,0,0,5903.6797,4558.862,5958.017,7973.9604,9171.873,7867.3545,4646.8037,4989.131,7293.0,3083.2,1991.7281,2938.8896,0
344399.28,1,1,1,37.427742,-1,-1,-1,1,0,-2,27478.05,24782.361,75794.82,25361.2,22037.521,13086.827,28613.65,77939.84,9059.432,7134.706,7256.537,15228.164,0
180800.17,2,1,2,33.663906,0,0,0,-1,-1,-1,36349.895,22255.934,11949.416,4271.601,4551.0156,4693.3936,5178.039,3210.2786,4203.7954,2613.4624,3117.0276,3467.8262,0
199650.27,2,1,1,35.683353,-1,-1,-1,-2,-2,-2,5866.797,4377.768,3309.2397,1526.9723,1171.4531,1161.1008,3861.533,2179.588,472.22125,288.36035,559.8748,1694.815,0
157178.73,2,1,2,28.498104,0,0,0,0,0,-1,34999.68,26606.275,22371.951,18094.43,9788.943,6837.802,3605.2104,2658.2869,2559.9453,2450.674,2212.3313,2484.794,0
