X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
285481.38,1,2,1,51.522404,-2,-2,-2,-2,-2,-2,10473.203,15694.275,-21.993425,-3159.3596,5227.563,28076.248,2581.3242,5538.4136,6006.7188,3988.3833,10256.893,1771.7972,0
31114.254,2,3,2,13.097737,4,0,2,-2,5,0,-306217.2,-400236.16,-181246.78,333857.12,47115.926,225310.64,159448.61,140902.73,134354.0,32561.066,2087.3164,16242.708,0
273778.62,1,2,1,46.306873,2,0,0,0,0,0,163.75015,323553.1,103831.54,247114.33,364761.7,287377.47,-17236.252,-7734.1514,153731.22,33491.883,20629.45,15714.737,1
139831.73,1,2,1,42.46952,-2,-2,-2,-2,-2,-2,4759.4844,5137.287,-8867.946,-4374.5586,2767.1763,6415.336,-417.62827,4054.0337,2318.764,1194.4087,1968.1735,887.80115,1
615526.06,2,2,1,34.186855,1,2,0,0,0,0,361279.78,343152.72,391179.44,308821.22,361728.3,348227.7,5252.3193,45568.367,42320.926,30205.436,14954.9,10198.944,1
475221.72,1,3,1,41.183136,0,0,0,0,0,0,142996.39,209175.53,230989.31,54312.1,298609.56,126903.39,1216.5624,-2569.2341,16757.875,-40670.484,28090.49,20034.19,0
501317.25,1,1,1,33.457935,0,0,0,0,0,0,396483.0,360176.78,401029.78,304141.06,392955.7,345323.6,17034.316,39401.797,8748.734,14440.671,344.8446,16076.672,0
302674.44,1,3,2,47.68668,1,-1,2,0,0,0,16362.91,359959.72,308965.03,97576.58,-25221.55,181996.53,252918.39,29336.816,19595.83,33825.15,22077.059,21017.164,0
132279.98,2,1,2,27.727978,0,0,2,2,2,2,73391.38,87436.945,83368.83,117868.48,103688.305,107351.45,4729.2715,7814.241,7331.1553,950.65814,7617.753,911.3153,1
476675.4,2,3,2,52.6891,2,-1,0,0,0,-1,4133.8633,82106.55,310082.06,279882.88,325103.94,50291.215,92668.38,97019.01,11782.82,17835.74,-3750.057,2790.6023,1
268451.3,2,1,2,27.024296,1,2,2,0,0,0,134273.56,146314.45,137749.78,113311.445,101389.69,118705.63,2943.0444,2402.8232,195.07933,5480.817,5765.6626,5032.1157,0
304485.2,1,2,2,29.556768,2,0,0,-1,0,0,245659.5,244574.2,-38516.996,212404.3,140393.08,125009.734,6838.624,1652.7311,160060.64,4748.0415,6830.565,6413.4556,1
530110.8,1,1,1,34.46215,1,-1,-1,2,-1,-1,-9319.398,-4178.826,-4080.5208,-9730.5,124016.68,91913.24,-2319.2473,-3236.1292,-6397.842,53299.047,7099.6313,2976.0457,1
665998.2,1,2,2,28.687351,0,0,0,0,0,0,314946.1,391861.53,412558.75,312368.53,354508.66,253482.38,9296.384,21626.88,2449.1094,-23146.025,23042.057,48879.95,1
33720.723,2,1,2,20.995604,0,0,0,2,3,2,8819.293,-1015.13495,1997.1355,10318.045,24042.34,21153.592,2516.5132,2957.5403,3655.1912,710.5988,2828.5715,1187.2955,1
614614.9,1,3,1,58.080395,0,0,0,-1,0,0,176475.1,420239.16,412468.22,296809.97,326354.16,274818.1,8349.496,63321.016,162837.56,53858.28,22681.793,72004.35,0
164403.5,1,1,1,31.482536,1,2,0,0,0,-1,192366.48,183312.56,175797.38,127432.05,58871.87,92536.19,-4240.8994,12867.81,2445.388,10300.878,107885.18,3375.9783,1
