X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
354718.66,2,1,1,38.32467,-1,-1,0,0,0,-1,56045.273,96281.75,119977.69,93193.68,68108.43,63839.53,94388.69,59127.258,19736.049,18666.562,30391.57,24228.17,0
176851.98,1,1,1,35.535515,-1,-1,-1,-2,-2,-2,4540.0156,2479.7917,1265.0718,1129.902,660.211,1244.6868,2233.233,1569.9956,972.189,1016.03955,398.89777,860.35986,0
248409.42,2,2,2,35.8491,-2,0,0,0,0,-1,42737.35,34400.984,33294.754,24281.355,16207.18,77070.78,5749.314,4605.0186,5959.451,5669.5703,82371.46,6496.636,0
165278.9,1,1,2,36.233624,0,0,0,0,0,0,80734.805,75939.24,77180.64,66943.21,59256.35,56117.72,4790.3667,4257.447,3833.5698,3401.5374,3193.5483,2957.2168,0
78579.24,1,2,2,33.3261,1,0,0,0,0,0,32329.24,30845.736,27617.258,27399.76,24058.55,22406.973,1522.0535,2433.9587,2295.7844,1908.4272,1611.2762,1745.573,0
202474.81,1,1,1,37.13911,-1,-1,-1,-1,-1,-1,4037.4062,4165.905,3563.646,2980.9058,2142.4297,3476.8157,4069.5208,3355.709,3110.8364,3411.48,2867.5867,2784.821,0
81032.64,2,3,1,41.39495,0,0,0,0,0,0,45472.49,41336.54,38134.656,35747.33,31669.934,28949.52,2652.826,2511.9187,2164.1929,2092.0002,1659.7587,1666.0015,0
206494.42,2,2,1,34.167732,0,0,0,-1,0,0,34892.434,24088.19,16628.428,70445.94,49104.047,42245.79,4985.827,4952.542,60228.477,5406.7,3619.362,4605.8906,0
243374.27,2,2,2,33.50467,0,0,0,0,0,0,185091.2,180224.39,169220.58,160877.84,154260.69,147555.33,8011.6636,8025.4946,8454.866,9543.981,6285.238,7222.45,0
230424.62,1,2,1,36.081093,-2,-1,-1,0,0,0,32557.027,21150.148,87369.63,61443.82,44858.34,36459.09,7091.846,80044.09,7702.766,7156.3867,3837.4917,8017.605,0
292512.03,2,1,1,37.558952,-2,-2,-2,-2,-2,-2,13276.887,10701.022,10491.521,19305.36,10758.822,8801.091,8015.947,9258.463,13088.855,8278.272,7184.942,23426.883,0
62847.293,2,2,2,33.696087,0,0,2,0,0,0,31731.48,33105.49,29007.072,29604.707,26665.516,24943.729,3216.2195,1013.37305,1342.6759,1847.5581,1401.9352,1302.4324,0
184976.27,2,1,1,35.436596,-1,-2,-2,-1,-1,-1,4182.6914,2925.8855,2186.4312,3571.9995,5270.742,5020.4717,1690.8547,1861.2224,2996.1643,4196.0645,2315.6768,2260.795,0
199511.31,2,2,2,34.77483,-2,-1,0,0,0,0,35144.586,86519.62,74421.484,52820.44,46003.406,38792.83,82609.78,5878.2754,6334.003,6927.372,4090.0786,9861.879,0
113024.95,2,2,2,27.408632,0,0,0,0,0,0,36296.21,33675.098,30412.4,30246.877,26876.152,25444.793,2819.0466,3627.3994,2399.2075,2300.1252,1971.8866,1915.1414,0
162888.44,2,2,1,36.725697,0,0,0,0,0,0,102549.5,96113.34,96279.664,86045.98,78774.86,73064.79,4390.554,4474.0654,3760.157,3702.0735,3293.672,3548.314,0
178926.86,2,1,1,35.127335,1,-2,-2,-2,-2,-2,405.85165,-26.509153,-238.64694,263.1988,108.35551,424.2141,293.27713,247.86374,28.40339,137.28664,102.531075,440.02,0
223610.81,1,2,1,39.704792,0,0,0,0,0,0,165814.06,161486.31,156628.08,141068.48,129520.87,123649.84,8298.115,6578.539,5908.504,6220.1973,5399.893,5522.0093,0
210854.7,2,2,2,34.502743,0,0,0,0,0,0,48999.68,53729.47,56820.656,46739.44,40383.758,37197.73,11305.724,14275.187,9751.473,8693.313,8200.23,9517.57,0
66988.94,1,2,2,31.57993,0,0,0,0,0,0,34463.957,32742.783,28882.74,27289.152,23900.71,21803.928,2565.8037,2597.672,1726.3256,1711.417,1543.7643,1306.8491,0
231591.64,1,1,1,37.134914,-2,-2,-2,-2,-2,-2,3661.2188,3683.405,1858.31,2046.2028,1225.5078,1659.0618,2863.6016,2521.3687,1839.1395,2095.177,1403.6947,2104.7593,0
191537.52,2,2,2,33.18942,0,0,0,0,-1,0,48835.953,35747.977,25233.322,17916.305,82022.36,67195.22,3786.7703,4430.4243,3736.8528,88733.36,3198.0703,5361.2407,0
106530.766,1,2,2,33.910004,0,0,0,-2,-2,-2,38646.59,17352.174,5862.4155,803.9722,547.17975,714.7141,1745.3613,1047.373,276.59674,173.04738,148.86261,529.52295,0
131671.02,2,2,1,34.4745,0,0,0,-1,-1,-1,25450.04,19311.36,11083.623,5374.605,4691.332,4100.3584,3327.127,2580.9326,3499.2817,3656.655,2406.0405,3154.8523,0
116490.26,2,2,2,30.722612,0,0,0,0,0,-1,35798.242,31504.588,24677.033,19193.314,8698.73,13007.218,3419.0652,3037.4646,2074.7236,2461.1301,12776.927,3269.693,0
284462.84,2,1,1,38.45998,-1,-1,-1,-1,-1,-1,21224.559,44277.684,12856.725,29635.693,23149.146,13656.409,44629.5,12742.9,17863.104,12442.684,5862.71,9669.061,0
163827.55,2,2,2,33.67351,-1,-1,-1,0,0,0,5198.332,4276.319,7259.263,12087.195,10992.717,9399.647,4986.6255,5323.65,5810.17,4072.157,1507.7545,2960.665,0
81735.086,1,2,1,40.533623,0,0,0,0,0,0,34837.57,33147.652,29664.658,28438.502,24769.295,22622.307,2520.606,2422.0386,1826.0004,1685.4797,1584.8229,1497.7451,0
311711.22,2,2,2,37.129658,0,0,0,0,0,0,238240.34,216397.1,192756.86,174779.0,134548.22,178809.84,9414.279,7981.2754,8009.9575,10630.665,99522.836,12531.17,0
281408.75,2,2,1,34.10979,0,0,0,0,0,0,201461.45,172273.66,163791.95,130240.055,110993.12,60913.527,9915.139,8928.86,8592.94,8275.6,4119.726,130218.33,0
190949.86,2,2,1,39.912243,-1,-1,-1,-1,-1,-1,6085.7656,4947.803,4167.9077,3295.648,3507.379,3093.5774,4542.5366,3558.684,3367.6663,3875.491,2736.9558,2719.4243,0
439787.75,1,1,1,38.868484,0,0,0,0,0,0,386664.47,377691.78,367022.78,347225.3,325337.8,317435.44,14012.181,16368.051,14848.867,13808.907,12696.73,13476.954,0
51821.387,1,2,2,33.270683,5,2,2,2,2,2,24935.45,25855.107,23817.188,25738.846,25260.54,24013.19,1590.2542,1242.4448,1019.69293,1177.5479,1030.5695,1305.23,0
259191.72,2,1,2,34.53161,-1,-1,-1,-1,-1,-1,16755.102,9786.562,11849.963,16995.39,13277.406,7880.7236,9250.33,10531.742,9117.964,7639.557,3783.38,65078.418,0
155522.47,2,2,2,30.506563,0,0,0,0,0,0,100309.03,94528.17,94604.13,84346.2,78254.016,73751.87,4483.4395,4618.972,3565.531,3692.475,3399.475,3570.5955,0
383297.6,2,1,1,33.59976,-2,3,-1,-1,6,2,40246.47,86492.83,885488.3,116680.45,92367.04,193158.08,609317.7,1307019.5,418963.3,266464.84,165539.02,20150.04,0
187720.77,2,1,2,31.651722,-1,-1,-1,-1,-1,-1,5646.496,3156.8464,3583.478,3096.8823,5466.1406,5166.9756,3136.7637,3493.202,3421.9482,5261.032,2911.4883,2855.72,0
62221.98,2,2,2,31.945444,0,0,0,0,2,0,31626.643,31386.676,29155.31,31104.299,29837.473,28458.607,2258.8027,2703.8523,2552.0444,891.6587,1419.4,1492.7327,0
162517.33,2,2,2,34.430035,2,2,2,2,2,2,122874.3,121419.234,125211.05,121770.32,118496.41,119559.42,5774.178,5039.4224,4386.1895,4295.045,4141.7954,4142.6963,0
92142.08,2,2,1,36.571598,0,0,0,0,0,0,35400.418,33466.363,29022.904,27502.744,23766.234,21515.148,2424.57,2183.4778,1878.4803,1821.2285,1422.4398,1467.9482,0
334888.94,2,2,2,32.886017,0,0,0,0,0,0,70319.42,47498.395,229812.92,205708.22,153509.33,130245.734,6730.4385,208386.66,18008.873,9262.765,6544.872,25991.287,0
173291.94,2,1,2,34.572887,-1,-1,-1,0,0,-1,6870.0977,6137.522,8038.013,6092.6206,4765.336,4241.378,3740.88,4754.64,1169.0026,2835.4631,2779.1035,2398.6694,0
240992.5,1,2,2,36.49549,0,0,0,0,0,2,169989.98,153805.78,108083.54,32744.771,14841.869,6860.915,7525.4517,4966.5747,2689.4148,3831.6985,1854.298,2597.647,0
329202.5,2,1,2,35.33606,-2,3,-1,-1,0,-1,50713.258,34424.29,62880.94,53870.586,49534.19,80569.6,9462.797,-5422.0264,21410.559,24708.104,65462.133,45239.23,0
276660.66,2,2,2,34.089417,0,0,0,0,0,0,91637.01,204671.83,184574.11,169714.95,148242.69,136088.28,151735.2,7503.0073,8077.218,6244.244,5759.3022,5566.5107,0
160314.83,1,2,2,32.744774,0,0,0,0,0,0,60583.973,47331.566,34251.51,27796.21,21607.643,12661.474,3851.2905,3583.8481,2579.073,3119.3682,2098.607,63207.492,0
200609.83,2,1,2,32.59858,-2,-2,-2,-2,-2,-2,3315.4883,3608.823,1613.896,2016.2574,1847.1992,1846.4719,2862.0107,1947.9363,1525.7682,1649.9729,1142.255,1768.3589,0
317705.38,2,2,1,37.737778,0,0,0,0,0,0,260982.62,246398.39,239342.25,222941.8,203068.95,185889.0,10814.193,10348.116,9022.252,7786.04,7409.7734,8580.973,0
185334.45,1,2,2,33.52658,0,0,0,0,0,0,126361.04,120235.72,119077.66,112035.625,102107.94,96280.76,5973.9414,5702.039,4961.363,3949.6057,3956.8748,3942.263,0
219497.3,2,2,1,39.370163,-2,-2,-2,-2,-2,-2,3944.4297,3115.2878,1792.4819,1573.5035,1533.2148,1551.9211,2122.9602,2248.2415,1353.9408,1533.8655,1033.8973,1675.4839,0
193799.14,1,2,2,35.4935,0,0,0,0,0,0,159397.4,149876.36,141883.39,127619.89,114769.234,104425.83,6187.6865,6309.803,5029.996,5327.348,4170.653,4294.4253,1
179947.56,2,2,1,34.725216,-2,0,0,0,0,-1,58817.37,47716.96,72840.92,42302.023,29632.283,73670.664,2157.4338,4555.7915,4389.789,4241.416,73066.41,9376.732,1
56340.152,1,2,2,33.341396,2,0,0,0,2,2,27607.701,28553.98,27891.271,30063.1,28752.62,28111.432,1840.4531,2644.0093,2072.408,1016.2908,1460.8922,1289.5696,1
62999.637,1,2,2,31.937447,5,2,2,2,2,2,31529.303,32055.309,29156.615,32510.941,31016.898,30473.672,1416.5925,1531.6265,1209.5114,1534.4116,1426.6805,1524.9543,1
191376.36,2,2,1,39.89162,-1,-1,-1,-1,-1,-1,5178.957,3544.2136,3242.0366,4483.769,5899.332,4012.0422,3068.7007,2877.4634,3986.7158,5350.915,2451.0664,7412.869,1
49871.895,2,2,2,33.43804,0,0,2,0,2,0,24253.557,26855.088,23337.592,25322.623,24454.438,22403.352,3442.8306,840.9844,2070.9512,1350.5662,1193.3583,1231.8513,1
55293.23,1,2,2,30.712221,0,0,0,0,0,0,40544.39,39187.273,34077.805,32627.754,27369.83,25246.678,2004.7556,2087.9333,1980.3302,1822.5205,1599.461,1229.9207,1
137027.88,1,2,1,39.092354,0,0,0,0,0,0,110410.164,95283.1,86548.1,54548.047,45027.703,40978.96,5673.089,4129.046,2837.8694,2158.3867,2603.8896,2202.8967,1
52404.863,1,2,2,34.32896,1,2,0,0,0,0,30719.273,28205.037,25663.822,26592.129,23337.24,22714.312,207.6995,2086.4265,1573.3119,1676.1641,1344.6552,1076.833,1
129824.61,2,2,1,33.15818,2,0,0,0,0,0,97862.81,93659.08,95262.4,87469.98,81143.305,77343.76,3383.879,4562.439,4310.4253,3265.3728,3279.418,3498.105,1
69466.56,2,2,1,41.329716,2,2,2,2,2,2,27085.334,28152.736,26579.691,28306.55,28453.754,27563.072,1694.2996,1413.5234,1115.1178,1305.9094,1164.2618,1276.5564,1
127800.1,1,2,1,35.30562,-1,-1,-1,0,0,0,5450.0664,6015.264,6757.1616,8173.7065,6904.8164,6365.171,3029.7842,2987.5305,2464.3008,2152.633,861.41437,1370.7285,1
245897.52,2,1,1,37.282375,-2,-2,-2,-2,-2,-2,2579.9766,2520.0457,1356.2983,2131.5854,1553.1641,1901.7961,1890.3052,1998.9688,1420.8883,1805.5398,1057.3461,2214.5303,1
43716.066,1,2,2,28.66595,5,2,2,0,0,0,23579.688,24160.564,21783.598,22147.084,21605.469,21026.559,1650.2236,903.4468,898.5557,1427.992,1182.6927,950.92676,1
158467.81,1,1,1,37.44304,-1,-1,-1,-1,-1,-1,1867.4845,1706.1432,1789.5171,1022.30817,913.9063,2278.4055,1460.2097,1501.6519,1572.3488,1492.4275,2067.1138,1623.6238,1
436661.25,1,2,1,39.003197,0,0,0,0,0,0,419658.22,407710.0,397238.44,367602.62,330784.03,325858.72,13059.971,14150.214,14537.758,15221.672,24366.367,14651.572,1
124699.31,2,2,1,36.387577,2,2,2,0,0,0,88074.516,90788.336,94632.14,85086.375,81330.19,78189.266,6203.3525,1894.231,2206.022,4913.593,3476.6865,3162.4824,1
301402.97,1,2,2,36.862103,0,0,0,0,0,0,256427.97,244566.78,234682.89,223690.16,215450.9,205286.58,8680.274,10411.748,11018.657,8842.618,7796.413,7699.15,1
211600.17,2,2,1,36.14174,-1,-1,-1,0,0,0,30869.217,26843.258,89185.984,53359.234,41277.17,37013.617,3638.3572,83262.97,3598.2341,5864.6997,4016.1475,7529.6216,1
225182.22,1,1,1,37.48755,-2,-1,0,0,0,0,59549.01,102056.19,108713.84,103686.44,62590.547,65398.22,106494.555,9576.318,24772.61,8651.821,17465.883,12272.362,1
183523.89,2,2,1,36.5717,1,-2,-2,-2,-2,-2,385.129,-269.82556,-199.4946,226.2066,7.8750396,256.10864,83.60135,204.59128,-73.18597,26.563486,-46.21453,319.20016,1
166048.06,2,1,2,33.09451,-1,-1,-1,-1,-1,-1,2976.1719,1830.8033,1921.1226,1237.2106,2263.2422,2784.7961,1461.2576,1520.7544,1488.3053,2493.9958,1853.9086,1245.2651,1
139008.44,1,2,1,38.326694,2,2,2,2,2,2,86221.984,88557.07,94611.36,89508.805,86187.125,84924.01,4060.7087,3492.4585,3547.7085,3851.7769,3017.8955,2836.5327,1
238478.12,1,2,1,37.58798,2,2,2,2,2,0,194534.25,194474.39,194868.61,188471.36,186719.97,180824.69,8090.981,4559.397,5605.4185,7421.6084,6144.621,6366.076,1
47817.223,1,2,1,35.75329,2,2,5,3,2,0,33157.59,33670.164,32771.82,35649.445,34354.555,33897.03,1656.7144,2800.2444,674.63385,904.6404,1358.3539,1024.4238,1
55577.23,2,2,1,35.058044,0,0,0,0,0,0,37426.53,36434.797,31129.277,29999.836,25947.65,23998.25,1843.3313,2080.044,1656.8981,1978.8882,1358.4081,1368.9397,1
132987.77,2,2,2,33.502502,-1,-1,-1,-2,-2,-2,6058.336,4202.608,858.17725,466.43317,144.08989,443.4641,1730.342,1172.7432,588.15826,347.17285,63.63996,634.74756,1
40812.02,1,2,1,34.729774,2,2,5,7,7,7,1672.961,1358.7096,935.2124,132.56989,1055.8438,1288.8782,-123.400116,255.66306,355.57184,69.78663,-158.23358,111.52487,1
132119.34,2,2,1,34.87267,0,0,0,0,0,0,82594.06,66443.06,77448.64,55084.438,42199.36,31093.338,3317.5264,2969.87,3061.29,4136.486,2871.2231,57641.133,1
48635.77,1,2,2,32.94686,5,2,5,4,3,4,22228.39,22800.48,21939.049,25871.943,24711.182,20864.512,1387.7634,1729.436,810.98883,755.7993,864.11066,860.0801,1
223288.56,1,1,1,38.488358,1,-2,-2,-2,-2,-2,676.20325,863.17053,206.67337,634.28864,163.04301,-30.46559,749.076,565.0996,287.68512,378.0581,251.42218,512.0757,1
39810.855,1,2,1,35.47382,5,3,3,2,2,2,24548.732,25344.295,22426.8,23619.568,22255.752,21255.252,2038.9197,317.56784,516.34283,1540.0732,899.5528,1228.1001,1
99504.445,1,2,2,33.78934,0,0,0,-1,0,0,36407.145,32811.152,22348.307,60914.336,45962.918,37565.51,2149.49,1791.6338,52117.598,3109.059,2230.404,2669.8894,1
85719.45,1,2,2,33.468697,0,0,0,0,-1,-1,32864.625,26368.395,16970.62,9178.633,7385.172,4811.62,2971.3176,2181.1765,2026.317,4429.265,2711.002,2728.1353,1
54492.434,2,2,1,38.8331,2,2,2,0,0,0,30339.703,32070.219,27837.54,28225.285,23348.984,22522.623,1775.4199,1267.9131,900.00446,1523.1724,1185.4147,1056.8955,1
44968.87,2,2,2,32.33996,5,2,2,2,2,3,17988.441,20126.264,19188.803,21451.145,22894.352,20468.93,1478.9417,1314.1685,2203.7227,1707.8242,57.369453,533.4673,1
103469.086,1,2,1,38.511227,0,0,-2,-2,-2,-2,27499.465,13676.757,494.22415,135.66754,404.50394,212.12425,1384.8977,613.10693,197.83894,264.54785,65.332344,437.8857,1
58010.855,2,2,2,29.871964,2,2,2,2,2,2,28322.525,29422.037,28074.184,29454.531,30069.105,29442.475,1467.758,1537.1841,1303.4071,1238.8943,1230.1356,1084.4014,1
144967.88,2,2,1,35.133865,-1,-1,-1,0,0,-1,3186.9688,4410.276,4645.2124,2827.6362,2991.3906,2290.2922,2671.4958,2986.3672,582.8609,2021.2341,1764.3895,2636.288,1
365281.75,2,2,1,39.086773,0,0,0,0,0,0,369036.78,334623.72,304695.66,232926.58,209186.81,112386.12,17766.145,10731.64,9253.574,9301.117,5150.401,180646.6,1
150580.27,2,2,1,35.47555,0,-1,0,0,0,0,16113.727,45949.652,38274.965,37937.367,33030.715,29545.26,38671.094,4502.8716,3030.461,4240.5864,3193.8386,2279.2256,1
177038.89,2,2,1,35.789833,1,-2,-2,-2,-1,-1,3157.7148,1617.5573,626.81006,1598.3551,2713.0586,2799.4172,815.8455,441.5776,1712.0709,1922.5151,1629.2479,1205.8503,1
155712.64,2,2,2,29.907738,2,2,2,2,2,2,123636.55,126664.84,124648.82,127211.445,125426.32,126037.14,6232.3706,4660.3296,5543.391,4388.533,4557.8857,3474.736,1
57361.707,1,2,1,40.926064,0,0,0,0,0,0,30187.377,29382.652,26788.42,25815.375,22182.617,20309.24,2040.75,1875.5591,1539.8302,1775.0339,1465.2706,1312.0056,1
60611.41,2,2,2,27.839022,0,0,0,0,0,0,32860.945,32227.746,29084.143,28094.564,24932.473,24057.164,1939.2913,2154.0688,1763.672,1548.2361,1357.9894,1427.5627,1
412753.03,1,2,1,41.93441,0,0,0,0,0,0,116412.75,104657.24,317667.94,249384.73,241252.45,168113.84,-599.16425,248736.52,15436.055,11291.562,7143.3564,10985.436,1
56423.543,2,3,1,42.60806,0,0,0,0,0,0,38774.605,36575.97,33629.062,31815.953,28268.338,26510.32,1952.3486,2345.7405,1820.6469,2249.3838,1284.6661,1555.529,1
49370.66,2,2,2,34.124607,0,0,0,0,-2,-2,28648.443,28037.363,20806.316,4970.769,438.9141,470.17896,2865.224,1633.4043,860.25006,-73.12499,115.323555,563.0879,1
238713.28,2,2,1,36.923218,4,7,6,4,3,3,260217.56,242282.14,242284.8,238634.12,232931.23,220319.61,846.88654,-570.52295,63.502514,162.21193,1783.973,6080.158,1
