X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
244839.64,2,2,1,33.677235,0,0,0,0,0,0,74948.0,73449.11,59520.566,45796.375,91008.1,74036.36,9492.082,7682.7197,11001.387,67774.484,7393.7075,9451.441,0
264476.9,2,2,1,33.549175,0,0,0,0,0,0,53893.453,149569.38,132668.12,124639.21,102728.51,84947.22,127371.6,17342.396,10705.899,7971.4893,8513.359,11774.36,0
224735.9,2,2,1,39.484608,-1,-1,-1,-1,-1,-1,5780.8164,4686.5024,5619.5327,5519.109,4655.6055,5144.4014,4128.907,4787.15,4647.853,2954.6543,3544.2222,3311.115,0
321107.34,2,1,1,38.263584,-2,-2,-2,-2,-2,-2,21017.947,31522.5,18345.668,18042.963,35115.04,26003.41,26525.209,13232.244,15627.169,33709.938,13461.255,14015.401,0
361889.4,2,1,1,34.988567,0,-1,-1,-1,-2,-1,59355.723,139146.25,928083.5,126500.66,119816.34,169944.38,471840.2,1355942.5,374347.34,200503.94,146431.0,47866.082,0
232458.62,2,1,2,33.752487,-1,-1,-1,-1,-1,0,7581.1523,5839.729,6585.275,10250.391,9102.598,11392.296,5436.7466,6015.4497,9253.424,5078.4536,5599.138,8396.254,0
279554.22,2,1,1,36.25668,-1,-1,-1,-1,-1,-1,23181.62,11639.296,22877.729,27635.086,64257.02,47899.48,6700.0244,15839.172,20540.223,53694.78,13783.815,12796.362,0
119277.95,2,2,1,38.38409,0,0,0,0,0,0,35617.61,33739.715,31925.512,28594.504,26303.54,24374.076,3149.5894,2991.5527,2530.191,2021.4602,2114.569,2187.1855,0
64591.965,2,2,1,33.525856,1,0,-2,2,0,2,31291.617,30920.44,32340.826,30996.719,28759.69,27493.129,1741.146,1617.7661,1468.4403,1103.2153,1637.6818,1817.8855,0
94293.18,2,2,2,29.314322,0,0,0,0,0,0,27701.328,26321.674,24443.514,23472.021,19435.197,17428.783,3350.138,3563.157,4194.2363,1894.5005,2401.495,2319.2126,0
134692.0,2,2,1,32.766335,-1,0,0,0,0,0,35565.094,36314.527,35927.312,31465.275,28045.95,27122.875,3495.467,3832.6956,3110.2463,2194.6711,3335.1597,2912.7302,0
247828.66,2,2,1,39.695293,-2,-2,-2,-2,-2,-2,5289.418,3707.6824,3567.4585,3343.523,2558.6914,2921.3196,3097.9329,3148.357,3121.427,2177.2522,2321.673,3121.2725,0
71502.64,2,2,2,30.157366,1,2,0,0,0,0,34071.145,33382.582,32516.12,28991.48,26151.746,23697.355,1376.9397,1963.6421,1908.5409,1651.7656,1781.7845,2044.7542,0
199455.28,2,1,1,35.124523,1,-2,-2,-2,-2,-2,-33.749893,288.9088,-49.72117,89.84332,666.6641,1861.2102,314.2742,345.50925,98.73591,641.1094,1222.5668,687.1929,0
302334.4,2,1,1,37.944626,-1,-1,-1,-1,-1,-1,21798.215,57172.38,36743.676,32639.604,29296.791,22017.617,55860.664,25969.91,20203.766,12971.077,11799.186,12784.908,0
139290.53,2,1,2,29.019354,0,0,0,0,0,0,41185.383,39269.27,37250.35,34344.848,31318.918,29684.666,3338.787,3196.2346,2731.6853,2413.7031,2552.1865,2540.1895,0
79203.99,2,2,1,32.982746,0,0,0,0,2,2,35660.26,35448.508,36377.055,35232.855,33307.58,33620.36,3347.9722,2937.7373,2905.5273,1069.4453,1881.8788,1721.8269,0
236969.66,2,2,1,35.0678,0,-1,-1,0,0,0,29018.379,20831.336,79988.33,57484.766,46822.61,42417.742,6791.5537,73651.56,6853.2715,4780.424,5354.4385,6121.0757,0
125298.516,2,2,1,34.24241,0,0,0,-2,-2,-2,46770.832,28970.33,12221.619,710.23785,808.75397,1644.9329,2329.7578,1412.915,497.0074,353.67432,918.8221,780.9834,0
139232.56,2,2,1,37.36477,0,0,0,0,0,-1,33521.87,28840.19,23357.719,17322.617,11758.02,10522.972,3202.1301,3069.2646,2865.3416,2930.5496,2950.3245,2920.0889,0
189050.11,2,1,2,31.56492,-1,-1,-1,-1,-1,-1,4200.629,3301.612,3635.8804,3825.519,2911.7695,3400.554,3219.367,3269.5076,3414.8972,2220.7349,2733.6973,2668.7449,0
88577.86,2,2,1,33.65131,1,2,2,2,2,2,45608.785,49296.89,50465.742,50348.23,47837.055,48366.184,2595.651,2744.7053,2708.8325,1785.3215,2161.573,1858.8347,0
194336.53,2,2,1,36.809795,0,0,0,0,0,0,109589.15,106675.36,96670.516,87843.766,81250.53,76572.01,5391.004,4768.3687,4536.942,3788.1497,3966.5588,3927.374,0
231262.77,2,1,2,32.78163,-2,-2,-2,-2,-2,-2,5239.2695,4979.2954,4708.529,4755.6245,3191.7305,5201.3037,2945.8157,2987.0234,3298.5237,2129.1655,3527.8123,2962.99,0
194406.69,2,1,1,35.21186,-1,-1,-2,-2,-2,-2,7312.883,3905.3855,1500.2593,881.67145,1140.5547,1794.1477,1913.3303,641.0005,440.753,634.28613,1084.1642,1380.9419,0
302818.16,2,2,1,40.008877,0,0,0,0,0,0,231169.9,225492.53,213495.56,209871.61,186675.95,178416.42,10126.269,9688.714,10746.716,7358.0874,7442.102,7847.225,0
258982.23,2,1,1,34.111866,0,0,0,-1,0,0,39814.484,31078.389,18602.352,121895.664,88352.57,75930.195,7073.5854,6552.0176,112856.516,4446.3613,4955.469,5670.699,0
456748.7,2,1,1,39.82305,0,0,0,0,0,0,393375.06,383475.38,372486.94,359263.44,327898.53,319100.34,17294.334,16616.033,18786.967,16902.963,17305.688,17437.621,0
166340.8,2,2,2,30.951464,0,0,0,-1,-1,-1,24074.834,19430.525,13772.338,7492.687,4300.301,4667.5693,3614.7056,3735.9373,4238.339,3491.1345,2791.4924,2887.2144,0
241781.75,2,1,1,35.68564,-2,-2,-1,-1,-1,-1,5802.8164,4539.94,6256.9663,8001.304,7267.414,6254.04,3905.3062,4587.758,5546.2563,2742.533,3231.3606,3370.0327,0
317808.6,2,1,1,35.813736,-2,-1,0,0,-1,-1,20444.658,14622.796,22132.797,29743.123,20627.676,12590.968,10902.139,14429.708,16896.213,7576.1196,8225.572,146600.05,0
241289.81,2,2,1,34.39327,0,0,0,0,0,-1,101079.07,98032.35,75297.47,62862.465,33602.453,121578.06,6127.0464,5006.4844,7845.755,4631.132,114734.66,5560.2544,0
197097.36,2,2,2,32.890743,0,0,0,0,0,0,128492.875,123802.23,111754.93,99799.76,89942.85,83683.125,6495.592,5930.761,4770.128,4601.1104,4074.4802,4566.6265,0
182070.19,2,1,1,35.17018,-1,-1,2,-1,-1,-1,4141.949,3227.112,1888.0405,4673.9136,4486.5703,3572.2727,2304.4795,320.0859,4182.638,2159.342,2080.4907,2348.0112,0
77205.13,2,3,1,42.40121,0,0,0,0,0,0,45695.668,43876.24,41614.71,35923.97,31704.523,30416.701,2585.7769,2885.7698,2122.8796,1710.2336,1828.4047,1756.9436,0
338308.94,1,2,1,35.682266,0,0,0,0,0,0,238765.12,223446.03,199951.2,188360.1,147038.48,78077.93,13588.925,17337.033,13336.499,10464.011,6548.134,223740.34,0
