age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.046303,Private,143174.66,HS-grad,9.002231,Never-married,Machine-op-inspct,Not-in-family,Black,Female,-9.019426,0.13609512,40.020958,United-States,<=50K
31.05664,Local-gov,379251.4,Prof-school,14.985264,Married-civ-spouse,Prof-specialty,Husband,Other,Female,-12.964617,0.09251602,99.1776,Columbia,<=50K
21.305536,Private,434426.38,Preschool,1.0208911,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0.646711,0.15372665,40.01708,Mexico,<=50K
26.104616,Federal-gov,57172.92,Prof-school,14.997117,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,3.5484443,0.74044997,19.93539,South,<=50K
80.88882,Self-emp-not-inc,124078.65,Bachelors,13.0230465,Never-married,Prof-specialty,Not-in-family,Other,Female,12.109358,1672.1318,3.0602424,Hungary,<=50K
20.921618,Local-gov,592411.56,HS-grad,9.989467,Never-married,Adm-clerical,Own-child,Other,Female,8.098249,0.34184465,40.03356,Guatemala,<=50K
43.074272,Private,143346.75,5th-6th,3.0119994,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,-5.002581,2128.8928,71.28432,?,<=50K
40.09356,?,225271.83,9th,5.0095553,Divorced,?,Unmarried,Other,Female,3.2740302,0.5946141,4.886544,Cuba,<=50K
36.075695,Self-emp-not-inc,240862.73,HS-grad,8.9703455,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,42445.867,0.4571019,89.67149,South,<=50K
59.92959,?,141542.44,Bachelors,12.997474,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,15.457014,2165.789,24.823587,South,<=50K
72.70103,Local-gov,114542.61,5th-6th,3.0249918,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,6.033674,0.30734453,24.801043,Philippines,<=50K
45.008137,Private,1374130.6,Assoc-voc,11.040773,Divorced,Other-service,Not-in-family,Other,Female,-10.951189,-0.0669841,7.8970766,United-States,<=50K
20.986706,Private,213410.58,11th,6.9811316,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Female,-7.311297,1763.3761,40.014313,Dominican-Republic,<=50K
