age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.921795,Private,186115.4,HS-grad,9.389821,Never-married,Sales,Not-in-family,Other,Female,-1.3679374,0.4970952,44.13663,United-States,<=50K
24.018383,Private,184541.84,HS-grad,9.571773,Never-married,Farming-fishing,Own-child,Other,Female,-3.2534356,0.5033513,34.744923,United-States,<=50K
45.98426,Private,166438.39,HS-grad,9.295217,Married-civ-spouse,Sales,Husband,Other,Female,-2.5984063,0.6274434,43.34903,United-States,<=50K
34.03313,Private,181887.31,HS-grad,9.390456,Married-civ-spouse,Sales,Husband,Other,Female,-7.092547,0.23567398,42.695244,United-States,<=50K
43.2462,Private,195380.53,Prof-school,5.683207,Divorced,Sales,Not-in-family,Other,Female,8.384748,0.8925877,38.080845,United-States,<=50K
52.407177,Private,171692.53,HS-grad,9.500022,Separated,Farming-fishing,Not-in-family,Other,Female,8.775862,0.9492131,37.254856,United-States,<=50K
34.912247,Private,177237.06,9th,9.99532,Divorced,Sales,Not-in-family,Other,Female,6.01634,0.15606888,39.883442,Trinadad&Tobago,<=50K
36.539852,Private,181422.84,9th,10.006541,Divorced,Sales,Not-in-family,Other,Female,5.957502,1792.2001,40.847034,United-States,<=50K
32.87892,Private,234506.75,HS-grad,9.700756,Divorced,Sales,Not-in-family,Black,Female,3.6183906,0.96794325,39.934223,United-States,<=50K
34.928337,Private,203100.64,7th-8th,10.465424,Never-married,Farming-fishing,Unmarried,Black,Female,7.0383124,0.82851607,39.082695,United-States,<=50K
39.71907,Private,173885.97,Bachelors,12.923501,Married-civ-spouse,Other-service,Husband,Other,Female,-1.8335136,0.71942335,42.514374,United-States,<=50K
33.207127,Private,180426.2,Bachelors,12.439676,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2.0279365,0.80032545,40.505085,United-States,<=50K
26.078205,Private,186212.67,HS-grad,9.490041,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,-2.2170587,0.54014784,38.05285,United-States,<=50K
42.150517,Private,201406.08,Prof-school,4.8340034,Married-civ-spouse,Sales,Husband,Other,Female,4.4640937,0.78827864,40.118736,United-States,<=50K
35.194836,Private,177149.03,Bachelors,13.260965,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6.9407783,0.9471074,40.62544,United-States,<=50K
58.607018,?,176550.95,7th-8th,8.727615,Married-civ-spouse,?,Husband,Other,Female,5.1092353,0.16146286,30.43912,United-States,<=50K
37.769558,Private,168526.8,HS-grad,9.423894,Divorced,Farming-fishing,Unmarried,Other,Female,8.760237,0.8980885,38.828255,United-States,<=50K
23.741335,?,192178.14,9th,9.117495,Never-married,?,Own-child,Other,Female,8.730452,0.5164891,36.212383,United-States,<=50K
22.664082,Private,193377.7,10th,6.27227,Never-married,Sales,Own-child,Other,Female,-3.9907403,0.46713457,34.246246,United-States,<=50K
33.533585,Private,218067.55,7th-8th,9.106721,Divorced,Sales,Not-in-family,Other,Female,4.6961493,0.26190385,39.993965,Cambodia,<=50K
42.012276,Private,186748.92,Bachelors,12.862987,Married-civ-spouse,Exec-managerial,Husband,Other,Female,437.9351,0.43535814,45.275997,United-States,>50K
41.982967,Private,186729.39,11th,13.264848,Married-civ-spouse,Prof-specialty,Husband,Other,Female,1.2504708,2044.4958,44.243996,United-States,>50K
40.407093,Private,195660.84,HS-grad,9.787241,Married-civ-spouse,Craft-repair,Husband,Other,Female,157.56291,0.23873337,44.085594,United-States,>50K
43.239704,Private,184664.27,11th,11.130655,Married-civ-spouse,Sales,Husband,Other,Female,-2.16054,1943.2351,46.157547,United-States,>50K
40.17647,Private,176696.9,7th-8th,10.695477,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,52.704082,0.97544295,39.96615,United-States,>50K
43.567444,Local-gov,184025.9,HS-grad,9.515349,Married-civ-spouse,Exec-managerial,Husband,Other,Female,148.94102,0.6989766,44.59453,United-States,>50K
40.887722,Private,178833.89,Bachelors,13.118314,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,56.915264,-3.6055813,42.535137,Thailand,>50K
44.73986,Private,180996.39,11th,13.025722,Married-civ-spouse,Craft-repair,Husband,Other,Female,100162.23,0.81379896,49.697475,United-States,>50K
42.282063,Private,210664.03,9th,10.887282,Married-civ-spouse,Sales,Husband,Black,Female,158.96635,0.2548314,43.14271,United-States,>50K
37.002537,Private,188222.48,11th,13.933603,Never-married,Prof-specialty,Not-in-family,Other,Female,888.73535,0.42627916,44.988647,United-States,>50K
42.667522,Private,176868.86,Bachelors,13.25927,Married-civ-spouse,Prof-specialty,Husband,Other,Female,334.1625,0.78555495,43.5922,United-States,>50K
40.252846,Private,183034.39,Masters,12.578214,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,439.86154,0.7589436,40.18005,United-States,>50K
