age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.92543,Private,282653.7,Masters,13.999205,Divorced,Exec-managerial,Not-in-family,Other,Female,-12.08864,0.18158157,39.986073,United-States,<=50K
88.34376,Private,30453.594,Bachelors,12.992047,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,5.334821,1815.3519,49.96731,United-States,<=50K
27.93736,Private,338412.72,Bachelors,13.040467,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,1.5966622,0.6447392,40.06642,Cuba,<=50K
61.824272,Self-emp-inc,137297.98,Masters,13.99026,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,10.142805,0.29186448,40.067616,South,<=50K
37.92476,Self-emp-not-inc,185508.56,HS-grad,8.993526,Married-civ-spouse,Other-service,Husband,Other,Female,3644.4128,0.03393753,80.05007,Italy,<=50K
61.87132,Local-gov,167903.86,Doctorate,16.09766,Never-married,Prof-specialty,Unmarried,Other,Female,4.4658027,0.639864,40.05348,Iran,<=50K
50.14856,Self-emp-inc,201226.56,7th-8th,3.9787085,Married-civ-spouse,Craft-repair,Husband,Other,Female,-9.5665455,1977.0697,63.391438,?,>50K
25.769863,Private,300379.2,Bachelors,13.02743,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,-4.134661,1980.643,75.16235,Cambodia,>50K
34.056324,?,167031.02,7th-8th,10.00552,Married-civ-spouse,?,Unmarried,Other,Female,7804.39,0.58329207,5.877969,United-States,>50K
37.04722,Self-emp-inc,257359.19,7th-8th,9.979444,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,-5.358538,0.5922261,74.628975,Thailand,>50K
72.987946,Local-gov,249979.14,Masters,14.066245,Married-civ-spouse,Exec-managerial,Husband,Other,Female,8.255476,0.3964177,19.877943,Cuba,<=50K
52.954338,Local-gov,137358.33,Masters,14.0027,Never-married,Prof-specialty,Unmarried,Black,Female,9.863874,1671.7487,35.283337,United-States,<=50K
65.8303,?,185244.36,7th-8th,10.015502,Never-married,?,Unmarried,Black,Female,8.937605,4377.049,40.080143,United-States,<=50K
73.07722,Self-emp-not-inc,232574.88,HS-grad,9.015635,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,0.1264473,2462.0212,40.056248,Vietnam,<=50K
30.027262,Private,341439.0,Prof-school,14.970252,Never-married,Prof-specialty,Not-in-family,Other,Female,-9.21596,1597.4619,81.174324,United-States,<=50K
62.81521,?,443469.1,Bachelors,13.015302,Never-married,?,Not-in-family,Amer-Indian-Eskimo,Female,7.9761786,0.36416063,56.56587,United-States,<=50K
32.9958,Private,579621.4,Bachelors,13.005178,Married-civ-spouse,Exec-managerial,Husband,Black,Female,-10.772112,0.36287126,40.024563,?,<=50K
41.144695,?,212930.27,Assoc-voc,10.995122,Married-civ-spouse,?,Unmarried,Other,Female,1.6474434,1631.4705,4.8480806,?,<=50K
43.074337,Self-emp-not-inc,154910.3,Bachelors,13.026727,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,-0.11512985,0.7596608,78.98062,Thailand,<=50K
68.15138,Private,195140.23,Doctorate,16.124369,Divorced,Prof-specialty,Not-in-family,Other,Female,-9.865496,0.49245653,40.052635,Cuba,<=50K
