age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.923874,Self-emp-not-inc,289626.34,Masters,14.0054,Married-civ-spouse,Farming-fishing,Husband,Black,Female,42589.01,-1.6690425,50.021458,United-States,<=50K
35.979057,Self-emp-not-inc,239877.0,HS-grad,8.999628,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,41346.902,-1.5362071,90.06322,South,<=50K
55.140102,Self-emp-not-inc,145084.36,HS-grad,9.007655,Divorced,Exec-managerial,Not-in-family,Black,Female,33908.066,-0.3132533,60.053623,United-States,<=50K
27.060303,Private,211902.9,Preschool,1.0276469,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,41738.812,-0.9943523,24.02862,Mexico,<=50K
20.261137,?,273496.78,5th-6th,10.005799,Never-married,?,Other-relative,Black,Female,33249.086,-1.3812007,9.942859,United-States,<=50K
89.78258,Self-emp-not-inc,156030.03,Bachelors,13.010568,Married-civ-spouse,Prof-specialty,Husband,Black,Female,10491.438,-3.869917,50.0243,United-States,<=50K
54.8955,Self-emp-inc,298445.1,Doctorate,15.979642,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-33.512836,2177.4124,60.00657,United-States,<=50K
19.04261,Private,248899.92,10th,5.9982753,Never-married,Other-service,Other-relative,Black,Female,33529.566,-0.034971163,23.995975,United-States,<=50K
19.081139,Private,189019.6,HS-grad,8.999053,Never-married,Other-service,Own-child,Black,Female,33712.504,-0.40356246,19.995392,United-States,<=50K
63.981594,Private,293004.56,5th-6th,10.012095,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,10614.536,-0.92745775,34.969482,United-States,<=50K
40.92068,Private,177720.7,Doctorate,15.990654,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-28.430193,2052.6533,60.07584,United-States,<=50K
70.05226,Self-emp-inc,379844.16,Masters,10.007866,Married-civ-spouse,Sales,Husband,Black,Female,10625.673,-1.5115489,39.976948,United-States,<=50K
17.386623,?,305166.78,10th,5.9850183,Never-married,?,Own-child,Black,Female,33506.91,-0.2992076,31.995502,United-States,<=50K
54.981796,Local-gov,175866.44,Masters,13.997762,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,-38.802143,2269.0964,40.005013,United-States,<=50K
43.727043,State-gov,107431.69,Doctorate,15.997235,Married-civ-spouse,Prof-specialty,Husband,Black,Female,4935.0527,-1.8787135,60.064476,United-States,<=50K
42.721455,Self-emp-inc,188545.64,Masters,13.989173,Married-civ-spouse,Exec-managerial,Husband,Black,Female,4972.249,-1.9982661,45.04429,United-States,<=50K
51.701344,Federal-gov,191795.33,Masters,14.002168,Married-civ-spouse,Exec-managerial,Husband,Black,Female,4962.932,-1.663885,39.994274,United-States,<=50K
54.746887,Self-emp-inc,304502.8,Prof-school,15.0398245,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-47.65566,-2.1789837,55.034542,United-States,<=50K
44.98688,Private,358209.53,Bachelors,13.009681,Married-civ-spouse,Sales,Husband,Black,Female,-18.64284,2005.278,55.042885,United-States,<=50K
46.901997,Self-emp-inc,84467.99,Doctorate,15.99288,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-28.829363,-1.7919444,50.016853,United-States,<=50K
76.760544,Self-emp-not-inc,72568.53,7th-8th,3.9972527,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,-13.353533,-0.8701152,19.993988,Italy,>50K
20.053404,Private,324816.34,12th,7.9691224,Never-married,Other-service,Own-child,Black,Female,-9.832048,-0.9362468,34.99141,United-States,>50K
18.94895,Private,323468.38,7th-8th,4.0121717,Never-married,Other-service,Not-in-family,Black,Female,35.405132,0.3158513,60.011646,United-States,>50K
21.951782,Private,53876.203,5th-6th,10.004091,Never-married,Prof-specialty,Own-child,Black,Female,-3.3523126,-1.0086879,14.929517,United-States,>50K
65.98743,Self-emp-not-inc,58048.78,11th,7.011946,Divorced,Other-service,Not-in-family,Black,Female,14.675642,-0.14295761,39.997295,United-States,>50K
27.008068,State-gov,22667.656,HS-grad,8.99729,Never-married,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,-25.39345,-1.3873194,37.97489,United-States,>50K
23.90776,Private,82339.63,HS-grad,9.002977,Separated,Other-service,Unmarried,Black,Female,-4.514178,-0.90451616,50.045944,Portugal,>50K
22.043411,Private,127449.9,5th-6th,10.001369,Never-married,Other-service,Own-child,Black,Female,-18.48598,-1.3171748,32.00734,United-States,>50K
27.959402,Private,149634.69,9th,5.0200057,Never-married,Craft-repair,Not-in-family,Black,Female,53.055157,0.49331865,49.980293,?,>50K
33.026432,Private,224369.95,7th-8th,4.0063295,Never-married,Farming-fishing,Not-in-family,Black,Female,23.514875,-0.11552994,39.978176,Mexico,>50K
60.96173,Private,173658.77,9th,5.026306,Divorced,Handlers-cleaners,Not-in-family,Black,Female,51.34434,0.8326741,39.97259,Puerto-Rico,>50K
27.969543,Private,103003.15,HS-grad,9.00291,Never-married,Protective-serv,Own-child,Black,Female,-15.092913,-1.3044642,45.005817,Portugal,>50K
60.98678,State-gov,159534.98,11th,6.9960217,Married-spouse-absent,Other-service,Unmarried,Black,Female,-6.816668,-0.8557796,32.01638,United-States,>50K
31.061172,Private,111921.55,9th,5.016237,Never-married,Sales,Not-in-family,Black,Female,48.507305,0.3368779,43.212467,United-States,>50K
25.84655,Self-emp-not-inc,195085.61,10th,6.0330424,Never-married,Exec-managerial,Not-in-family,Black,Female,47.12437,0.36038408,75.17104,United-States,>50K
72.900734,?,138666.6,HS-grad,9.00603,Married-spouse-absent,?,Not-in-family,Black,Female,-31.930315,-1.5084971,22.065807,United-States,>50K
26.957394,Private,29434.219,HS-grad,8.999286,Married-AF-spouse,Craft-repair,Husband,Black,Female,-30.133928,-1.4512538,40.008675,United-States,>50K
56.30282,Private,92856.0,9th,5.031007,Divorced,Craft-repair,Not-in-family,Black,Female,69.60753,1.0467397,39.96865,United-States,>50K
33.979355,Private,158971.61,HS-grad,9.003177,Never-married,Prof-specialty,Not-in-family,Black,Female,-3.2240167,-1.076536,36.932816,Ireland,>50K
21.970179,Private,185771.92,5th-6th,10.004707,Never-married,Sales,Not-in-family,Black,Female,1.7659737,-0.79308885,24.93968,United-States,>50K
