age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_40/method_k-means_seed_9.csv
26.749878,Local-gov,173613.02,Some-college,10.011053,Never-married,Prof-specialty,Own-child,White,Male,-8.201555,1.1672002,35.116226,United-States,<=50K
31.489557,Private,174688.7,HS-grad,9.430277,Married-civ-spouse,Craft-repair,Husband,White,Male,71.21153,0.23412521,42.902325,United-States,<=50K
39.333378,Private,168626.5,HS-grad,8.806663,Divorced,?,Unmarried,White,Female,-2.4117608,1.6901723,39.82155,United-States,<=50K
42.779694,Self-emp-not-inc,170364.36,Bachelors,13.111632,Married-civ-spouse,Prof-specialty,Husband,White,Male,52.372173,0.5557576,40.71501,United-States,<=50K
21.702526,Private,192624.55,Some-college,9.821561,Never-married,Prof-specialty,Own-child,White,Male,-4.2686944,0.9315892,23.342497,United-States,<=50K
28.30378,Private,178251.02,HS-grad,9.423049,Never-married,Prof-specialty,Not-in-family,White,Male,38.44151,0.4597951,39.96907,United-States,<=50K
28.90341,Private,178074.45,HS-grad,9.466999,Never-married,Craft-repair,Not-in-family,White,Male,34.884502,0.75061995,41.814472,United-States,<=50K
43.75251,Local-gov,162922.14,Some-college,9.889215,Divorced,Adm-clerical,Not-in-family,White,Female,15.350935,2.1237507,39.596733,United-States,<=50K
56.545288,Private,167968.36,12th,4.9786406,Married-civ-spouse,Transport-moving,Husband,White,Male,14.68199,2.2510624,38.919205,United-States,<=50K
49.989834,Private,163680.44,HS-grad,9.407504,Married-civ-spouse,Craft-repair,Husband,White,Male,57.072735,1.4638082,42.01227,United-States,<=50K
64.57053,Private,155703.58,HS-grad,9.773649,Never-married,Priv-house-serv,Not-in-family,White,Female,15.695784,2.3780537,19.592014,United-States,<=50K
42.99302,Self-emp-not-inc,164142.17,HS-grad,9.69781,Never-married,Craft-repair,Not-in-family,White,Male,24.77159,2.381731,42.349857,United-States,<=50K
56.3929,Private,172702.75,HS-grad,9.719283,Married-civ-spouse,Priv-house-serv,Husband,White,Male,59.408916,1.7093755,33.693974,United-States,<=50K
22.763758,Private,174892.7,Some-college,9.678838,Never-married,?,Own-child,White,Female,15.156721,0.5326939,32.48794,United-States,<=50K
26.44669,Private,178323.42,HS-grad,8.863793,Never-married,Transport-moving,Own-child,White,Male,13.469831,0.5249043,40.619633,United-States,<=50K
26.517872,Private,177960.5,HS-grad,8.849847,Never-married,?,Not-in-family,White,Female,33.66502,0.20269974,38.44591,United-States,<=50K
19.40527,Private,170205.61,11th,6.733138,Never-married,Tech-support,Own-child,White,Male,-7.9090753,0.12980087,25.401749,United-States,<=50K
28.120384,Private,173273.94,Bachelors,12.918876,Never-married,Prof-specialty,Own-child,White,Male,49.62498,-0.62793535,38.94467,United-States,<=50K
32.209087,Private,171577.4,Bachelors,12.812489,Never-married,Exec-managerial,Not-in-family,White,Female,59.35655,-0.79059404,40.92166,United-States,<=50K
37.0241,Private,198315.12,HS-grad,9.422946,Never-married,?,Unmarried,Black,Female,5.5868964,1.2039281,38.747482,United-States,<=50K
42.762844,Private,164593.56,HS-grad,9.261225,Divorced,Transport-moving,Not-in-family,White,Male,55.017315,1.7442724,42.36956,United-States,<=50K
25.495049,Private,172885.11,Some-college,10.049041,Never-married,?,Not-in-family,White,Female,37.397076,0.11946304,36.38698,United-States,<=50K
40.80145,Private,172186.39,10th,10.039405,Married-civ-spouse,Prof-specialty,Husband,White,Male,21.235823,2.0640812,40.354004,China,<=50K
49.1828,Private,153703.12,HS-grad,9.362411,Married-civ-spouse,?,Wife,White,Female,69.257,1.1030751,36.271904,United-States,<=50K
52.22624,Private,172964.83,11th,4.9688377,Never-married,Priv-house-serv,Not-in-family,White,Female,-11.314714,2.3256397,36.29687,United-States,<=50K
38.03291,Private,163672.4,Bachelors,12.799607,Married-civ-spouse,Prof-specialty,Husband,White,Male,73.99754,-0.73007005,43.81114,United-States,<=50K
32.873066,Private,205806.73,12th,5.5078883,Married-civ-spouse,Transport-moving,Husband,White,Male,43.5565,0.7080708,41.49137,United-States,<=50K
43.08118,Self-emp-not-inc,163474.03,HS-grad,9.279959,Married-civ-spouse,Farming-fishing,Husband,White,Male,45.173565,2.0225468,38.250217,United-States,<=50K
33.625538,Private,165663.67,HS-grad,10.344245,Never-married,Prof-specialty,Not-in-family,White,Male,2.881452,2.7417622,39.64267,China,<=50K
25.306643,Private,179491.28,Some-college,10.222238,Never-married,Handlers-cleaners,Own-child,White,Male,18.608992,0.34919176,41.90071,United-States,<=50K
40.326717,Private,159380.47,Some-college,11.030145,Divorced,?,Unmarried,White,Female,29.031477,0.7230244,39.580494,United-States,<=50K
32.75934,Private,187253.31,Bachelors,12.790517,Never-married,Exec-managerial,Not-in-family,White,Male,63.69865,-0.36986342,41.831306,United-States,<=50K
34.327778,Private,175628.7,Bachelors,13.208544,Never-married,Prof-specialty,Not-in-family,White,Male,79.9409,-1.1061534,41.5717,United-States,<=50K
42.82904,Self-emp-not-inc,136498.14,HS-grad,9.453198,Married-civ-spouse,Farming-fishing,Husband,White,Male,53.9846,0.915453,59.483685,United-States,<=50K
47.68271,Private,163636.16,HS-grad,9.542786,Divorced,Adm-clerical,Not-in-family,White,Female,44.25816,1.028948,40.644318,United-States,<=50K
38.03976,Local-gov,163300.3,Bachelors,13.378041,Never-married,Prof-specialty,Not-in-family,White,Female,76.67192,-0.51604265,41.05412,United-States,<=50K
30.050034,Private,174517.14,HS-grad,9.630693,Married-civ-spouse,?,Wife,White,Female,85.44548,0.08406265,37.56721,United-States,<=50K
28.982037,Private,199859.33,11th,5.597093,Never-married,Handlers-cleaners,Not-in-family,White,Male,4.3981757,1.0134069,39.973454,United-States,<=50K
34.779682,Private,179294.69,HS-grad,9.353489,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,65.20232,0.59266096,42.474407,United-States,<=50K
33.977814,Private,217160.44,HS-grad,9.223955,Never-married,Handlers-cleaners,Not-in-family,Black,Male,26.173689,0.9929295,39.9545,United-States,<=50K
42.652107,Private,173143.94,Bachelors,13.188626,Married-civ-spouse,Exec-managerial,Husband,White,Male,50.945415,1964.5802,46.625347,United-States,>50K
43.04622,Private,173648.36,HS-grad,8.813625,Married-civ-spouse,Craft-repair,Husband,White,Male,505.5757,-0.11800186,41.430256,United-States,>50K
42.8749,Private,163772.39,Masters,13.975185,Married-civ-spouse,Prof-specialty,Husband,White,Male,940.45544,-1.6619014,43.575584,United-States,>50K
44.93755,Private,178550.69,Bachelors,13.206183,Divorced,Exec-managerial,Not-in-family,White,Male,1610.9445,-0.5060558,47.284714,United-States,>50K
41.328438,Private,174336.98,Assoc-acdm,11.750304,Married-civ-spouse,Exec-managerial,Husband,White,Male,750.87897,-0.9703426,44.01635,United-States,>50K
43.06979,Local-gov,170087.31,HS-grad,10.486198,Married-civ-spouse,Exec-managerial,Wife,White,Female,761.8951,0.25645646,37.968872,United-States,>50K
43.519478,Local-gov,165263.3,10th,13.5030985,Married-civ-spouse,Prof-specialty,Husband,White,Male,675.83167,-1.1118754,42.78613,United-States,>50K
45.822273,Private,175471.2,10th,11.876691,Married-civ-spouse,Exec-managerial,Husband,White,Male,99979.086,-0.62980455,48.918728,United-States,>50K
40.721966,Private,175346.39,Bachelors,12.904715,Married-civ-spouse,Prof-specialty,Husband,White,Male,843.9165,-1.424673,44.234562,United-States,>50K
48.48931,Private,176926.4,Bachelors,12.983028,Married-civ-spouse,Exec-managerial,Husband,White,Male,1224.0137,-1.365919,45.2132,United-States,>50K
