Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0632968,65.98444,0.18350841,18.640944,31.60283,1107.017,0.008624249,0.031180538,0.57796544,0.00048123175,Oct,2,2,1,1,Other,False,False
1.6738123,57.94851,0.05894295,10.935211,25.15717,912.3181,0.0072173025,0.032170054,0.45337412,0.000118813165,Nov,3,2,1,10,Other,False,False
1.6933894,60.656883,-0.006196461,4.979265,18.958801,635.1971,0.009154694,0.03510861,0.26885912,0.00043133894,Dec,1,1,1,2,Other,False,False
1.5258547,48.661095,0.0028197546,6.384327,24.178398,859.8706,0.008117017,0.031640675,0.67836875,0.00028673062,Dec,2,2,1,2,Other,False,False
2.182864,65.491714,0.023768522,8.461449,20.400808,705.7644,0.008232054,0.03303411,0.8641407,0.00017151484,May,2,2,1,5,Other,False,False
4.485126,221.20952,5.4832106,1292.2777,77.50058,3626.615,0.008019754,0.027338013,2.021031,-0.0070699467,May,2,2,1,2,Other,False,False
1.1483449,35.753094,-0.0037361602,7.5134487,28.458775,909.6627,0.016092325,0.04480624,0.33862326,0.5868416,May,2,2,1,4,Other,False,False
1.4468808,41.428364,0.00059352105,5.797884,26.988188,981.6311,0.01101175,0.037158627,0.33207533,0.00039145225,Nov,2,2,1,1,Other,False,False
2.3546567,73.7764,0.005459406,7.9008694,18.312395,594.80334,0.0015855912,0.017607162,0.2800295,0.00035749623,Dec,2,2,1,2,New_Visitor,False,False
0.012621529,-0.2853246,-0.008906566,0.5731525,2.475493,62.503124,0.17774431,0.18771009,0.0022632703,-0.00037575266,May,2,2,1,1,Other,False,False
8.751662,262.27484,2.093828,131.29276,230.35648,8162.994,0.004763195,0.017074589,2.901372,-0.0005123143,Nov,2,2,1,2,Other,False,False
4.6883473,152.45403,0.14240868,12.357166,67.151024,2494.3455,0.006521329,0.02093309,9.001541,0.00024861717,Dec,2,2,3,1,Other,False,False
1.2821105,37.508263,-0.008617125,3.7477245,18.554386,584.53467,0.010920814,0.0414364,0.31753466,-0.0012967599,May,2,2,1,3,Other,False,False
2.0918458,55.71725,0.051387496,8.58457,25.35593,818.2783,0.007185248,0.02906648,0.7490732,0.0003110046,May,2,2,1,4,Other,False,False
1.1503079,37.663376,-0.008171342,5.1293945,18.10417,662.59625,0.008100575,0.036877688,0.22912998,0.00021677712,May,2,5,1,2,Other,False,False
0.91738117,23.388084,-0.009293102,4.8308105,16.76347,589.177,0.0080912,0.039507184,0.18583365,0.00047786036,Mar,2,2,1,1,Other,False,False
0.6874778,17.49199,-0.010506175,4.3462105,15.235424,523.4743,0.011329006,0.042883314,0.18805952,0.054564882,Feb,1,1,1,3,Other,False,False
0.030589946,-0.41983846,-0.0081099495,0.5190639,6.012078,106.96101,0.14510663,0.1686441,0.008983813,0.64438057,May,3,2,1,13,Other,False,False
1.4647294,50.451614,-0.003849886,5.8624477,21.039928,721.04297,0.0073789577,0.029849695,0.13218327,0.00048619756,Dec,1,1,1,2,Other,False,False
