Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.8640347,215.04861,3.4837844,262.16382,51.87907,2107.6575,0.0067315404,0.019950284,4.097728,0.0010130914,Nov,2,2,3,2,New_Visitor,False,False
0.7137481,16.752983,0.12149257,4.062063,21.916025,703.8476,0.014519875,0.041365564,0.46180937,0.66248524,May,2,2,1,2,New_Visitor,False,False
1.6162047,46.867466,0.18146576,6.8260937,25.022646,993.1223,0.0069792275,0.029157441,1.2750952,0.0011615591,Mar,2,2,1,1,New_Visitor,False,False
1.373087,54.48462,0.12944753,3.2805843,15.348764,568.0277,0.014046696,0.03811228,0.86669844,0.00090253603,Dec,1,2,1,15,New_Visitor,False,False
2.136893,67.53391,0.27812496,10.005884,27.547247,1101.9437,0.0032981539,0.02184644,2.369508,0.0014059568,Mar,2,2,1,2,New_Visitor,False,False
3.690578,113.02371,0.39318413,17.147274,31.249876,1051.9915,0.0057729254,0.020965805,2.013423,0.00168288,Oct,2,2,1,1,New_Visitor,False,False
0.8891058,21.772934,0.06165714,2.1513004,18.548647,633.1175,0.01160207,0.040505864,0.62596864,0.0011740649,May,2,2,3,3,New_Visitor,False,False
1.5591083,50.99051,0.26466537,7.430668,22.734158,828.47784,0.008631006,0.02596241,1.0341041,0.0013972918,Nov,3,2,1,2,New_Visitor,False,False
1.8931936,67.953224,0.32234883,15.56617,29.173586,1148.885,0.011628912,0.03316991,1.3377869,0.07778693,May,2,2,1,6,New_Visitor,False,False
1.7109995,59.59813,0.1753094,5.9305267,21.600513,817.1604,0.008050487,0.028528076,1.2990644,0.0008014354,May,1,1,1,1,New_Visitor,False,False
1.7930104,66.33667,0.17688705,7.4560204,20.280624,783.26105,0.010443718,0.028675782,1.4507258,0.0013745936,Mar,3,2,3,1,New_Visitor,False,False
1.419977,51.043655,0.2563094,9.960348,22.727844,903.2939,0.006302967,0.027300784,1.0576308,0.0011462519,Mar,2,2,1,10,New_Visitor,False,False
1.4100791,57.10415,0.23987688,11.428329,25.16896,1017.3616,0.025794942,0.05084721,0.9923212,0.0014147559,Nov,2,2,1,13,New_Visitor,False,False
1.9997344,56.14641,0.2730413,10.604319,27.01368,1040.9349,0.0036996377,0.02220314,1.009599,0.0013216647,Mar,2,2,3,2,New_Visitor,False,False
1.365367,38.73921,0.28938884,8.727549,27.233414,1072.4257,0.006013214,0.026808362,0.9914538,0.0015716652,Mar,2,2,1,2,New_Visitor,False,False
1.4162672,61.40731,0.18266492,11.884855,16.935452,714.1665,0.01308715,0.03404589,0.957792,0.0012322763,May,3,3,3,2,New_Visitor,False,False
1.7343692,64.028496,0.15161149,4.7987404,19.685081,678.4165,0.0061336975,0.025019098,1.2946966,0.0013615215,Dec,1,1,3,2,New_Visitor,False,False
