Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0062862705,0.01888224,0.00057295745,0.3483371,4.777056,26.982128,-9.7543336e-05,0.07970966,-0.00991372,0.5997318,May,2,2,1,3,Other,False,False
26.83356,859.599,1.9924786,125.250175,584.8689,24822.06,0.0020539814,0.009680982,4.5993614,0.0028701487,Nov,2,4,3,8,Other,False,False
7.9139094,277.9696,2.0250173,1646.0482,43.814713,1703.8855,-7.290054e-05,0.018496234,18.537601,0.0013362827,Dec,3,2,5,2,Other,False,True
3.9851475,191.59653,7.9817386,1194.9985,146.86757,8180.8115,0.0013485845,0.0111914715,1.4771268,-0.0007481513,Nov,2,4,4,2,Other,False,False
20.033577,200.09215,6.955373,292.44864,683.7403,23388.514,0.009797975,0.02218933,0.11578866,0.0006875309,Aug,2,2,1,1,Other,False,False
11.033293,1295.7108,4.002604,627.5475,27.54273,1150.977,0.010062026,0.022434566,12.656152,0.001046932,Oct,1,2,3,15,Other,False,True
8.959241,358.13718,2.993096,378.3168,63.985027,5776.286,4.775416e-05,0.020219825,11.978944,-0.00010682022,Oct,2,2,1,13,Other,False,True
14.020014,2135.7449,0.0040672203,1.5034693,53.037373,4209.955,0.008623424,0.016576147,8.994433,-0.0010693384,Nov,3,2,2,2,Other,False,False
0.9546782,13.638381,-0.0036843042,0.42281526,339.42764,11216.402,0.0023921335,0.012829787,0.06422683,0.0004137332,Nov,2,2,1,2,Other,False,False
11.893723,251.0026,4.019177,1513.5813,438.93945,21717.764,0.0033368354,0.012100748,11.970809,0.0015613685,Oct,2,2,1,13,Other,False,False
12.025546,1024.798,1.0041865,2.8333683,155.94691,6784.603,0.0024068353,0.01541815,3.714362,0.00031675273,Nov,2,2,1,2,Other,False,True
7.9045777,144.76714,6.0450873,2177.8408,15.151072,1791.7513,-7.638369e-05,0.030921483,11.413244,0.00062699866,Dec,4,5,1,2,Other,False,False
10.993593,155.02805,5.0120087,511.38177,78.85194,2604.6494,5.8831312e-05,0.0064853234,14.877234,0.00023197258,May,2,2,7,3,Other,False,True
6.983838,297.55475,6.0101795,334.69894,42.225853,1977.5028,0.0053739413,0.021388052,12.73141,-0.0005177607,Mar,1,1,2,2,Other,False,True
6.969378,158.32492,0.0044361134,0.26790804,124.23833,4330.719,0.0013729759,0.019774303,11.503113,-0.00037779412,May,2,2,4,6,Other,False,False
0.043896087,-1.4532552,4.0047107,761.6893,23.55102,1130.8219,0.008139025,0.020301426,12.490109,-0.0009683234,Dec,3,2,6,2,Other,False,False
11.011107,80.7631,0.0027267416,-0.13197906,440.1911,9908.71,0.0015555784,0.009470272,0.8144366,0.99403864,May,2,2,1,15,Other,False,False
4.990669,218.72755,0.003606089,0.16917984,5.075415,82.50484,-8.868646e-05,0.0200672,11.137309,0.0008895534,Oct,2,4,7,2,New_Visitor,False,True
14.978846,287.59277,2.0055308,300.9209,49.14039,2005.8605,0.02069536,0.024265664,10.732716,-4.4879816e-05,Nov,1,1,2,2,Other,False,False
1.0136127,2.436729,-0.00013687425,0.58479875,23.858816,957.9434,0.025313485,0.032780644,22.949646,0.40121523,May,3,2,6,13,Other,False,True
4.0039682,36.49151,2.9975338,910.12646,23.48399,534.4239,-0.000107225365,0.01512945,25.51107,0.6015115,May,2,6,1,2,Other,False,True
2.9107978,271.6119,1.0142744,1777.3417,366.86316,13342.258,0.0029350945,0.009192786,0.063678466,0.0023968022,May,2,2,1,19,Other,False,False
0.011767514,-1.0837483,-0.0025743465,1.0431994,232.67998,11219.002,0.0016985681,0.009700133,0.029669486,-0.000100479774,Nov,2,2,3,2,Other,False,False
4.0114245,75.292816,0.006322392,0.05359833,10.1136875,154.87581,0.023451315,0.0381169,20.656683,-0.00045302635,Oct,1,1,3,2,Other,False,True
8.002773,400.31952,-0.0034124474,0.48324388,50.094143,1480.0641,-1.1984593e-05,0.010590884,19.776863,0.40020365,May,2,2,2,4,Other,False,False
2.00967,8.206801,0.005316504,0.13975708,22.876709,1508.9429,0.016032223,0.02796638,17.605925,0.00049651664,June,2,2,5,2,Other,False,True
12.0291395,1098.9277,8.981691,627.4082,124.81802,7421.94,0.008054396,0.022494046,7.3473945,-0.0013264505,Nov,3,2,4,2,Other,False,True
1.0007445,31.27834,1.0042863,26.319939,51.092613,1064.0366,0.0137497205,0.043444,7.5955043,5.2901603e-05,Nov,2,10,2,2,Other,False,False
8.001217,439.15692,1.0065237,0.19181626,89.12142,3227.4324,0.012609979,0.027281214,7.418181,6.265814e-05,Nov,1,1,1,10,Other,False,False
1.9983503,165.35963,2.0091062,823.5375,117.122475,5264.8687,0.0036459004,0.014235768,3.2729306,-0.00049113604,Nov,3,2,5,8,Other,False,True
