Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.4775834,68.52075,0.24308647,11.242285,19.774263,663.2332,0.00090398977,0.015378698,0.71998996,0.0013782369,Dec,2,2,1,2,New_Visitor,False,False
2.996593,88.5731,0.3275052,16.003979,28.45349,999.9928,0.007204212,0.02467176,1.6635096,0.0017003888,Aug,2,2,1,1,New_Visitor,False,False
2.3462565,76.7866,0.3044604,12.651421,24.597528,937.58484,0.0043232474,0.021968996,1.5543883,0.0010926822,May,2,2,4,2,New_Visitor,False,False
1.6572737,63.120377,0.24338241,8.506275,21.256016,764.7119,0.0069474536,0.026329594,0.67137593,0.0006741981,Mar,1,1,3,2,New_Visitor,False,False
1.3956279,48.28384,0.19999416,7.588558,24.50226,1012.97974,0.011207931,0.03366761,1.2591407,0.0010302278,Mar,2,2,4,1,New_Visitor,False,False
0.6798899,20.495323,0.105739035,4.176319,16.39916,650.572,0.015443917,0.047317374,0.78072757,0.0012708778,Mar,2,2,1,1,New_Visitor,False,False
0.9779694,33.016846,0.13358937,5.265705,15.90295,556.8976,0.0200934,0.045527514,0.29272005,0.0013830239,May,3,2,3,3,New_Visitor,False,False
1.7864584,63.47722,0.20969371,7.6664524,21.326681,768.3194,0.0070587466,0.02737832,1.6782825,0.00096378353,Mar,1,1,1,4,New_Visitor,False,False
5.530602,182.54657,4.3777585,841.3504,67.63021,2871.8354,0.007158318,0.02158458,3.8310547,0.0018247241,Nov,2,2,3,2,New_Visitor,False,False
1.162564,48.45461,0.19206311,8.797838,22.352468,810.37354,0.04089619,0.060605135,0.834088,0.056291163,May,3,2,1,13,New_Visitor,False,False
2.1446466,83.40564,0.38145888,15.095135,22.027634,858.90643,0.0064604445,0.02197363,1.6373298,0.0014106507,Nov,3,2,1,2,New_Visitor,False,False
2.3470933,68.97513,0.29621872,12.324865,26.681356,1019.56354,0.003670193,0.020751612,1.4789369,0.0013254049,Dec,2,2,3,2,New_Visitor,False,False
0.7886952,18.983532,0.11568672,4.564657,23.413498,777.4536,0.020116488,0.050072324,0.5091068,0.7030398,May,2,2,1,3,New_Visitor,False,False
1.4596047,47.01774,0.18848513,6.5846043,18.868294,695.05475,0.00972589,0.033469047,0.8000347,0.0028896432,May,1,1,1,3,New_Visitor,False,False
2.1858084,81.34564,0.3798859,17.592657,21.565338,769.23206,0.004834618,0.022050593,1.7646139,0.0005003947,Nov,1,1,1,2,New_Visitor,False,False
2.0666625,77.17925,0.30738404,13.50679,22.014229,826.9658,0.007554594,0.023151204,1.0550196,0.0015850725,Nov,3,2,1,2,New_Visitor,False,False
1.35498,54.214626,0.18713553,6.140991,14.799162,604.0715,0.012394593,0.035496775,1.3136427,0.0011970723,Dec,2,2,1,4,Other,False,False
0.5870447,20.344025,0.06099526,2.3121262,10.7629795,415.73022,0.036250472,0.066256516,0.65319985,0.0012585806,Mar,3,2,3,1,New_Visitor,False,False
