age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.695992,Private,180695.94,Bachelors,12.837793,Never-married,Adm-clerical,Own-child,White,Female,83.606,0.16734512,36.454987,United-States,<=50K
39.472137,Private,168095.64,HS-grad,9.00192,Married-civ-spouse,Craft-repair,Husband,White,Male,164.84172,-0.2369136,42.258316,United-States,<=50K
19.989328,Private,169143.44,11th,6.800893,Never-married,Other-service,Own-child,White,Male,60.782696,0.016962126,23.907736,United-States,<=50K
56.318024,Private,177734.5,7th-8th,3.8551242,Married-civ-spouse,Other-service,Not-in-family,White,Female,118.99504,0.08408554,35.69142,United-States,<=50K
40.18262,Private,167804.78,HS-grad,9.336495,Divorced,Other-service,Unmarried,White,Female,110.59703,0.1502858,39.575615,United-States,<=50K
38.33328,Private,172291.14,HS-grad,9.694289,Married-civ-spouse,Adm-clerical,Wife,White,Female,215.8209,0.06694992,35.99322,United-States,<=50K
34.55194,Private,174030.5,Masters,13.265781,Never-married,Prof-specialty,Not-in-family,White,Female,204.16057,0.0033818043,41.56483,United-States,<=50K
38.48224,Private,432268.38,HS-grad,9.751859,Married-civ-spouse,Prof-specialty,Husband,White,Male,163.52586,-0.16258805,42.253746,United-States,<=50K
30.720509,Private,172679.75,HS-grad,9.016452,Never-married,Craft-repair,Not-in-family,White,Male,145.61205,-0.12367813,41.911133,United-States,<=50K
27.520294,Private,404990.5,HS-grad,9.43891,Never-married,Prof-specialty,Not-in-family,White,Male,79.96629,-0.047681734,39.30474,United-States,<=50K
38.801525,Private,186883.78,HS-grad,9.001701,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,189.61961,-0.12954514,42.372616,United-States,<=50K
41.131573,Private,176372.27,HS-grad,9.619301,Divorced,Transport-moving,Not-in-family,White,Male,140.93156,-0.048589632,45.632298,United-States,<=50K
43.38816,Self-emp-not-inc,163555.62,Bachelors,12.706021,Married-civ-spouse,Prof-specialty,Husband,White,Male,203.713,0.062074736,43.076694,United-States,<=50K
44.215168,Local-gov,182647.78,Masters,13.962509,Never-married,Prof-specialty,Not-in-family,White,Female,214.38188,0.036974028,42.3214,United-States,<=50K
40.12315,Private,166573.03,Some-college,10.349591,Divorced,Adm-clerical,Unmarried,White,Female,126.99565,-0.023061678,39.118595,United-States,<=50K
30.306114,Private,179948.5,Bachelors,13.007295,Never-married,Adm-clerical,Not-in-family,White,Female,155.20451,0.11040695,40.97797,United-States,<=50K
47.887554,Private,168837.34,HS-grad,10.284738,Divorced,Prof-specialty,Not-in-family,White,Female,-4.471453,1852.697,41.43506,United-States,<=50K
46.326637,Private,166204.86,HS-grad,9.781219,Divorced,Adm-clerical,Not-in-family,White,Female,92.56358,-0.11952011,38.873894,United-States,<=50K
30.678703,Private,206817.4,HS-grad,9.660463,Never-married,Adm-clerical,Unmarried,Black,Female,94.84337,0.21113785,38.732716,United-States,<=50K
21.927347,?,158115.75,Some-college,9.854766,Never-married,?,Own-child,White,Female,78.015976,0.21036728,31.45094,United-States,<=50K
37.380257,Private,170116.58,Some-college,10.065902,Married-civ-spouse,Protective-serv,Husband,White,Male,182.43498,-0.1572551,42.007732,United-States,<=50K
62.546436,Private,167920.78,HS-grad,9.383675,Widowed,Adm-clerical,Not-in-family,White,Female,97.72435,0.06251724,31.388979,United-States,<=50K
31.284803,Private,135062.34,Bachelors,13.071801,Never-married,Prof-specialty,Not-in-family,White,Female,144.99901,0.13666733,41.03855,United-States,<=50K
22.539246,Private,170867.2,Some-college,10.010267,Never-married,Adm-clerical,Own-child,White,Female,44.56883,-0.06159012,28.279818,United-States,<=50K
44.89522,Local-gov,167081.03,HS-grad,9.684362,Divorced,Exec-managerial,Not-in-family,White,Female,179.3546,0.15104873,40.798195,United-States,<=50K
42.78146,Private,162083.03,HS-grad,9.037281,Married-civ-spouse,Exec-managerial,Husband,White,Male,138.00328,0.033113554,43.39332,United-States,<=50K
39.745556,Private,157025.44,Some-college,10.001623,Married-civ-spouse,Craft-repair,Husband,White,Male,163.75755,-0.23787491,43.92337,United-States,<=50K
22.006672,Private,173520.31,Some-college,10.001422,Never-married,Other-service,Own-child,White,Female,36.716167,-0.03978531,28.652748,United-States,<=50K
28.344095,Private,178624.56,Some-college,10.001619,Never-married,Adm-clerical,Not-in-family,White,Female,121.4276,-0.129301,39.583122,United-States,<=50K
39.02734,Private,171068.9,HS-grad,9.001523,Married-civ-spouse,Adm-clerical,Husband,White,Male,242.06078,-0.107412264,44.463093,United-States,<=50K
24.14671,Private,438860.6,Some-college,9.430673,Never-married,Prof-specialty,Own-child,White,Male,40.92039,0.07718857,33.811752,United-States,<=50K
36.297443,Private,185319.6,HS-grad,9.395389,Divorced,Craft-repair,Own-child,White,Male,158.47734,0.011819915,40.10438,United-States,<=50K
44.453358,Private,186574.53,10th,5.3730526,Married-civ-spouse,Craft-repair,Husband,White,Male,194.64873,0.07445724,41.843533,United-States,<=50K
39.26234,Private,166140.44,Bachelors,13.001725,Married-civ-spouse,Prof-specialty,Husband,White,Male,208.64098,0.10649307,44.757034,United-States,<=50K
59.470665,?,183079.3,HS-grad,9.939557,Married-civ-spouse,?,Husband,White,Male,241.23277,0.19579513,28.772001,United-States,<=50K
23.678537,Private,182656.53,12th,7.614476,Never-married,Prof-specialty,Own-child,White,Male,53.96226,0.16682632,30.967068,United-States,<=50K
24.603386,?,237218.47,HS-grad,8.299985,Never-married,?,Unmarried,White,Female,130.70464,0.42801103,33.403656,United-States,<=50K
24.114342,Private,170016.2,HS-grad,8.76409,Never-married,Sales,Own-child,White,Female,76.21489,0.048761442,33.546253,United-States,<=50K
45.129826,Local-gov,181712.19,HS-grad,9.811669,Divorced,Adm-clerical,Unmarried,White,Female,194.9666,0.034708098,38.640137,United-States,<=50K
29.949644,Private,171223.28,Assoc-voc,8.405647,Never-married,Prof-specialty,Not-in-family,White,Male,108.08293,0.0046711722,40.33232,United-States,<=50K
34.87333,Private,278470.3,5th-6th,3.8265169,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,80.41582,0.11557968,40.016514,Mexico,<=50K
31.499977,Private,336590.94,Bachelors,13.09912,Never-married,Prof-specialty,Not-in-family,White,Male,151.12633,0.13647659,42.657303,United-States,<=50K
42.892696,Self-emp-not-inc,172188.22,HS-grad,8.966445,Married-civ-spouse,Craft-repair,Husband,White,Male,276.18472,-0.21531479,42.061287,United-States,<=50K
43.573048,Private,167880.31,Masters,13.542689,Married-civ-spouse,Prof-specialty,Husband,White,Male,256.79416,-0.040723726,44.189922,United-States,<=50K
23.519999,Private,170437.03,HS-grad,8.518423,Never-married,Other-service,Own-child,White,Female,82.3394,0.115511015,29.92383,United-States,<=50K
40.503944,Private,449092.72,HS-grad,9.447278,Divorced,Prof-specialty,Not-in-family,White,Female,124.65282,0.054430082,39.27458,United-States,<=50K
26.92796,Private,171325.6,HS-grad,8.719997,Never-married,Farming-fishing,Own-child,White,Male,15.724592,0.05256088,40.74153,United-States,<=50K
44.40729,Private,164563.3,Assoc-acdm,12.403193,Divorced,Prof-specialty,Not-in-family,White,Female,255.19652,0.025270537,40.231426,United-States,<=50K
36.758007,Private,279129.84,7th-8th,2.7965305,Married-civ-spouse,Prof-specialty,Husband,White,Male,166.27788,-0.065427706,40.354053,Mexico,<=50K
26.110826,Private,176711.92,HS-grad,9.2952175,Never-married,Craft-repair,Own-child,White,Male,77.07103,-0.041135713,41.004147,United-States,<=50K
35.68925,Private,168541.48,Bachelors,10.951252,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,116.36015,0.28096208,39.103947,Vietnam,<=50K
30.467743,Private,154651.28,HS-grad,8.967892,Never-married,Other-service,Not-in-family,White,Female,93.16148,0.045793608,39.502354,United-States,<=50K
28.604292,Private,153241.45,Some-college,10.001544,Never-married,Other-service,Not-in-family,White,Female,111.78703,-0.10132401,38.308136,United-States,<=50K
39.945026,Private,171833.03,HS-grad,9.2555,Divorced,Adm-clerical,Unmarried,White,Female,60.498882,0.107439116,38.547035,United-States,<=50K
44.44953,Private,181335.58,HS-grad,9.4328985,Married-civ-spouse,Prof-specialty,Husband,White,Male,-4.748797,1843.444,43.061676,United-States,<=50K
63.275375,Private,154990.0,7th-8th,4.1939597,Married-civ-spouse,Prof-specialty,Husband,White,Male,222.51524,-0.08225052,33.780174,United-States,<=50K
44.052128,Private,166657.6,Bachelors,13.098656,Divorced,Prof-specialty,Not-in-family,White,Female,260.79123,0.24955185,42.830597,United-States,<=50K
34.795033,Private,194958.23,HS-grad,10.296803,Never-married,Prof-specialty,Husband,White,Male,133.5382,0.0045185843,40.274086,Germany,<=50K
47.08186,Self-emp-not-inc,174266.17,HS-grad,9.127927,Married-civ-spouse,Sales,Husband,White,Male,189.18608,-0.1137294,45.990273,United-States,<=50K
37.094944,Self-emp-not-inc,169990.69,HS-grad,9.631089,Never-married,Craft-repair,Not-in-family,White,Male,143.6533,-0.1214885,42.250237,United-States,<=50K
38.92268,Private,160666.44,Assoc-voc,11.351423,Married-civ-spouse,Craft-repair,Husband,White,Male,246.18614,-0.07811539,43.79159,United-States,<=50K
27.265697,Private,175446.39,Bachelors,13.027141,Never-married,Prof-specialty,Own-child,White,Female,115.46623,0.18659408,37.101784,United-States,<=50K
32.17985,Private,220031.36,HS-grad,9.140153,Never-married,Other-service,Unmarried,Black,Female,72.271774,0.22236069,38.71947,United-States,<=50K
44.606907,Self-emp-not-inc,132721.52,HS-grad,9.424693,Married-civ-spouse,Farming-fishing,Husband,White,Male,229.59514,-0.067319795,61.913315,United-States,<=50K
32.89687,Private,196793.34,HS-grad,11.056288,Never-married,Prof-specialty,Not-in-family,White,Male,-5.5498223,1774.4138,42.003357,United-States,<=50K
30.701696,Private,173478.75,HS-grad,9.001636,Never-married,Adm-clerical,Not-in-family,White,Female,110.909775,-0.042760774,41.605175,United-States,<=50K
20.560556,Private,179828.14,11th,6.872816,Never-married,Sales,Own-child,White,Female,45.975323,0.03830917,24.038166,United-States,<=50K
62.9098,Private,164614.39,HS-grad,9.718423,Widowed,Other-service,Not-in-family,White,Female,229.7827,0.12346847,28.349047,United-States,<=50K
