age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43.57,Private,173459.25,HS-grad,9.521164,Never-married,?,Not-in-family,White,Female,-3.1825128,0.10798843,39.98821,United-States,<=50K
48.763893,Self-emp-inc,161384.67,Bachelors,13.154924,Married-civ-spouse,Sales,Husband,White,Male,-2.9633965,-0.003957673,38.13395,United-States,<=50K
27.532093,Private,199386.45,Assoc-acdm,11.849213,Never-married,Sales,Not-in-family,White,Male,-0.3200859,0.12661941,39.611378,United-States,<=50K
44.84738,Self-emp-not-inc,175989.62,HS-grad,9.012252,Married-civ-spouse,Tech-support,Husband,White,Male,-6.5765557,-0.116605684,39.98183,United-States,<=50K
40.382565,Private,172886.9,Bachelors,11.101667,Divorced,Sales,Not-in-family,White,Male,-0.80165327,1727.6515,41.52984,United-States,<=50K
51.557457,Private,176930.58,7th-8th,5.098174,Divorced,Other-service,Not-in-family,White,Female,-11.4345875,0.26263627,38.984325,United-States,<=50K
34.634285,Private,188747.69,Some-college,10.014462,Married-civ-spouse,Tech-support,Husband,White,Male,-3.8267999,-0.12894242,41.442886,United-States,<=50K
26.828417,Private,171050.38,Some-college,10.008498,Never-married,Craft-repair,Not-in-family,White,Male,4.718,-0.017957613,39.964134,United-States,<=50K
37.91715,Private,216672.11,HS-grad,8.203769,Married-civ-spouse,Tech-support,Husband,White,Male,-38.02065,0.22938736,40.103554,Puerto-Rico,<=50K
40.74741,Private,193355.56,HS-grad,9.001656,Divorced,Other-service,Not-in-family,Black,Female,-20.663347,0.089670256,39.69851,United-States,<=50K
41.826332,Private,176187.42,9th,6.25639,Married-civ-spouse,Tech-support,Husband,White,Male,-1.0204033,0.006364898,40.07623,United-States,<=50K
37.498325,Private,184949.97,Bachelors,12.854577,Married-civ-spouse,Sales,Husband,White,Male,-7.5522637,-0.108411714,44.91666,United-States,<=50K
39.7968,Private,189932.33,Bachelors,12.126662,Divorced,Sales,Not-in-family,White,Female,-7.436419,0.08031662,39.979115,United-States,<=50K
42.317646,Private,159193.75,Some-college,10.017998,Divorced,Adm-clerical,Not-in-family,White,Female,-2.8648858,0.025919035,39.988045,United-States,<=50K
23.957975,Private,188182.81,HS-grad,8.990611,Never-married,Tech-support,Own-child,White,Male,-2.6010919,-0.14668839,38.80648,United-States,<=50K
50.194366,Self-emp-inc,142373.47,Some-college,10.064251,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.15211715,0.051515654,39.75494,United-States,<=50K
34.681705,Private,153069.9,HS-grad,9.001786,Married-civ-spouse,Transport-moving,Husband,White,Male,-9.139299,-0.25507918,43.13604,United-States,<=50K
57.927444,Private,154474.83,Some-college,11.601837,Divorced,Sales,Not-in-family,White,Female,-6.926287,0.21048935,33.98401,United-States,<=50K
28.242374,Private,213564.31,Some-college,10.060523,Never-married,?,Not-in-family,Black,Male,-5.6107354,0.06937607,38.21909,United-States,<=50K
63.023098,?,167373.62,7th-8th,7.8437634,Married-civ-spouse,?,Husband,White,Male,-18.886492,0.21221359,33.832394,United-States,<=50K
29.235582,Private,178166.84,HS-grad,9.634604,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,-48.256733,0.1626149,38.94298,Philippines,<=50K
38.061253,Private,154989.8,HS-grad,9.001945,Divorced,Tech-support,Not-in-family,White,Male,-20.176775,-0.028280184,39.98689,United-States,<=50K
30.530603,Private,158602.33,Bachelors,12.951614,Never-married,Sales,Not-in-family,White,Male,-2.097674,-0.0006846629,43.093555,United-States,<=50K
