Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.4636946,135.23186,4.4731994,854.95886,73.52638,3753.9824,0.006009489,0.020843357,2.9304042,0.02645818,Nov,2,2,1,2,Returning_Visitor,False,False
7.1142793,269.444,3.098958,222.50145,64.511955,2735.4124,0.0057759373,0.019768964,4.642767,0.001026156,Nov,3,2,1,2,Returning_Visitor,False,False
1.6530259,44.60463,0.20595841,9.353205,24.734913,944.72595,0.0047220862,0.029162541,0.9804403,0.00061175105,Dec,2,2,1,2,Returning_Visitor,False,False
6.093614,150.79802,1.6183975,73.29784,184.57068,7106.5044,0.004862675,0.018299222,2.6604893,0.00762249,Nov,2,2,1,2,Returning_Visitor,False,False
1.5260315,51.271706,0.12966432,2.7892494,7.606673,332.46503,0.066865444,0.05622013,0.72324485,0.00036925325,Dec,8,13,9,20,Other,False,False
1.7941649,41.895428,0.318944,13.937561,33.673622,1291.0826,0.004450341,0.026193934,1.4660294,0.005972276,Nov,2,2,1,2,Returning_Visitor,False,False
1.2605244,31.799294,0.29159534,16.017456,21.319159,790.03156,0.012874041,0.033643976,0.72356814,0.0010338972,May,3,2,1,3,Returning_Visitor,True,False
2.8104296,55.53499,0.22789545,12.635208,27.648794,821.5768,0.015148803,0.034171537,0.79550046,0.00015378618,Oct,2,2,1,3,Returning_Visitor,False,False
3.0909188,72.19735,0.26841173,14.944616,15.228899,572.9835,0.0019189526,0.021044327,1.4022691,0.02003817,May,2,2,1,5,New_Visitor,False,False
1.4635756,37.600548,0.12554528,6.1015606,28.117386,1165.8455,0.016936159,0.03868946,1.3369706,0.0006682749,Dec,2,2,1,1,Returning_Visitor,False,False
3.968303,116.33943,0.6489117,29.16942,75.807396,3235.2698,0.014001933,0.031652216,1.6694887,0.0270358,Nov,2,2,8,13,Returning_Visitor,False,False
0.4058007,7.2638927,0.0416627,2.439909,20.638245,492.5525,0.06979445,0.0782246,0.40083048,0.6251467,May,3,2,1,13,Returning_Visitor,False,False
0.08401049,1.5629573,0.032693543,2.2683754,0.897221,4.969921,0.190116,0.19566022,0.490864,0.012248213,Nov,1,1,1,1,Returning_Visitor,False,False
2.0912879,74.05198,0.27608815,10.355356,23.279573,780.09467,0.0052684783,0.023222348,1.2221019,0.0003431278,Dec,1,1,1,2,Returning_Visitor,False,False
1.8365492,42.183487,0.29341927,25.309332,24.74706,929.3028,0.0076994323,0.031651147,1.6794245,0.047345806,Nov,2,10,1,1,Returning_Visitor,False,False
0.024956115,1.708137,0.0036394973,1.8044108,1.6567864,39.531933,0.18440942,0.19184251,0.28793594,0.0065891356,Jul,2,2,1,1,Returning_Visitor,False,False
1.3765928,34.645927,0.2826648,9.676191,21.155893,860.0249,0.0058616544,0.028421111,0.7670614,-0.00019506863,Jul,2,2,1,10,Returning_Visitor,False,False
0.09883822,3.1649928,0.002892979,1.977846,1.2575269,23.603588,0.18555176,0.19212966,0.32228157,0.017880594,May,2,2,1,3,Returning_Visitor,False,False
3.5626802,99.02255,0.674338,34.594704,35.631996,1120.0425,0.014146072,0.0306076,1.938304,-0.0006552202,Sep,3,2,1,4,Returning_Visitor,False,False
2.4598265,62.983437,0.25374156,12.284233,26.376003,1062.9012,0.0023989582,0.022096781,2.0262132,0.0066337385,Nov,2,4,1,2,Returning_Visitor,False,False
1.5266424,32.554745,0.23082893,8.150965,26.193312,1010.7982,0.011555341,0.038069364,0.6097643,0.015233367,Mar,2,2,1,1,Returning_Visitor,False,False
0.04264701,1.4589305,-0.0016574484,2.1899471,1.8381219,46.745556,0.16872853,0.18484458,0.37664863,0.060049348,May,2,5,1,1,Returning_Visitor,False,False
1.2103031,36.888023,0.08762694,3.2668743,15.316183,565.9824,0.019611768,0.040656265,0.39291307,0.0107076345,May,3,2,1,3,Returning_Visitor,False,False
1.2642864,43.863224,0.20123725,6.609825,18.737518,773.1674,0.017683873,0.044731375,0.74215573,0.0018992374,Nov,1,1,1,1,Returning_Visitor,False,False
