age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_60/method_k-means_seed_6.csv
20.876266,Private,186319.4,HS-grad,8.859469,Never-married,Armed-Forces,Own-child,White,Female,13.927107,-0.47653,18.659637,United-States,<=50K
32.288017,Private,223554.34,HS-grad,8.9962635,Never-married,Other-service,Other-relative,Black,Female,7.0623603,0.6357594,39.20249,United-States,<=50K
24.4412,Private,372262.66,Some-college,9.986311,Never-married,Adm-clerical,Not-in-family,White,Female,13.634871,0.4567891,33.566437,United-States,<=50K
37.438564,Private,158819.25,HS-grad,8.993959,Married-civ-spouse,Craft-repair,Husband,White,Male,19.04527,0.049509123,41.38971,United-States,<=50K
40.414276,Private,167073.47,HS-grad,8.998917,Divorced,Adm-clerical,Other-relative,White,Female,11.845564,-0.21174423,40.01827,United-States,<=50K
29.453592,Private,162622.61,Bachelors,12.951898,Never-married,Exec-managerial,Not-in-family,White,Female,12.608381,-0.3518199,41.438423,United-States,<=50K
44.43639,Private,182901.2,Bachelors,13.006833,Divorced,Craft-repair,Not-in-family,White,Male,1.2383858,0.0042362968,42.576168,United-States,<=50K
44.93775,State-gov,176151.1,HS-grad,9.249012,Married-civ-spouse,Protective-serv,Husband,White,Male,11.082869,0.6051274,40.03445,United-States,<=50K
43.045334,Self-emp-not-inc,125331.016,Some-college,10.304819,Married-civ-spouse,Sales,Husband,White,Male,-11.514421,0.4975911,56.081177,United-States,<=50K
38.87112,Private,168198.62,HS-grad,8.99419,Divorced,Adm-clerical,Not-in-family,White,Male,4.4390693,0.44847307,42.30921,United-States,<=50K
28.255402,Private,177619.55,Bachelors,12.895547,Never-married,Adm-clerical,Not-in-family,White,Female,13.727522,0.56086165,40.02117,United-States,<=50K
36.638645,Private,357339.7,Some-college,11.034886,Married-civ-spouse,Craft-repair,Husband,White,Male,5.415754,-0.20247452,42.685104,United-States,<=50K
27.531094,Private,157944.5,HS-grad,8.985608,Never-married,Handlers-cleaners,Not-in-family,White,Male,11.282454,0.4486638,39.95398,United-States,<=50K
21.414877,Private,169620.64,Some-college,10.320004,Never-married,Sales,Own-child,White,Female,14.604353,-0.3015727,20.244043,United-States,<=50K
25.911764,Private,169020.23,HS-grad,8.999632,Never-married,Adm-clerical,Not-in-family,White,Female,16.57884,-0.42709914,39.853664,United-States,<=50K
37.6069,Private,183351.97,HS-grad,9.0012665,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18.78868,0.4382268,40.684814,United-States,<=50K
25.284002,Private,381053.94,HS-grad,8.890886,Never-married,?,Not-in-family,White,Male,14.903669,-0.18493454,39.01447,United-States,<=50K
38.737865,Private,168032.0,Bachelors,12.981384,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.592024,0.42469987,42.736126,United-States,<=50K
39.8993,Private,164461.03,Bachelors,12.958213,Married-civ-spouse,Sales,Husband,White,Male,15.987165,0.21287735,43.395985,United-States,<=50K
36.881603,Private,360286.72,9th,4.2255645,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.575544,-0.027395174,40.060547,United-States,<=50K
35.845234,Private,166422.9,Masters,14.171398,Never-married,Prof-specialty,Not-in-family,White,Female,-8.613054,-0.88593096,41.654823,United-States,<=50K
39.653137,Private,175740.88,Some-college,9.989129,Divorced,Adm-clerical,Not-in-family,White,Male,-13.41054,0.4393941,42.789875,United-States,<=50K
41.23233,Private,162286.53,Some-college,10.440728,Divorced,Adm-clerical,Other-relative,White,Female,1.8443428,0.43024644,40.085197,United-States,<=50K
26.790066,Private,164748.83,Some-college,10.090112,Never-married,Adm-clerical,Not-in-family,White,Female,8.616438,0.6033116,40.074738,United-States,<=50K
23.546509,Private,174201.39,Some-college,10.032431,Never-married,Handlers-cleaners,Own-child,White,Male,11.089949,0.5853978,40.05747,United-States,<=50K
64.075325,Private,167713.94,HS-grad,9.263908,Widowed,Armed-Forces,Not-in-family,White,Female,7.860822,0.77556807,14.309493,United-States,<=50K
32.389194,Private,185200.23,11th,5.82292,Married-civ-spouse,Adm-clerical,Husband,White,Male,9.728376,0.39961442,41.844864,United-States,<=50K
42.7661,Private,171441.52,Masters,14.256473,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.333025,-0.15492813,43.161037,United-States,<=50K
36.931126,Private,152878.23,Some-college,10.0983,Married-civ-spouse,Adm-clerical,Husband,White,Male,8.716169,1.1819173,41.816185,United-States,<=50K
29.507437,Private,168778.72,Bachelors,13.026427,Never-married,Prof-specialty,Not-in-family,White,Female,7.718244,-0.002927705,40.961456,United-States,<=50K
40.960594,Private,165447.47,HS-grad,8.999445,Divorced,Other-service,Other-relative,White,Female,12.095076,0.8420811,39.271473,United-States,<=50K
41.601376,Private,376513.44,HS-grad,9.095689,Divorced,Adm-clerical,Not-in-family,White,Female,1.1885811,0.07691391,39.69263,United-States,<=50K
23.882696,?,162641.8,Some-college,9.969506,Never-married,?,Own-child,White,Male,1.8372627,0.8395787,40.03117,United-States,<=50K
29.51349,Private,164561.19,Some-college,9.952803,Never-married,Sales,Not-in-family,White,Male,7.098005,0.48758134,42.84801,United-States,<=50K
56.467274,Private,162772.25,11th,4.949676,Married-civ-spouse,?,Husband,White,Male,1.4878975,1.0697194,40.53424,United-States,<=50K
56.733265,Private,156731.83,HS-grad,8.994336,Widowed,Adm-clerical,Not-in-family,White,Female,4.5816474,-0.5501842,39.948505,United-States,<=50K
42.902462,Private,173411.55,Some-college,11.024094,Divorced,Exec-managerial,Other-relative,White,Female,-9.019426,-0.065671846,41.270306,United-States,<=50K
34.181602,State-gov,143318.12,Bachelors,12.819142,Never-married,Prof-specialty,Not-in-family,White,Female,6.763044,-0.5083522,40.013504,United-States,<=50K
18.68168,Private,188390.83,11th,6.492454,Never-married,Sales,Own-child,White,Female,15.666487,0.69995314,21.01155,United-States,<=50K
29.886288,Private,170749.6,HS-grad,8.754551,Never-married,Exec-managerial,Not-in-family,White,Male,-0.10170212,0.877039,42.841526,United-States,<=50K
24.284435,Private,174928.28,HS-grad,8.988246,Never-married,?,Own-child,White,Male,16.115583,-0.0017604075,40.01729,United-States,<=50K
37.628414,Private,358405.34,HS-grad,8.993597,Married-civ-spouse,Adm-clerical,Husband,White,Male,-6.3248467,0.06781204,41.079746,United-States,<=50K
37.320503,Private,165437.0,HS-grad,9.280788,Married-civ-spouse,?,Wife,White,Female,-11.485857,-0.095174715,37.64717,United-States,<=50K
44.500084,Local-gov,159463.53,9th,13.373286,Divorced,Prof-specialty,Other-relative,White,Female,-32.90688,0.38628587,40.564976,United-States,<=50K
46.261227,Self-emp-not-inc,146090.73,HS-grad,8.776364,Married-civ-spouse,Sales,Husband,White,Male,-7.807635,-0.7044048,52.84977,United-States,<=50K
42.6555,Private,166685.14,Some-college,9.769553,Divorced,Other-service,Not-in-family,White,Female,3.5908027,-0.44678298,39.177616,United-States,<=50K
22.250423,State-gov,169287.08,Some-college,10.204234,Never-married,?,Own-child,White,Female,11.539045,0.44120988,16.088566,United-States,<=50K
18.735197,Private,170030.84,11th,6.4569135,Never-married,Other-service,Own-child,White,Male,15.245832,0.39665422,17.850172,United-States,<=50K
24.768032,Private,370405.7,Some-college,9.74736,Never-married,Protective-serv,Not-in-family,White,Male,13.8701,0.11709793,36.44867,United-States,<=50K
38.781765,Private,155495.86,HS-grad,8.993068,Married-civ-spouse,Sales,Husband,White,Male,16.600325,0.52444655,44.670757,United-States,<=50K
64.730576,?,184544.78,Some-college,10.0201235,Married-civ-spouse,?,Husband,White,Male,-5.9185967,-0.5157146,14.466039,United-States,<=50K
28.892513,Private,169733.22,HS-grad,8.992203,Never-married,Adm-clerical,Not-in-family,White,Male,16.72862,0.11846359,41.944237,United-States,<=50K
38.826584,Private,177638.0,HS-grad,9.228866,Married-civ-spouse,Adm-clerical,Husband,White,Male,2.3433661,1925.1243,42.510803,United-States,<=50K
