age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_60/method_k-means_seed_5.csv
31.66375,Private,146297.23,HS-grad,8.856564,Married-civ-spouse,Craft-repair,Husband,White,Male,-2.2955499,-0.6873912,42.77804,United-States,<=50K
46.64149,Private,130611.18,HS-grad,8.756408,Divorced,Farming-fishing,Not-in-family,White,Male,0.92075884,-0.6136684,42.119644,United-States,<=50K
36.36474,Private,172141.06,HS-grad,9.266149,Married-civ-spouse,Other-service,Own-child,White,Male,-0.26027146,-0.7905101,40.951283,?,<=50K
39.062935,Private,343701.25,HS-grad,8.901296,Married-civ-spouse,Craft-repair,Husband,White,Male,10.103132,-0.5460796,41.343685,United-States,<=50K
30.000463,Private,99711.29,Bachelors,13.059732,Never-married,Prof-specialty,Not-in-family,White,Female,7.777448,-1.0615824,40.984024,United-States,<=50K
25.305365,Private,156547.75,HS-grad,8.793649,Never-married,Farming-fishing,Own-child,White,Male,-7.9568048,-0.70860857,40.211926,United-States,<=50K
46.55236,Private,131237.45,HS-grad,9.516336,Divorced,Adm-clerical,Not-in-family,White,Female,1.4878975,-0.87271684,40.089027,United-States,<=50K
22.067104,Private,165783.83,Some-college,10.101368,Never-married,Farming-fishing,Own-child,White,Male,-7.6092706,-0.9521617,32.47693,United-States,<=50K
25.673222,Private,87158.69,HS-grad,9.437914,Never-married,Handlers-cleaners,Not-in-family,White,Male,-4.021502,-0.86856645,40.628033,United-States,<=50K
58.681858,Without-pay,215750.7,HS-grad,8.95221,Married-civ-spouse,?,Husband,White,Male,12.115583,-0.5587596,31.678122,United-States,<=50K
28.792624,Private,280911.22,Bachelors,13.077887,Never-married,Prof-specialty,Not-in-family,White,Male,-0.580706,-0.78346056,41.263992,United-States,<=50K
66.23283,Private,157690.81,HS-grad,8.713981,Widowed,?,Not-in-family,White,Female,6.9170966,-0.7000789,24.910091,United-States,<=50K
19.50809,Private,97515.81,Some-college,8.847074,Never-married,Other-service,Own-child,White,Female,3.9423652,-1.0878123,23.477808,United-States,<=50K
39.525337,Private,175688.55,HS-grad,9.17249,Divorced,Craft-repair,Unmarried,White,Male,6.7812324,-0.8019771,40.89038,United-States,<=50K
25.44838,Private,290162.66,1st-4th,5.104395,Never-married,Transport-moving,Not-in-family,White,Male,-6.8523126,-0.47385207,38.64128,Mexico,<=50K
44.660515,Private,316089.66,HS-grad,9.393856,Divorced,Adm-clerical,Not-in-family,White,Female,5.5748115,-0.6913356,39.14944,United-States,<=50K
43.250587,?,184146.03,HS-grad,9.15676,Married-civ-spouse,?,Unmarried,White,Female,10.793196,-0.8116283,34.930443,United-States,<=50K
20.543045,Private,239891.06,Some-college,9.386167,Never-married,Sales,Own-child,White,Female,-5.9265313,-0.9693126,26.980608,United-States,<=50K
39.50601,Private,285681.03,5th-6th,3.775635,Married-civ-spouse,Other-service,Husband,White,Male,-0.48842087,-0.2547969,40.46757,Mexico,<=50K
39.97653,Private,170719.23,Masters,13.978787,Never-married,Prof-specialty,Not-in-family,White,Female,7.136823,-0.81052965,40.000206,United-States,<=50K
32.015263,Private,251609.34,HS-grad,9.3333435,Married-civ-spouse,Farming-fishing,Husband,White,Male,2.9902167,-0.5399837,43.53647,United-States,<=50K
47.60406,Private,179714.4,Bachelors,13.204246,Divorced,Exec-managerial,Not-in-family,White,Male,6.553571,-0.8410167,39.987514,United-States,<=50K
41.373493,Private,161701.61,HS-grad,8.708346,Divorced,Other-service,Unmarried,White,Female,1.8648506,-0.9149379,37.639637,United-States,<=50K
34.718124,Private,415598.84,HS-grad,9.267293,Never-married,Transport-moving,Unmarried,White,Female,12.093245,-0.78200334,38.630737,United-States,<=50K
36.01186,Private,270182.28,HS-grad,9.311259,Never-married,Farming-fishing,Not-in-family,White,Male,-1.2983574,-0.5853099,42.057926,United-States,<=50K
32.258984,Private,171329.6,Assoc-voc,11.624105,Never-married,Exec-managerial,Not-in-family,White,Male,1.938337,-0.86247057,41.346024,United-States,<=50K
18.13389,Private,158084.95,11th,7.0932717,Never-married,Other-service,Own-child,White,Male,-8.094011,-0.83671373,21.646595,United-States,<=50K
57.252254,Private,150500.64,12th,4.4004207,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1.0767647,-0.21183579,37.523056,United-States,<=50K
24.15997,Private,268223.56,HS-grad,9.221562,Never-married,Sales,Not-in-family,White,Male,-6.7463555,-0.5487041,39.528572,United-States,<=50K
38.095493,Private,143023.8,Assoc-voc,11.24396,Married-civ-spouse,Sales,Husband,White,Male,-3.4583917,-0.7179546,43.38582,United-States,<=50K
22.341951,Private,362047.06,HS-grad,9.180536,Never-married,Handlers-cleaners,Own-child,White,Male,-4.837664,-0.74226946,33.384663,United-States,<=50K
57.647755,Self-emp-not-inc,140662.28,Bachelors,13.379304,Married-civ-spouse,Exec-managerial,Husband,White,Male,24.874617,-0.7738094,31.535538,United-States,<=50K
40.66692,Private,218767.66,HS-grad,9.414544,Divorced,Adm-clerical,Unmarried,White,Female,3.4170966,-0.87188524,39.45781,United-States,<=50K
43.613064,Private,165099.61,Bachelors,13.304556,Divorced,Prof-specialty,Unmarried,White,Female,12.0576,-0.789648,39.55026,United-States,<=50K
26.519135,Private,176995.45,Bachelors,13.024895,Never-married,Adm-clerical,Own-child,White,Female,1.0727364,-1.0595301,35.9464,United-States,<=50K
36.65732,Private,115988.3,HS-grad,9.001631,Never-married,Craft-repair,Not-in-family,White,Male,-1.5162529,-0.7773723,41.57991,United-States,<=50K
29.179897,Private,161407.38,HS-grad,9.250519,Married-civ-spouse,Adm-clerical,Wife,White,Female,10.687239,-0.9013652,37.390152,United-States,<=50K
24.03755,Private,275497.88,HS-grad,9.396412,Never-married,Transport-moving,Not-in-family,White,Female,-7.2083917,-0.7824077,36.10465,United-States,<=50K
37.144054,Private,124328.07,Bachelors,13.042535,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.9277519,-0.79910845,45.712784,United-States,<=50K
49.10832,Private,154289.64,HS-grad,8.948961,Married-civ-spouse,Transport-moving,Wife,White,Female,11.806379,-0.79428667,35.271656,United-States,<=50K
