X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
262516.6,1,1,1,59.73108,1,-2,-1,-1,-1,-1,3170.3984,-560.95056,18790.764,2556.6948,143.94536,6136.8975,-627.7912,28151.346,-506.0771,674.4424,955.92535,1210.1094,0
416823.53,1,1,1,32.215096,2,0,0,-2,0,0,514592.4,462066.03,109006.25,354964.03,461721.84,472919.03,12454.702,6392.774,463451.9,28059.309,17305.52,9822.322,1
638163.6,1,3,1,63.457626,2,2,3,3,4,6,473526.3,478822.1,470289.7,459753.8,471086.97,530473.06,14833.729,9145.392,24508.475,24571.314,39151.535,5948.9766,0
371907.88,1,2,1,31.415535,1,2,2,7,6,5,314541.6,306262.3,391856.3,367180.7,372422.22,371586.8,12545.612,118374.09,4086.1628,1478.5139,780.54254,2850.3281,0
272356.9,1,3,1,45.590656,2,0,0,0,0,-1,245180.95,213184.3,252077.95,30657.98,7941.24,99429.82,2469.6262,9348.246,4583.677,3879.997,152782.4,55357.258,1
198210.83,1,2,2,29.59949,2,2,4,4,4,4,6711.168,3163.2214,4496.517,5824.8315,4896.8516,3609.097,-1528.7766,709.0459,1087.299,531.7344,786.9671,1237.0195,1
286581.16,1,2,2,29.633312,5,4,4,3,2,0,556291.25,639655.44,610259.6,376377.22,301047.62,267101.16,16023.417,1631.1509,8213.692,1589.0239,3537.4517,316147.84,1
82053.625,1,3,1,50.335796,2,2,2,2,-1,0,113038.09,111627.67,106291.75,102158.74,72206.03,67231.78,4850.4204,1852.9553,2478.6814,104058.016,2169.619,5172.442,1
30693.316,1,3,0,29.611393,5,4,3,2,3,3,7053.25,9094.257,10776.158,7316.1987,2511.1055,-201.82497,473.262,1451.0361,3828.3267,751.1804,2463.7283,742.92725,0
530003.7,1,2,1,29.961975,2,0,0,0,0,0,534816.3,536105.56,512527.03,487703.28,480278.12,151978.81,11238.787,23471.291,155936.1,13807.604,6600.014,154386.8,1
496528.03,1,1,1,40.533,2,2,2,0,0,2,265369.84,273735.56,256600.0,279979.38,283555.94,282965.12,9628.376,1835.9087,9123.72,18858.303,9091.7705,9578.245,1
197185.36,1,3,1,66.73299,2,2,2,2,0,0,191116.89,195219.33,200166.42,188981.9,191484.66,177966.58,8337.919,8656.922,1027.4923,7169.9814,7329.84,11512.779,0
46645.105,1,2,2,25.872698,7,7,6,5,4,3,35779.92,40606.45,38969.715,43638.64,41152.496,32805.168,1773.2473,2027.1467,2749.8088,320.49658,1058.3873,2845.2585,1
26538.754,1,3,2,24.337357,1,3,2,3,2,0,8541.441,7619.604,7878.572,9732.355,5967.6055,4459.038,1208.0564,25.32126,613.67,739.71606,1124.2767,726.063,1
104886.77,1,1,1,53.555416,4,5,4,3,2,0,107138.13,98334.04,99361.36,97911.76,104009.84,101001.0,2928.674,661.7988,1064.3986,1090.03,2499.0583,4851.454,1
198364.4,1,2,1,30.587925,0,6,5,4,3,2,260139.81,228106.23,242620.42,212238.0,221880.84,214032.31,8068.371,2535.6208,2506.9978,-225.3369,-407.22186,3692.1577,1
34944.69,1,3,1,53.006214,1,2,2,3,2,2,25061.01,24020.469,29472.002,31377.238,35191.85,31328.922,104.4617,4975.512,-124.24212,1448.4927,2391.0083,-262.65726,1
31005.988,1,1,2,32.243195,1,3,3,2,2,2,14828.68,18437.828,10747.111,15422.643,22952.094,17676.74,-256.0085,-541.5,145.97273,1179.5088,951.2347,386.35104,0
82902.93,1,1,2,30.035927,3,2,0,0,0,0,85935.49,77822.2,80708.836,76659.375,51371.973,54297.605,-242.8215,3315.8699,1979.754,1915.5046,1522.7233,909.3701,1
169564.25,1,2,1,35.683754,2,2,2,0,0,0,74444.234,68225.805,53834.11,44164.95,26931.225,9019.687,1211.1262,2092.195,1638.412,373.93408,1033.2076,169028.88,0
172262.95,1,2,2,27.794134,7,7,6,5,4,3,203901.2,194820.9,197733.16,183221.73,192914.1,187616.95,6228.2363,2051.4182,3767.74,402.90576,5068.2295,3063.0786,1
545535.75,1,1,2,29.43362,2,2,2,2,2,0,541836.5,573804.06,501728.7,510954.47,602327.9,497391.0,14982.869,30346.754,19182.203,2908.216,26115.531,11399.397,0
26443.082,1,3,1,58.482388,2,0,0,0,0,0,18776.8,12251.323,16245.465,22237.584,20149.105,17837.805,661.6375,1412.0225,1038.194,1854.4133,2146.4558,1238.0562,1
26078.129,1,2,2,37.357204,2,-1,-1,-1,-1,-1,3947.582,48.68225,-635.2173,2796.3472,-1031.8672,1776.0696,88.73709,160.499,81.248604,911.4292,1977.664,797.1548,0
488324.53,1,3,1,53.47125,2,0,0,0,0,0,558577.7,533773.94,340486.25,146370.8,118763.125,88672.67,34421.016,11581.495,8386.916,3152.1204,3163.08,97333.35,1
86111.75,1,3,1,28.832859,4,3,2,0,0,-1,168449.86,160579.77,134312.56,113373.734,111780.7,85783.09,2695.3452,3392.1765,3110.7927,1822.0776,107004.984,2659.979,1
120040.336,1,1,1,47.378433,2,-1,-1,-1,-1,-1,2207.5703,1013.3854,-1941.6509,3418.9917,-2142.7344,3194.804,-655.6501,641.0288,132.38142,389.83398,1422.213,1652.0918,1
46778.152,1,2,1,58.173813,1,2,2,2,2,2,30251.191,36820.895,33299.11,36641.996,37400.72,38741.94,-77.119354,3640.0125,-829.28265,2125.7524,1063.3702,515.2866,0
505418.75,1,1,1,39.14885,2,0,0,2,2,2,9561.668,22644.818,119465.6,117336.09,125296.14,118821.55,2044.3008,105579.56,-201.15324,8532.125,-314.0241,9275.214,1
53349.59,1,3,1,49.526463,2,0,0,0,-2,-2,47446.312,48661.625,49370.027,-355.43793,-557.0468,-1722.2312,1807.3257,3150.3257,623.75934,276.75244,775.54865,1533.2698,1
33545.16,1,2,2,38.2754,4,3,4,4,4,3,14603.922,19438.781,15221.0,18483.719,21003.611,20904.354,1705.4624,767.0947,849.28033,310.3755,-78.693535,1187.2844,1
626225.2,1,1,1,50.67473,2,2,2,0,0,0,470021.3,470963.72,447883.3,444881.06,432304.66,435999.03,13578.814,1814.0376,16041.51,14920.574,18625.553,15165.488,1
178072.67,1,2,1,40.428665,1,2,2,0,-1,0,271199.84,258410.88,242666.28,234812.58,198519.78,172472.28,9963.978,-4369.3096,6938.801,204207.4,6786.739,6525.8315,0
200146.1,1,2,1,38.81081,5,4,3,2,0,0,195616.3,182575.14,175969.45,129510.26,132179.38,108818.95,3597.1558,3185.782,4569.5386,2851.4263,3744.706,171256.42,0
305072.62,1,1,2,21.717957,1,5,4,3,2,3,326094.8,324646.22,287807.25,318885.1,303627.38,298814.47,961.62335,512.397,8892.908,9483.965,664.13654,2980.9734,1
22458.895,1,5,2,28.194822,5,4,3,2,2,2,20017.564,27300.115,23081.914,17630.482,20005.262,12841.165,1825.1584,1389.6074,2991.0837,912.4636,503.8421,274.7446,0
285317.16,1,1,1,45.166714,3,3,4,4,4,4,269135.66,267719.28,273826.47,284485.72,287418.97,286498.06,15654.398,17131.045,14741.222,10686.798,260.71173,3653.7688,0
392807.6,1,2,1,39.20293,-1,6,5,4,3,2,433524.06,384897.0,408967.78,371311.66,379327.62,375206.6,7086.5664,425.68845,4742.1606,928.02856,3457.98,25850.834,1
100755.95,1,1,2,23.853378,3,2,2,2,0,0,100796.086,101355.33,105041.586,98002.05,100188.18,101102.15,1143.4075,7393.611,262.85797,3914.018,7084.37,507.10886,1
84998.57,1,3,1,29.1115,2,2,0,0,2,4,71553.49,67191.73,66632.41,79260.266,83495.14,83273.0,562.8055,3336.2769,6902.0996,7144.429,5063.1855,1465.1104,1
60268.746,1,2,1,60.1029,4,4,4,5,4,3,58811.695,54476.598,57084.938,62258.473,60126.727,62920.035,3392.3796,4588.262,1864.2662,1097.4832,1603.1893,1937.8179,0
95838.28,1,2,1,35.842484,1,2,2,2,4,3,9769.996,9514.944,8476.393,14534.793,13999.105,13514.347,-313.57248,2900.7263,1475.3729,165.62843,454.01056,722.66016,0
231017.98,1,1,2,28.75813,2,2,2,2,2,2,221575.67,228517.11,214848.2,228599.31,231478.78,261144.95,9406.265,7407.7676,8105.6973,8184.3936,33816.047,2560.1172,0
87366.19,1,2,2,23.55082,2,0,0,2,2,-1,14544.383,32007.727,20125.445,8426.715,3886.9883,70730.336,1905.2742,5306.0737,1318.5094,6089.3203,81359.45,1330.3938,1
113000.48,1,2,2,30.803284,2,0,0,0,0,2,2865.0469,5815.0728,6628.638,6167.89,10791.172,1326.4329,429.94705,3117.4128,2749.7937,1881.0669,1106.2877,93278.516,1
21785.988,1,2,2,56.734344,5,4,3,2,2,-2,21807.586,22816.701,16518.701,18858.299,19265.873,16021.103,95.17557,551.0786,1137.5275,1852.4077,627.70197,1191.6587,0
385647.53,1,1,1,44.12104,4,3,2,0,0,-1,277081.16,271551.16,268194.84,274256.22,265035.12,-7715.63,428.90408,1191.0996,1352.0526,288.62646,3362.4404,4973.5835,1
