X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
100817.65,1,3,2,29.026588,0,0,0,0,0,-2,45945.375,35600.977,29346.7,5601.5195,2230.1646,833.19147,1795.6864,1877.4423,1370.9065,13267.212,-345.90564,-411.96472,0
628929.6,2,1,2,42.404385,-1,-1,7,-1,-1,4,5515.9766,1005308.5,518741.1,-15869.609,121766.01,139616.88,310872.25,501387.16,184663.61,10100.506,14341.44,44684.582,0
442248.44,1,2,2,27.685099,0,0,0,0,0,0,587114.3,550032.4,533352.06,493471.03,313541.78,430987.34,17069.172,16801.094,30365.52,279625.0,11757.064,14196.163,1
50218.52,1,2,2,30.102533,0,0,2,0,0,-2,3560.551,5664.459,5320.846,5398.9844,-826.0658,-1596.3905,2405.5486,-7.0191746,750.56226,200.67207,92.250626,63.914173,0
298798.94,1,3,1,47.43332,0,0,0,0,-1,0,204971.58,123958.805,250497.47,61878.68,124355.14,176063.97,19218.924,1327.474,5053.132,294927.53,6810.728,1177.2367,0
360206.75,1,2,1,52.777744,0,0,0,0,0,0,387187.97,368851.9,236973.67,60020.887,38796.453,339957.56,28891.12,8613.427,3527.0564,2671.419,324902.0,19431.707,1
606768.44,1,1,1,61.00653,0,0,0,-1,0,0,634723.56,547895.56,738982.7,347400.16,400432.78,380041.28,35161.664,61120.625,324987.94,33810.582,19816.006,70837.29,0
566386.9,2,2,1,31.59283,1,2,0,0,0,0,397580.38,425222.97,438555.03,482836.3,462290.22,455773.78,13.6949835,38866.9,55923.273,14409.23,17954.941,16006.376,1
191852.02,1,2,1,26.247108,0,0,0,2,-1,-1,188478.9,127619.984,54194.555,15740.699,160191.7,182954.44,4788.447,3652.6465,1372.1926,183815.23,11847.881,445.39124,1
487609.97,2,2,2,29.90447,0,0,0,0,0,0,531788.9,503124.6,543729.25,362930.53,393708.8,137746.38,282600.94,6406.0283,6436.366,157461.12,9126.08,238924.81,1
476697.22,2,3,1,44.985165,2,-1,0,0,0,-1,3394.68,70332.55,313693.94,352370.8,332808.5,-27800.418,78596.98,266897.97,4519.3057,8694.768,-4410.491,-6032.546,1
226344.52,1,2,2,28.426409,2,0,0,-1,0,0,223639.98,204081.88,9393.624,208996.77,142271.3,156161.61,9379.962,2142.0615,218662.56,4713.5347,10044.76,9970.417,1
