X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
538837.25,2,1,2,40.571632,-1,-1,-1,-1,2,0,152892.25,271462.88,447112.16,228412.0,162118.97,270912.84,684228.44,1265443.9,776031.1,521165.5,6141.2427,74923.23,0
71611.44,2,2,1,36.135963,1,2,2,2,2,2,35944.832,32566.945,31474.547,32424.459,28119.156,28516.82,1827.2441,1814.1304,1189.2289,1358.676,1413.6881,1459.321,0
268960.84,2,2,2,36.783405,0,-1,-1,0,0,0,46739.676,32697.455,105629.19,80189.695,50055.22,48453.016,11422.504,98154.31,6665.5337,5482.2534,7513.0527,7276.9097,0
91065.2,2,3,1,41.63264,0,0,0,0,0,0,45195.125,40363.56,36212.75,30826.992,26525.586,25313.848,2652.6584,2670.9675,2003.9196,2012.4944,1602.5631,1567.8196,0
251419.0,1,2,1,41.64278,1,-2,-2,-2,-2,-2,2474.4922,1677.8932,1607.146,1324.9918,912.31256,1759.093,1851.3269,1503.0034,915.2867,1547.9495,1433.4137,1562.2454,0
87371.57,2,2,2,33.061405,0,0,0,0,0,2,41531.637,38763.055,38536.67,38138.414,32150.002,32809.227,3234.6855,2362.818,2236.9756,2880.733,879.63776,1700.0405,0
226344.28,2,2,1,37.395763,-1,-1,-1,-1,-1,-1,5133.746,5187.1274,4857.232,5125.5425,4111.9766,4396.202,5356.169,4688.1777,4785.2217,3744.4575,4002.277,4274.686,0
211675.92,2,1,2,31.159683,-1,-1,-1,-1,-1,-1,5141.367,5657.3228,4357.146,4765.2847,3363.6445,3754.9172,5294.3833,4306.344,4877.2993,3378.4001,3522.447,3249.8987,0
344624.25,2,1,1,39.499397,-1,-1,-1,-1,-1,-1,27328.887,30782.014,20016.38,42077.3,21822.416,19982.969,27121.186,19489.582,40284.766,12533.726,16502.506,11797.195,0
276666.06,2,2,2,35.240894,0,0,0,0,0,0,53616.68,40326.082,27801.25,24252.447,14667.441,10715.519,6524.389,6003.955,4679.7637,4147.1797,6623.7236,104048.42,0
261989.05,2,2,2,33.698605,0,0,0,0,0,0,195530.84,190644.77,181493.67,168572.36,152163.88,148517.7,8718.854,8849.047,7213.438,6550.955,9747.379,6568.847,0
211286.14,2,1,1,37.26576,-1,-1,-1,-2,-2,-2,3690.6797,2882.569,231.4429,728.191,778.0391,1358.8586,2562.5105,1035.1318,600.2818,848.6299,839.88873,1184.937,0
198610.31,2,2,1,37.019684,0,0,0,0,0,0,100634.46,95236.4,90090.62,84644.86,73657.13,75592.195,5483.4688,4304.7134,4486.8555,4215.553,4103.1724,4390.3247,0
243590.42,2,2,2,34.039307,0,0,0,0,0,0,91760.34,73293.4,57159.99,43146.69,83427.78,86679.97,5661.7207,4590.4253,5001.86,77003.52,7286.7646,5686.6426,0
251671.42,2,2,1,40.16785,-2,-2,-2,-2,-2,-2,7464.965,5273.553,4756.5796,4038.1362,2616.336,4945.163,3247.8628,2993.7778,2679.5586,2551.2827,4559.116,2722.3555,0
255761.66,2,1,2,32.244354,-2,-2,-2,-2,-2,-2,2972.793,3564.3035,3181.771,2383.0308,1984.332,2702.839,3654.2449,2915.1814,1728.9261,2505.6965,2721.8694,1997.063,0
101779.41,2,2,2,31.422642,0,0,2,0,0,0,37841.055,35391.727,32468.707,30247.117,25139.064,24890.086,3755.9133,2482.7434,1848.5785,2021.2229,2293.3098,1848.3743,0
124527.29,2,2,1,38.2348,0,0,0,0,-1,-1,39666.375,31650.02,23272.174,8999.707,2698.164,2994.593,3066.2498,2531.3057,1579.0629,1582.0962,3136.386,2277.1484,0
450955.66,1,1,1,40.733513,0,0,0,0,0,0,420674.97,417297.8,412485.56,393243.06,356280.97,334690.6,18077.656,18154.26,16182.678,14573.684,18878.582,17367.736,0
189913.7,2,2,2,32.691036,0,0,0,0,0,0,101149.51,92444.13,85522.32,79357.6,63736.38,74100.125,5356.864,4662.329,4534.7925,4265.7495,10309.08,4107.4536,0
